"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_104_Vis4AY_Home4A",1,1,1,52539,1,1
"1884_104_Vis4AY_Home4A",1,1,1,53039,0,5
"1884_104_Vis4AY_Home4A",1,1,1,53039,2,2
"1884_104_Vis4AY_Home4A",2,1,2,66139,1,1
"1884_104_Vis4AY_Home4A",2,1,2,66639,0,5
"1884_104_Vis4AY_Home4A",2,1,2,66639,2,2
"1884_104_Vis4AY_Home4A",3,1,3,80239,1,1
"1884_104_Vis4AY_Home4A",3,1,3,80739,2,2
"1884_104_Vis4AY_Home4A",3,1,3,80739,0,5
"1884_104_Vis4AY_Home4A",4,1,4,95189,1,1
"1884_104_Vis4AY_Home4A",4,1,4,95589,10,4
"1884_104_Vis4AY_Home4A",4,1,4,95639,255,16
"1884_104_Vis4AY_Home4A",4,1,4,96589,255,16
"1884_104_Vis4AY_Home4A",4,1,4,97139,255,16
"1884_104_Vis4AY_Home4A",4,1,4,97439,6,9
"1884_104_Vis4AY_Home4A",4,1,4,98289,255,16
"1884_104_Vis4AY_Home4A",4,1,4,98639,255,16
"1884_104_Vis4AY_Home4A",4,1,4,98889,255,16
"1884_104_Vis4AY_Home4A",4,1,4,100639,5,2
"1884_104_Vis4AY_Home4A",4,1,4,101289,0,5
"1884_104_Vis4AY_Home4A",5,2,5,136189,1,1
"1884_104_Vis4AY_Home4A",5,2,5,136639,10,4
"1884_104_Vis4AY_Home4A",5,2,5,137089,255,16
"1884_104_Vis4AY_Home4A",5,2,5,137689,255,16
"1884_104_Vis4AY_Home4A",5,2,5,138039,255,16
"1884_104_Vis4AY_Home4A",5,2,5,138389,255,16
"1884_104_Vis4AY_Home4A",5,2,5,138589,3,2
"1884_104_Vis4AY_Home4A",5,2,5,140789,0,5
"1884_104_Vis4AY_Home4A",6,3,6,171239,1,1
"1884_104_Vis4AY_Home4A",6,3,6,171839,0,5
"1884_104_Vis4AY_Home4A",6,3,6,171839,2,2
"1884_104_Vis4AY_Home4A",7,3,7,190889,1,1
"1884_104_Vis4AY_Home4A",7,3,7,191339,2,2
"1884_104_Vis4AY_Home4A",7,3,7,191339,0,5
"1884_104_Vis4AY_Home4A",8,3,8,208739,1,1
"1884_104_Vis4AY_Home4A",8,3,8,209239,2,2
"1884_104_Vis4AY_Home4A",8,3,8,209239,0,5
"1884_104_Vis4AY_Home4A",9,4,9,249889,1,1
"1884_104_Vis4AY_Home4A",9,4,9,250389,0,5
"1884_104_Vis4AY_Home4A",9,4,9,250389,2,2
"1884_104_Vis4AY_Home4A",10,4,10,266939,1,1
"1884_104_Vis4AY_Home4A",10,4,10,267439,2,2
"1884_104_Vis4AY_Home4A",10,4,10,267439,0,5
"1884_104_Vis4AY_Home4A",11,4,11,286939,1,1
"1884_104_Vis4AY_Home4A",11,4,11,287439,2,2
"1884_104_Vis4AY_Home4A",11,4,11,287439,0,5
"1884_104_Vis4AY_Home4A",12,4,12,306889,1,1
"1884_104_Vis4AY_Home4A",12,4,12,307339,0,5
"1884_104_Vis4AY_Home4A",12,4,12,307339,2,2
"1884_104_Vis4AY_Home4A",13,4,13,330489,1,1
"1884_104_Vis4AY_Home4A",13,4,13,331039,2,2
"1884_104_Vis4AY_Home4A",13,4,13,331039,0,5
"1884_104_Vis4AY_Home4A",14,4,14,350189,1,1
"1884_104_Vis4AY_Home4A",14,4,14,350589,10,4
"1884_104_Vis4AY_Home4A",14,4,14,350689,255,16
"1884_104_Vis4AY_Home4A",14,4,14,351439,255,16
"1884_104_Vis4AY_Home4A",14,4,14,351889,255,16
"1884_104_Vis4AY_Home4A",14,4,14,352389,4,9
"1884_104_Vis4AY_Home4A",14,4,14,352839,255,16
"1884_104_Vis4AY_Home4A",14,4,14,353339,255,16
"1884_104_Vis4AY_Home4A",14,4,14,353839,9,2
"1884_104_Vis4AY_Home4A",14,4,14,355089,9,3
"1884_104_Vis4AY_Home4A",14,4,14,356189,255,16
"1884_104_Vis4AY_Home4A",14,4,14,356639,255,16
"1884_104_Vis4AY_Home4A",14,4,14,357039,255,16
"1884_104_Vis4AY_Home4A",14,4,14,357339,2,2
"1884_104_Vis4AY_Home4A",14,4,14,358289,2,3
"1884_104_Vis4AY_Home4A",14,4,14,359489,6,2
"1884_104_Vis4AY_Home4A",14,4,14,359989,0,5
"1884_104_Vis4AY_Home4A",15,5,15,398289,1,1
"1884_104_Vis4AY_Home4A",15,5,15,398839,10,9
"1884_104_Vis4AY_Home4A",15,5,15,399489,255,16
"1884_104_Vis4AY_Home4A",15,5,15,399839,255,16
"1884_104_Vis4AY_Home4A",15,5,15,400889,2,2
"1884_104_Vis4AY_Home4A",15,5,15,401439,2,3
"1884_104_Vis4AY_Home4A",15,5,15,402139,5,2
"1884_104_Vis4AY_Home4A",15,5,15,402839,0,5
"1884_104_Vis4AY_Home4A",16,5,16,435539,1,1
"1884_104_Vis4AY_Home4A",16,5,16,435989,2,2
"1884_104_Vis4AY_Home4A",16,5,16,435989,0,5
"1884_104_Vis4AY_Home4A",17,5,17,451389,1,1
"1884_104_Vis4AY_Home4A",17,5,17,451839,10,4
"1884_104_Vis4AY_Home4A",17,5,17,454689,255,16
"1884_104_Vis4AY_Home4A",17,5,17,455439,8,2
"1884_104_Vis4AY_Home4A",17,5,17,456789,8,3
"1884_104_Vis4AY_Home4A",17,5,17,457789,6,2
"1884_104_Vis4AY_Home4A",17,5,17,457839,0,5
"1884_104_Vis4AY_Home4A",18,6,18,493489,1,1
"1884_104_Vis4AY_Home4A",18,6,18,494039,0,5
"1884_104_Vis4AY_Home4A",18,6,18,494039,2,2
"1884_104_Vis4AY_Home4A",19,6,19,511389,1,1
"1884_104_Vis4AY_Home4A",19,6,19,511839,0,5
"1884_104_Vis4AY_Home4A",19,6,19,511839,2,2
"1884_104_Vis4AY_Home4A",20,6,20,530039,1,1
"1884_104_Vis4AY_Home4A",20,6,20,530439,10,4
"1884_104_Vis4AY_Home4A",20,6,20,531039,255,16
"1884_104_Vis4AY_Home4A",20,6,20,531589,255,16
"1884_104_Vis4AY_Home4A",20,6,20,531989,255,16
"1884_104_Vis4AY_Home4A",20,6,20,532339,6,2
"1884_104_Vis4AY_Home4A",20,6,20,532889,6,3
"1884_104_Vis4AY_Home4A",20,6,20,533639,4,2
"1884_104_Vis4AY_Home4A",20,6,20,533889,0,5
"1884_104_Vis4AY_Home4A",21,7,21,677739,1,1
