"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_119_Vis4BB_Home4A",1,1,1,42763,1,1
"1884_119_Vis4BB_Home4A",1,1,1,43263,0,5
"1884_119_Vis4BB_Home4A",1,1,1,43263,2,2
"1884_119_Vis4BB_Home4A",2,1,2,54363,1,1
"1884_119_Vis4BB_Home4A",2,1,2,54763,10,4
"1884_119_Vis4BB_Home4A",2,1,2,54863,255,16
"1884_119_Vis4BB_Home4A",2,1,2,55363,255,16
"1884_119_Vis4BB_Home4A",2,1,2,55963,255,16
"1884_119_Vis4BB_Home4A",2,1,2,56363,255,16
"1884_119_Vis4BB_Home4A",2,1,2,56713,255,16
"1884_119_Vis4BB_Home4A",2,1,2,58513,255,10
"1884_119_Vis4BB_Home4A",2,1,2,58863,0,5
"1884_119_Vis4BB_Home4A",3,2,3,96413,1,1
"1884_119_Vis4BB_Home4A",3,2,3,96913,0,5
"1884_119_Vis4BB_Home4A",3,2,3,96913,2,2
"1884_119_Vis4BB_Home4A",4,2,4,113363,1,1
"1884_119_Vis4BB_Home4A",4,2,4,113863,2,2
"1884_119_Vis4BB_Home4A",4,2,4,113863,0,5
"1884_119_Vis4BB_Home4A",5,2,5,132913,1,1
"1884_119_Vis4BB_Home4A",5,2,5,133413,2,2
"1884_119_Vis4BB_Home4A",5,2,5,133413,0,5
"1884_119_Vis4BB_Home4A",6,2,6,170163,1,1
"1884_119_Vis4BB_Home4A",6,2,6,170563,10,4
"1884_119_Vis4BB_Home4A",6,2,6,170663,0,5
"1884_119_Vis4BB_Home4A",7,2,7,194913,1,1
"1884_119_Vis4BB_Home4A",7,2,7,195313,10,4
"1884_119_Vis4BB_Home4A",7,2,7,195363,255,16
"1884_119_Vis4BB_Home4A",7,2,7,197163,255,16
"1884_119_Vis4BB_Home4A",7,2,7,197663,4,2
"1884_119_Vis4BB_Home4A",7,2,7,198313,4,3
"1884_119_Vis4BB_Home4A",7,2,7,199213,3,2
"1884_119_Vis4BB_Home4A",7,2,7,199263,0,5
"1884_119_Vis4BB_Home4A",8,3,8,232663,1,1
"1884_119_Vis4BB_Home4A",8,3,8,233213,0,5
"1884_119_Vis4BB_Home4A",8,3,8,233213,2,2
"1884_119_Vis4BB_Home4A",9,3,9,249213,1,1
"1884_119_Vis4BB_Home4A",9,3,9,249813,0,5
"1884_119_Vis4BB_Home4A",9,3,9,249813,2,2
"1884_119_Vis4BB_Home4A",10,3,10,284363,1,1
"1884_119_Vis4BB_Home4A",10,3,10,284813,2,2
"1884_119_Vis4BB_Home4A",10,3,10,284813,0,5
"1884_119_Vis4BB_Home4A",11,3,11,302463,1,1
"1884_119_Vis4BB_Home4A",11,3,11,302863,10,4
"1884_119_Vis4BB_Home4A",11,3,11,303363,255,16
"1884_119_Vis4BB_Home4A",11,3,11,303713,255,16
"1884_119_Vis4BB_Home4A",11,3,11,304013,255,16
"1884_119_Vis4BB_Home4A",11,3,11,306563,9,2
"1884_119_Vis4BB_Home4A",11,3,11,308163,9,3
"1884_119_Vis4BB_Home4A",11,3,11,309813,255,16
"1884_119_Vis4BB_Home4A",11,3,11,310563,255,16
"1884_119_Vis4BB_Home4A",11,3,11,310813,6,2
"1884_119_Vis4BB_Home4A",11,3,11,310913,0,5
"1884_119_Vis4BB_Home4A",12,4,12,341513,1,1
"1884_119_Vis4BB_Home4A",12,4,12,342013,2,2
"1884_119_Vis4BB_Home4A",12,4,12,342013,0,5
"1884_119_Vis4BB_Home4A",13,4,13,361063,1,1
"1884_119_Vis4BB_Home4A",13,4,13,361463,10,4
"1884_119_Vis4BB_Home4A",13,4,13,361763,255,16
"1884_119_Vis4BB_Home4A",13,4,13,362163,255,16
"1884_119_Vis4BB_Home4A",13,4,13,365663,8,2
"1884_119_Vis4BB_Home4A",13,4,13,366813,8,3
"1884_119_Vis4BB_Home4A",13,4,13,368213,255,16
"1884_119_Vis4BB_Home4A",13,4,13,368913,255,16
"1884_119_Vis4BB_Home4A",13,4,13,369063,5,2
"1884_119_Vis4BB_Home4A",13,4,13,372663,0,5
"1884_119_Vis4BB_Home4A",14,5,14,476113,1,1
"1884_119_Vis4BB_Home4A",14,5,14,476613,2,2
"1884_119_Vis4BB_Home4A",14,5,14,476613,0,5
"1884_119_Vis4BB_Home4A",15,5,15,495913,1,1
"1884_119_Vis4BB_Home4A",15,5,15,496313,10,4
"1884_119_Vis4BB_Home4A",15,5,15,496413,255,16
"1884_119_Vis4BB_Home4A",15,5,15,496813,255,16
"1884_119_Vis4BB_Home4A",15,5,15,497363,255,16
"1884_119_Vis4BB_Home4A",15,5,15,497663,255,16
"1884_119_Vis4BB_Home4A",15,5,15,497813,6,2
"1884_119_Vis4BB_Home4A",15,5,15,498463,6,3
"1884_119_Vis4BB_Home4A",15,5,15,498913,4,2
"1884_119_Vis4BB_Home4A",15,5,15,499513,4,3
"1884_119_Vis4BB_Home4A",15,5,15,500563,3,2
"1884_119_Vis4BB_Home4A",15,5,15,500613,0,5
"1884_119_Vis4BB_Home4A",16,6,16,650813,1,1
"1884_119_Vis4BB_Home4A",16,6,16,651263,0,5
"1884_119_Vis4BB_Home4A",16,6,16,651263,2,2
"1884_119_Vis4BB_Home4A",17,6,17,663863,1,1
"1884_119_Vis4BB_Home4A",17,6,17,664363,0,5
"1884_119_Vis4BB_Home4A",17,6,17,664363,2,2
