"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_092_Vis4AX_Home4A",1,1,1,57511,1,1
"1884_092_Vis4AX_Home4A",1,1,1,58011,0,5
"1884_092_Vis4AX_Home4A",1,1,1,58011,2,2
"1884_092_Vis4AX_Home4A",2,1,2,71661,1,1
"1884_092_Vis4AX_Home4A",2,1,2,72111,0,5
"1884_092_Vis4AX_Home4A",2,1,2,72111,2,2
"1884_092_Vis4AX_Home4A",3,1,3,87311,1,1
"1884_092_Vis4AX_Home4A",3,1,3,87711,10,4
"1884_092_Vis4AX_Home4A",3,1,3,87761,0,5
"1884_092_Vis4AX_Home4A",4,1,4,106561,1,1
"1884_092_Vis4AX_Home4A",4,1,4,107061,2,2
"1884_092_Vis4AX_Home4A",4,1,4,107061,0,5
"1884_092_Vis4AX_Home4A",5,1,5,124611,1,1
"1884_092_Vis4AX_Home4A",5,1,5,125011,10,4
"1884_092_Vis4AX_Home4A",5,1,5,127961,255,16
"1884_092_Vis4AX_Home4A",5,1,5,128761,8,2
"1884_092_Vis4AX_Home4A",5,1,5,130761,8,3
"1884_092_Vis4AX_Home4A",5,1,5,132411,255,16
"1884_092_Vis4AX_Home4A",5,1,5,132711,4,2
"1884_092_Vis4AX_Home4A",5,1,5,133611,0,5
"1884_092_Vis4AX_Home4A",6,2,6,184011,1,1
"1884_092_Vis4AX_Home4A",6,2,6,184461,2,2
"1884_092_Vis4AX_Home4A",6,2,6,184461,0,5
"1884_092_Vis4AX_Home4A",7,2,7,207161,1,1
"1884_092_Vis4AX_Home4A",7,2,7,207611,10,4
"1884_092_Vis4AX_Home4A",7,2,7,211311,9,2
"1884_092_Vis4AX_Home4A",7,2,7,212961,9,3
"1884_092_Vis4AX_Home4A",7,2,7,214861,6,2
"1884_092_Vis4AX_Home4A",7,2,7,215311,0,5
"1884_092_Vis4AX_Home4A",8,3,8,254861,1,1
"1884_092_Vis4AX_Home4A",8,3,8,255311,2,2
"1884_092_Vis4AX_Home4A",8,3,8,255311,0,5
"1884_092_Vis4AX_Home4A",9,3,9,302411,1,1
"1884_092_Vis4AX_Home4A",9,3,9,302961,0,5
"1884_092_Vis4AX_Home4A",9,3,9,302961,2,2
"1884_092_Vis4AX_Home4A",10,3,10,327461,1,1
"1884_092_Vis4AX_Home4A",10,3,10,327911,2,2
"1884_092_Vis4AX_Home4A",10,3,10,328561,2,3
"1884_092_Vis4AX_Home4A",10,3,10,329661,255,16
"1884_092_Vis4AX_Home4A",10,3,10,329811,6,2
"1884_092_Vis4AX_Home4A",10,3,10,329911,0,5
"1884_092_Vis4AX_Home4A",11,3,11,373211,1,1
"1884_092_Vis4AX_Home4A",11,3,11,373711,2,2
"1884_092_Vis4AX_Home4A",11,3,11,373711,0,5
"1884_092_Vis4AX_Home4A",12,3,12,400961,1,1
"1884_092_Vis4AX_Home4A",12,3,12,401411,0,5
"1884_092_Vis4AX_Home4A",12,3,12,401411,2,2
"1884_092_Vis4AX_Home4A",13,3,13,428511,1,1
"1884_092_Vis4AX_Home4A",13,3,13,428961,2,2
"1884_092_Vis4AX_Home4A",13,3,13,428961,0,5
"1884_092_Vis4AX_Home4A",14,4,14,480161,1,1
"1884_092_Vis4AX_Home4A",14,4,14,480761,2,2
"1884_092_Vis4AX_Home4A",14,4,14,480761,0,5
"1884_092_Vis4AX_Home4A",15,4,15,508011,1,1
"1884_092_Vis4AX_Home4A",15,4,15,508561,0,5
"1884_092_Vis4AX_Home4A",15,4,15,508561,2,2
"1884_092_Vis4AX_Home4A",16,4,16,551061,1,1
"1884_092_Vis4AX_Home4A",16,4,16,551561,2,2
"1884_092_Vis4AX_Home4A",16,4,16,551561,0,5
"1884_092_Vis4AX_Home4A",17,4,17,578511,1,1
"1884_092_Vis4AX_Home4A",17,4,17,579011,10,4
"1884_092_Vis4AX_Home4A",17,4,17,579461,1,2
"1884_092_Vis4AX_Home4A",17,4,17,582211,1,3
"1884_092_Vis4AX_Home4A",17,4,17,583461,3,2
"1884_092_Vis4AX_Home4A",17,4,17,583861,0,5
"1884_092_Vis4AX_Home4A",18,5,18,738611,1,1
"1884_092_Vis4AX_Home4A",18,5,18,739011,10,4
"1884_092_Vis4AX_Home4A",18,5,18,739061,255,16
"1884_092_Vis4AX_Home4A",18,5,18,740361,5,2
"1884_092_Vis4AX_Home4A",18,5,18,741911,5,3
"1884_092_Vis4AX_Home4A",18,5,18,743011,3,2
"1884_092_Vis4AX_Home4A",18,5,18,743561,0,5
"1884_092_Vis4AX_Home4A",19,6,19,772711,1,1
"1884_092_Vis4AX_Home4A",19,6,19,773161,2,2
"1884_092_Vis4AX_Home4A",19,6,19,773161,0,5
"1884_092_Vis4AX_Home4A",20,6,20,788361,1,1
"1884_092_Vis4AX_Home4A",20,6,20,788811,10,4
"1884_092_Vis4AX_Home4A",20,6,20,788961,0,5
"1884_092_Vis4AX_Home4A",21,6,22,821211,1,1
"1884_092_Vis4AX_Home4A",21,6,22,821711,10,4
"1884_092_Vis4AX_Home4A",21,6,22,825461,4,2
"1884_092_Vis4AX_Home4A",21,6,22,825861,0,5
"1884_092_Vis4AX_Home4A",22,7,23,859061,1,1
"1884_092_Vis4AX_Home4A",22,7,23,859511,0,5
"1884_092_Vis4AX_Home4A",22,7,23,859511,2,2
"1884_092_Vis4AX_Home4A",23,7,24,871911,1,1
"1884_092_Vis4AX_Home4A",23,7,24,872411,2,2
"1884_092_Vis4AX_Home4A",23,7,24,872411,0,5
"1884_092_Vis4AX_Home4A",24,7,25,884461,1,1
"1884_092_Vis4AX_Home4A",24,7,25,885011,2,2
"1884_092_Vis4AX_Home4A",24,7,25,885011,0,5
"1884_092_Vis4AX_Home4A",25,7,26,897261,1,1
"1884_092_Vis4AX_Home4A",25,7,26,897811,0,5
"1884_092_Vis4AX_Home4A",25,7,26,897811,10,4
"1884_092_Vis4AX_Home4A",26,7,27,920761,1,1
"1884_092_Vis4AX_Home4A",26,7,27,921311,2,2
"1884_092_Vis4AX_Home4A",26,7,27,921311,0,5
"1884_092_Vis4AX_Home4A",27,8,28,1075111,1,1
"1884_092_Vis4AX_Home4A",27,8,28,1075561,2,2
"1884_092_Vis4AX_Home4A",27,8,28,1075561,0,5
"1884_092_Vis4AX_Home4A",28,8,29,1089411,1,1
"1884_092_Vis4AX_Home4A",28,8,29,1089961,0,5
"1884_092_Vis4AX_Home4A",28,8,29,1089961,2,2
"1884_092_Vis4AX_Home4A",29,8,30,1109411,1,1
"1884_092_Vis4AX_Home4A",29,8,30,1109861,10,4
"1884_092_Vis4AX_Home4A",29,8,30,1114711,9,2
"1884_092_Vis4AX_Home4A",29,8,30,1114861,0,5
"1884_092_Vis4AX_Home4A",30,9,31,1148011,1,1
"1884_092_Vis4AX_Home4A",30,9,31,1148511,0,5
"1884_092_Vis4AX_Home4A",30,9,31,1148511,2,2
"1884_092_Vis4AX_Home4A",31,9,32,1163711,1,1
"1884_092_Vis4AX_Home4A",31,9,32,1164161,2,2
"1884_092_Vis4AX_Home4A",31,9,32,1164161,0,5
"1884_092_Vis4AX_Home4A",32,9,33,1181611,1,1
"1884_092_Vis4AX_Home4A",32,9,33,1182061,2,2
"1884_092_Vis4AX_Home4A",32,9,33,1182061,0,5
