"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_032_Vis1AH_Home1A",1,54183,-0.514146,54.7041,5.8839
"1883_032_Vis1AH_Home1A",1,54233,-0.627858,48.1113,5.72214
"1883_032_Vis1AH_Home1A",1,54283,-0.749382,41.6064,5.52306
"1883_032_Vis1AH_Home1A",1,54333,-0.878718,35.1891,5.28669
"1883_032_Vis1AH_Home1A",1,54383,-1.015863,28.85916,5.01306
"1883_032_Vis1AH_Home1A",1,54433,-1.16082,22.617,4.70211
"1883_032_Vis1AH_Home1A",1,54483,-1.313589,16.46241,4.35387
"1883_032_Vis1AH_Home1A",1,54533,-1.474167,10.39545,3.96834
"1883_032_Vis1AH_Home1A",1,54583,-1.642557,4.41612,3.54552
"1883_032_Vis1AH_Home1A",1,54633,-1.818759,-1.475583,3.08541
"1883_032_Vis1AH_Home1A",1,54683,-2.00277,-7.27968,2.588019
"1883_032_Vis1AH_Home1A",2,66433,-0.629874,57.9033,6.07893
"1883_032_Vis1AH_Home1A",2,66483,-0.48057,51.2184,5.81487
"1883_032_Vis1AH_Home1A",2,66533,-0.35742,44.6208,5.52714
"1883_032_Vis1AH_Home1A",2,66583,-0.2604243,38.1102,5.21574
"1883_032_Vis1AH_Home1A",2,66633,-0.1895853,31.6872,4.88064
"1883_032_Vis1AH_Home1A",2,66683,-0.1449018,25.35147,4.5219
"1883_032_Vis1AH_Home1A",2,66733,-0.1263741,19.10298,4.13946
"1883_032_Vis1AH_Home1A",2,66783,-0.1340016,12.94179,3.73335
"1883_032_Vis1AH_Home1A",2,66833,-0.1677849,6.86793,3.30357
"1883_032_Vis1AH_Home1A",2,66883,-0.2277234,0.881355,2.850129
"1883_032_Vis1AH_Home1A",2,66933,-2.091018,9.70725,6.63501
"1883_032_Vis1AH_Home1A",2,66983,-4.69467,14.13732,10.39761
"1883_032_Vis1AH_Home1A",2,67033,-7.2855,18.53064,14.07819
"1883_032_Vis1AH_Home1A",2,67083,-9.86355,22.88721,17.67672
"1883_032_Vis1AH_Home1A",2,67133,-12.42879,27.20706,21.19326
"1883_032_Vis1AH_Home1A",2,67183,-14.98125,31.4901,24.62775
"1883_032_Vis1AH_Home1A",2,67233,-17.52093,35.7366,27.98022
"1883_032_Vis1AH_Home1A",2,67283,-20.0478,39.9462,31.2507
"1883_032_Vis1AH_Home1A",2,67333,-22.56189,44.1189,34.4391
"1883_032_Vis1AH_Home1A",2,67383,-25.06317,48.2553,37.5456
"1883_032_Vis1AH_Home1A",2,67433,-27.55164,52.3545,40.5699
"1883_032_Vis1AH_Home1A",2,67483,-30.0273,56.4174,43.5123
"1883_032_Vis1AH_Home1A",2,67533,-32.4903,60.4431,46.3725
"1883_032_Vis1AH_Home1A",2,67583,-34.9404,64.4325,49.1508
"1883_032_Vis1AH_Home1A",2,67633,-37.3776,68.385,51.8472
"1883_032_Vis1AH_Home1A",2,67683,-39.8022,72.3006,54.4614
"1883_032_Vis1AH_Home1A",2,67733,-42.2139,76.1796,56.9934
"1883_032_Vis1AH_Home1A",2,67783,-44.613,80.0217,59.4438
"1883_032_Vis1AH_Home1A",2,67833,-46.9989,83.8272,61.812
"1883_032_Vis1AH_Home1A",2,67883,-49.3722,87.5961,64.098
"1883_032_Vis1AH_Home1A",2,67933,-51.7329,91.3281,66.3021
"1883_032_Vis1AH_Home1A",2,67983,-54.0807,95.0235,68.4243
"1883_032_Vis1AH_Home1A",2,68033,-56.4156,98.682,70.4643
"1883_032_Vis1AH_Home1A",2,68083,-58.7379,102.3039,72.4224
"1883_032_Vis1AH_Home1A",2,68133,-61.0473,105.8889,74.2983
"1883_032_Vis1AH_Home1A",2,68183,-63.3438,109.4373,76.0923
"1883_032_Vis1AH_Home1A",2,68233,-65.6277,112.9488,77.8044
"1883_032_Vis1AH_Home1A",2,68283,-67.8987,116.4237,79.4343
"1883_032_Vis1AH_Home1A",2,68333,-70.1568,119.8617,80.9823
"1883_032_Vis1AH_Home1A",2,68383,-72.4023,123.2631,82.4481
"1883_032_Vis1AH_Home1A",2,68433,-74.6349,126.6279,83.832
"1883_032_Vis1AH_Home1A",2,68483,-76.8546,129.9558,85.1337
"1883_032_Vis1AH_Home1A",2,68533,-79.0617,133.2468,86.3535
"1883_032_Vis1AH_Home1A",2,68583,-81.2559,136.5012,87.4914
"1883_032_Vis1AH_Home1A",2,68633,-83.4372,139.719,88.5471
"1883_032_Vis1AH_Home1A",2,68683,-85.6059,142.8999,89.5209
"1883_032_Vis1AH_Home1A",2,68733,-87.7617,146.0442,90.4125
"1883_032_Vis1AH_Home1A",2,68783,-89.9049,149.1516,91.2222
"1883_032_Vis1AH_Home1A",2,68833,-92.0352,152.2224,91.95
"1883_032_Vis1AH_Home1A",2,68883,-94.1526,155.2563,92.5956
"1883_032_Vis1AH_Home1A",2,68933,-96.2574,158.2536,93.159
"1883_032_Vis1AH_Home1A",2,68983,-98.3493,161.214,93.6408
"1883_032_Vis1AH_Home1A",2,69033,-100.4283,164.1378,94.0401
"1883_032_Vis1AH_Home1A",2,69083,-102.4944,167.025,94.3578
"1883_032_Vis1AH_Home1A",2,69133,-104.5479,169.8753,94.5933
"1883_032_Vis1AH_Home1A",2,69183,-106.5888,172.6887,94.7469
"1883_032_Vis1AH_Home1A",2,69233,-108.6168,175.4655,94.8183
