"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_038_Vis3AE_Home3A",1,1,1,42989,1,1
"1883_038_Vis3AE_Home3A",1,1,1,43439,0,5
"1883_038_Vis3AE_Home3A",1,1,1,43439,2,2
"1883_038_Vis3AE_Home3A",2,1,2,58389,1,1
"1883_038_Vis3AE_Home3A",2,1,2,58889,0,5
"1883_038_Vis3AE_Home3A",2,1,2,58889,2,2
"1883_038_Vis3AE_Home3A",3,1,3,73989,1,1
"1883_038_Vis3AE_Home3A",3,1,3,74539,2,9
"1883_038_Vis3AE_Home3A",3,1,3,75489,2,2
"1883_038_Vis3AE_Home3A",3,1,3,77089,2,3
"1883_038_Vis3AE_Home3A",3,1,3,78189,3,2
"1883_038_Vis3AE_Home3A",3,1,3,78539,0,5
"1883_038_Vis3AE_Home3A",4,2,4,114089,1,1
"1883_038_Vis3AE_Home3A",4,2,4,114539,0,5
"1883_038_Vis3AE_Home3A",4,2,4,114539,2,2
"1883_038_Vis3AE_Home3A",5,2,5,127289,1,1
"1883_038_Vis3AE_Home3A",5,2,5,127689,10,4
"1883_038_Vis3AE_Home3A",5,2,5,127789,0,5
"1883_038_Vis3AE_Home3A",6,2,6,150639,1,1
"1883_038_Vis3AE_Home3A",6,2,6,151039,10,4
"1883_038_Vis3AE_Home3A",6,2,6,151139,255,16
"1883_038_Vis3AE_Home3A",6,2,6,151839,1,2
"1883_038_Vis3AE_Home3A",6,2,6,154189,1,3
"1883_038_Vis3AE_Home3A",6,2,6,154989,3,2
"1883_038_Vis3AE_Home3A",6,2,6,155439,0,5
"1883_038_Vis3AE_Home3A",7,3,7,188389,1,1
"1883_038_Vis3AE_Home3A",7,3,7,188839,2,2
"1883_038_Vis3AE_Home3A",7,3,7,188839,0,5
"1883_038_Vis3AE_Home3A",8,3,9,221289,1,1
"1883_038_Vis3AE_Home3A",8,3,9,221839,2,2
"1883_038_Vis3AE_Home3A",8,3,9,221839,0,5
"1883_038_Vis3AE_Home3A",9,4,10,378389,1,1
"1883_038_Vis3AE_Home3A",9,4,10,378889,2,2
"1883_038_Vis3AE_Home3A",9,4,10,378889,0,5
"1883_038_Vis3AE_Home3A",10,4,11,393339,1,1
"1883_038_Vis3AE_Home3A",10,4,11,393739,10,4
"1883_038_Vis3AE_Home3A",10,4,11,393889,0,5
"1883_038_Vis3AE_Home3A",11,4,12,415339,1,1
"1883_038_Vis3AE_Home3A",11,4,12,415839,10,4
"1883_038_Vis3AE_Home3A",11,4,12,415939,0,5
"1883_038_Vis3AE_Home3A",12,4,13,447489,1,1
"1883_038_Vis3AE_Home3A",12,4,13,447939,2,2
