"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",1,1,1,"top",354,348,877,753,856,630,963,435,537,2500,NA,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",1,2,1,"top",354,348,877,753,856,630,963,435,537,2500,NA,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",1,3,1,"top",354,348,877,753,856,630,963,435,537,2500,NA,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",2,4,1,"top",354,348,877,753,856,630,963,435,537,7408,NA,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",2,5,1,"top",354,348,877,753,856,630,963,435,537,7408,NA,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",2,6,1,"top",354,348,877,753,856,630,963,435,537,7408,NA,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",2,7,1,"top",354,348,877,753,856,630,963,435,537,7408,NA,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",3,8,1,"top",354,348,877,753,856,630,963,435,537,4471,NA,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",3,9,1,"top",354,348,877,753,856,630,963,435,537,4471,NA,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",3,10,1,"top",354,348,877,753,856,630,963,435,537,4471,NA,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",3,11,1,"top",354,348,877,753,856,630,963,435,537,4471,NA,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",4,12,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,753,NA,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",5,13,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,963,753,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",5,14,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,963,753,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",5,15,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,963,753,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",5,16,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,963,NA,753,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",5,17,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,963,NA,753,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",5,18,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,963,NA,753,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",6,19,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,630,NA,753,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",6,20,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,630,NA,753,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",6,21,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,630,NA,753,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",7,22,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,598,630,NA,753
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",7,23,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,598,630,NA,753
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",7,24,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,598,630,NA,753
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",8,25,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,348,598,NA,630
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",8,26,1,"bottom",3221,3476,4585,9144,7375,4170,6887,2500,4471,348,598,NA,630
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",9,27,2,"top",354,348,877,753,856,630,963,435,537,6887,NA,NA,NA
"1884_050_Vis1AQ_Home1A","Home1A","Vis1AQ",10,28,2,"top",354,348,877,753,856,630,963,435,537,3476,NA,6887,NA
