"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_078_Vis3AO_Home3A",1,1,1,23978,1,1
"1884_078_Vis3AO_Home3A",1,1,1,24428,0,5
"1884_078_Vis3AO_Home3A",1,1,1,24428,2,2
"1884_078_Vis3AO_Home3A",2,1,2,36228,1,1
"1884_078_Vis3AO_Home3A",2,1,2,36728,0,5
"1884_078_Vis3AO_Home3A",2,1,2,36728,2,2
"1884_078_Vis3AO_Home3A",3,1,3,52128,1,1
"1884_078_Vis3AO_Home3A",3,1,3,52578,2,2
"1884_078_Vis3AO_Home3A",3,1,3,52578,0,5
"1884_078_Vis3AO_Home3A",4,1,4,64978,1,1
"1884_078_Vis3AO_Home3A",4,1,4,65528,2,2
"1884_078_Vis3AO_Home3A",4,1,4,65528,0,5
"1884_078_Vis3AO_Home3A",5,1,5,79828,1,1
"1884_078_Vis3AO_Home3A",5,1,5,80278,0,5
"1884_078_Vis3AO_Home3A",5,1,5,80278,2,2
"1884_078_Vis3AO_Home3A",6,2,6,108128,1,1
"1884_078_Vis3AO_Home3A",6,2,6,108678,2,2
"1884_078_Vis3AO_Home3A",6,2,6,108678,0,5
"1884_078_Vis3AO_Home3A",7,2,7,120728,1,1
"1884_078_Vis3AO_Home3A",7,2,7,121228,2,2
"1884_078_Vis3AO_Home3A",7,2,7,121228,0,5
"1884_078_Vis3AO_Home3A",8,2,8,138128,1,1
"1884_078_Vis3AO_Home3A",8,2,8,138528,10,4
"1884_078_Vis3AO_Home3A",8,2,8,138578,0,5
"1884_078_Vis3AO_Home3A",9,2,9,157328,1,1
"1884_078_Vis3AO_Home3A",9,2,9,157878,2,2
"1884_078_Vis3AO_Home3A",9,2,9,157878,0,5
"1884_078_Vis3AO_Home3A",10,3,10,186528,1,1
"1884_078_Vis3AO_Home3A",10,3,10,186978,10,4
"1884_078_Vis3AO_Home3A",10,3,10,187028,0,5
"1884_078_Vis3AO_Home3A",11,3,11,206728,1,1
"1884_078_Vis3AO_Home3A",11,3,11,207278,0,5
"1884_078_Vis3AO_Home3A",11,3,11,207278,2,2
"1884_078_Vis3AO_Home3A",12,3,12,221728,1,1
"1884_078_Vis3AO_Home3A",12,3,12,222178,2,2
"1884_078_Vis3AO_Home3A",12,3,12,222178,0,5
"1884_078_Vis3AO_Home3A",13,3,13,238478,1,1
"1884_078_Vis3AO_Home3A",13,3,13,239028,2,2
"1884_078_Vis3AO_Home3A",13,3,13,239028,0,5
"1884_078_Vis3AO_Home3A",14,3,14,254728,1,1
"1884_078_Vis3AO_Home3A",14,3,14,255228,0,5
"1884_078_Vis3AO_Home3A",14,3,14,255228,2,2
"1884_078_Vis3AO_Home3A",15,3,15,273178,1,1
"1884_078_Vis3AO_Home3A",15,3,15,273678,0,5
"1884_078_Vis3AO_Home3A",15,3,15,273678,2,2
"1884_078_Vis3AO_Home3A",16,4,16,428828,1,1
"1884_078_Vis3AO_Home3A",16,4,16,429228,2,2
"1884_078_Vis3AO_Home3A",16,4,16,429228,0,5
"1884_078_Vis3AO_Home3A",17,4,17,442778,1,1
"1884_078_Vis3AO_Home3A",17,4,17,443228,0,5
"1884_078_Vis3AO_Home3A",17,4,17,443228,2,2
"1884_078_Vis3AO_Home3A",18,4,18,457178,1,1
"1884_078_Vis3AO_Home3A",18,4,18,457528,10,4
"1884_078_Vis3AO_Home3A",18,4,18,458278,0,5
"1884_078_Vis3AO_Home3A",19,4,19,488228,1,1
"1884_078_Vis3AO_Home3A",19,4,19,488728,2,2
"1884_078_Vis3AO_Home3A",19,4,19,488728,0,5
"1884_078_Vis3AO_Home3A",20,4,20,504378,1,1
"1884_078_Vis3AO_Home3A",20,4,20,504778,10,4
"1884_078_Vis3AO_Home3A",20,4,20,504878,0,5
"1884_078_Vis3AO_Home3A",21,4,21,522878,1,1
"1884_078_Vis3AO_Home3A",21,4,21,523378,255,16
"1884_078_Vis3AO_Home3A",21,4,21,523428,2,2
"1884_078_Vis3AO_Home3A",21,4,21,523428,0,5
"1884_078_Vis3AO_Home3A",22,4,22,543878,1,1
"1884_078_Vis3AO_Home3A",22,4,22,544378,0,5
"1884_078_Vis3AO_Home3A",22,4,22,544378,2,2
"1884_078_Vis3AO_Home3A",23,5,23,572328,1,1
"1884_078_Vis3AO_Home3A",23,5,23,572778,0,5
"1884_078_Vis3AO_Home3A",23,5,23,572778,2,2
"1884_078_Vis3AO_Home3A",24,5,24,584178,1,1
"1884_078_Vis3AO_Home3A",24,5,24,584678,10,4
"1884_078_Vis3AO_Home3A",24,5,24,588878,255,11
"1884_078_Vis3AO_Home3A",24,5,24,589078,0,5
"1884_078_Vis3AO_Home3A",25,6,25,629028,1,1
"1884_078_Vis3AO_Home3A",25,6,25,629528,0,5
"1884_078_Vis3AO_Home3A",25,6,25,629528,2,2
"1884_078_Vis3AO_Home3A",26,6,26,645028,1,1
"1884_078_Vis3AO_Home3A",26,6,26,645428,10,4
"1884_078_Vis3AO_Home3A",26,6,26,645578,0,5
"1884_078_Vis3AO_Home3A",27,6,27,667728,1,1
"1884_078_Vis3AO_Home3A",27,6,27,668178,0,5
"1884_078_Vis3AO_Home3A",27,6,27,668178,2,2
"1884_078_Vis3AO_Home3A",28,7,28,691528,1,1
"1884_078_Vis3AO_Home3A",28,7,28,692028,0,5
"1884_078_Vis3AO_Home3A",28,7,28,692028,2,2
"1884_078_Vis3AO_Home3A",29,7,30,721878,1,1
"1884_078_Vis3AO_Home3A",29,7,30,722328,2,2
"1884_078_Vis3AO_Home3A",29,7,30,722428,0,5
"1884_078_Vis3AO_Home3A",30,7,31,736278,1,1
"1884_078_Vis3AO_Home3A",30,7,31,736728,2,2
"1884_078_Vis3AO_Home3A",30,7,31,736778,0,5
"1884_078_Vis3AO_Home3A",31,7,32,746828,1,1
"1884_078_Vis3AO_Home3A",31,7,32,747328,0,5
"1884_078_Vis3AO_Home3A",31,7,32,747328,2,2
"1884_078_Vis3AO_Home3A",32,8,33,791578,1,1
"1884_078_Vis3AO_Home3A",32,8,33,792078,2,2
"1884_078_Vis3AO_Home3A",32,8,33,792078,0,5
"1884_078_Vis3AO_Home3A",33,8,34,808778,1,1
"1884_078_Vis3AO_Home3A",33,8,34,809278,2,2
"1884_078_Vis3AO_Home3A",33,8,34,809278,0,5
"1884_078_Vis3AO_Home3A",34,8,35,831678,1,1
"1884_078_Vis3AO_Home3A",34,8,35,832078,10,4
"1884_078_Vis3AO_Home3A",34,8,35,838578,5,2
"1884_078_Vis3AO_Home3A",34,8,35,839028,0,5
"1884_078_Vis3AO_Home3A",35,9,36,986828,1,1
"1884_078_Vis3AO_Home3A",35,9,36,987378,2,2
"1884_078_Vis3AO_Home3A",35,9,36,987378,0,5
"1884_078_Vis3AO_Home3A",36,9,37,998578,1,1
"1884_078_Vis3AO_Home3A",36,9,37,998978,10,4
"1884_078_Vis3AO_Home3A",36,9,37,999078,0,5
"1884_078_Vis3AO_Home3A",37,9,38,1012928,1,1
"1884_078_Vis3AO_Home3A",37,9,38,1013378,10,4
"1884_078_Vis3AO_Home3A",37,9,38,1017978,8,2
"1884_078_Vis3AO_Home3A",37,9,38,1018528,0,5
"1884_078_Vis3AO_Home3A",38,10,39,1043478,1,1
"1884_078_Vis3AO_Home3A",38,10,39,1043928,0,5
"1884_078_Vis3AO_Home3A",38,10,39,1043928,2,2
"1884_078_Vis3AO_Home3A",39,10,40,1057678,1,1
"1884_078_Vis3AO_Home3A",39,10,40,1058228,2,2
"1884_078_Vis3AO_Home3A",39,10,40,1058228,0,5
"1884_078_Vis3AO_Home3A",40,10,41,1071228,1,1
"1884_078_Vis3AO_Home3A",40,10,41,1071778,2,2
"1884_078_Vis3AO_Home3A",40,10,41,1071878,0,5
"1884_078_Vis3AO_Home3A",41,11,42,1101528,1,1
"1884_078_Vis3AO_Home3A",41,11,42,1102078,2,2
"1884_078_Vis3AO_Home3A",41,11,42,1102328,0,5
"1884_078_Vis3AO_Home3A",42,11,43,1113628,1,1
"1884_078_Vis3AO_Home3A",42,11,43,1114128,2,2
"1884_078_Vis3AO_Home3A",42,11,43,1114278,0,5
"1884_078_Vis3AO_Home3A",43,11,44,1128328,1,1
"1884_078_Vis3AO_Home3A",43,11,44,1128828,2,2
"1884_078_Vis3AO_Home3A",43,11,44,1129028,0,5
"1884_078_Vis3AO_Home3A",44,11,45,1143278,1,1
"1884_078_Vis3AO_Home3A",44,11,45,1143728,0,5
"1884_078_Vis3AO_Home3A",44,11,45,1143728,2,2
"1884_078_Vis3AO_Home3A",45,11,46,1163178,1,1
"1884_078_Vis3AO_Home3A",45,11,46,1163678,0,5
"1884_078_Vis3AO_Home3A",45,11,46,1163678,2,2
"1884_078_Vis3AO_Home3A",46,11,47,1183128,1,1
"1884_078_Vis3AO_Home3A",46,11,47,1183528,10,4
"1884_078_Vis3AO_Home3A",46,11,47,1183628,0,5
"1884_078_Vis3AO_Home3A",47,11,48,1205528,1,1
"1884_078_Vis3AO_Home3A",47,11,48,1205928,10,4
"1884_078_Vis3AO_Home3A",47,11,48,1208428,255,16
"1884_078_Vis3AO_Home3A",47,11,48,1209328,255,16
"1884_078_Vis3AO_Home3A",47,11,48,1209628,8,2
"1884_078_Vis3AO_Home3A",47,11,48,1210978,8,3
"1884_078_Vis3AO_Home3A",47,11,48,1212228,6,2
"1884_078_Vis3AO_Home3A",47,11,48,1212628,0,5
"1884_078_Vis3AO_Home3A",48,12,49,1243528,1,1
"1884_078_Vis3AO_Home3A",48,12,49,1243928,10,4
"1884_078_Vis3AO_Home3A",48,12,49,1244178,255,16
"1884_078_Vis3AO_Home3A",48,12,49,1244778,255,16
"1884_078_Vis3AO_Home3A",48,12,49,1245278,255,16
"1884_078_Vis3AO_Home3A",48,12,49,1245778,6,2
"1884_078_Vis3AO_Home3A",48,12,49,1246478,6,3
"1884_078_Vis3AO_Home3A",48,12,49,1247178,4,2
"1884_078_Vis3AO_Home3A",48,12,49,1248178,0,5
"1884_078_Vis3AO_Home3A",49,13,50,1382828,1,1
"1884_078_Vis3AO_Home3A",49,13,50,1383278,2,2
"1884_078_Vis3AO_Home3A",49,13,50,1383278,0,5
"1884_078_Vis3AO_Home3A",50,13,51,1396278,1,1
"1884_078_Vis3AO_Home3A",50,13,51,1396728,2,2
"1884_078_Vis3AO_Home3A",50,13,51,1396728,0,5
"1884_078_Vis3AO_Home3A",51,13,52,1415028,1,1
"1884_078_Vis3AO_Home3A",51,13,52,1415578,0,5
"1884_078_Vis3AO_Home3A",51,13,52,1415578,2,2
"1884_078_Vis3AO_Home3A",52,13,53,1438328,1,1
"1884_078_Vis3AO_Home3A",52,13,53,1438728,10,4
"1884_078_Vis3AO_Home3A",52,13,53,1441128,255,16
"1884_078_Vis3AO_Home3A",52,13,53,1442128,255,10
"1884_078_Vis3AO_Home3A",52,13,53,1443978,7,2
"1884_078_Vis3AO_Home3A",52,13,53,1444928,7,3
"1884_078_Vis3AO_Home3A",52,13,53,1446528,255,16
"1884_078_Vis3AO_Home3A",52,13,53,1447128,4,2
"1884_078_Vis3AO_Home3A",52,13,53,1447978,0,5
"1884_078_Vis3AO_Home3A",53,14,54,1480828,1,1
"1884_078_Vis3AO_Home3A",53,14,54,1481228,10,4
"1884_078_Vis3AO_Home3A",53,14,54,1481578,0,5
"1884_078_Vis3AO_Home3A",54,14,55,1507528,1,1
"1884_078_Vis3AO_Home3A",54,14,55,1507928,10,4
"1884_078_Vis3AO_Home3A",54,14,55,1508328,255,16
"1884_078_Vis3AO_Home3A",54,14,55,1508928,255,16
"1884_078_Vis3AO_Home3A",54,14,55,1509378,255,16
"1884_078_Vis3AO_Home3A",54,14,55,1509728,255,16
"1884_078_Vis3AO_Home3A",54,14,55,1510128,255,16
"1884_078_Vis3AO_Home3A",54,14,55,1511878,7,2
"1884_078_Vis3AO_Home3A",54,14,55,1513678,7,3
"1884_078_Vis3AO_Home3A",54,14,55,1514628,6,2
"1884_078_Vis3AO_Home3A",54,14,55,1515328,0,5
"1884_078_Vis3AO_Home3A",55,15,56,1555128,1,1
"1884_078_Vis3AO_Home3A",55,15,56,1555628,2,2
"1884_078_Vis3AO_Home3A",55,15,56,1555628,0,5
"1884_078_Vis3AO_Home3A",56,15,57,1576078,1,6
"1884_078_Vis3AO_Home3A",56,15,57,1576678,3,2
"1884_078_Vis3AO_Home3A",56,15,57,1577278,0,5
"1884_078_Vis3AO_Home3A",57,15,58,1594328,1,1
"1884_078_Vis3AO_Home3A",57,15,58,1594778,2,2
"1884_078_Vis3AO_Home3A",57,15,58,1595478,2,3
"1884_078_Vis3AO_Home3A",57,15,58,1596828,4,2
"1884_078_Vis3AO_Home3A",57,15,58,1597578,0,5
"1884_078_Vis3AO_Home3A",58,15,59,1624078,1,1
"1884_078_Vis3AO_Home3A",58,15,59,1624528,0,5
"1884_078_Vis3AO_Home3A",58,15,59,1624528,2,2
"1884_078_Vis3AO_Home3A",59,15,60,1645828,1,1
"1884_078_Vis3AO_Home3A",59,15,60,1646228,10,4
"1884_078_Vis3AO_Home3A",59,15,60,1646528,0,5
"1884_078_Vis3AO_Home3A",60,15,61,1673478,1,1
"1884_078_Vis3AO_Home3A",60,15,61,1673878,10,4
"1884_078_Vis3AO_Home3A",60,15,61,1674278,0,5
"1884_078_Vis3AO_Home3A",61,15,62,1700478,1,1
"1884_078_Vis3AO_Home3A",61,15,62,1700878,10,4
"1884_078_Vis3AO_Home3A",61,15,62,1701028,0,5
"1884_078_Vis3AO_Home3A",62,15,63,1725328,1,1
"1884_078_Vis3AO_Home3A",62,15,63,1725828,10,4
"1884_078_Vis3AO_Home3A",62,15,63,1729278,8,2
"1884_078_Vis3AO_Home3A",62,15,63,1730978,8,3
"1884_078_Vis3AO_Home3A",62,15,63,1733328,5,2
"1884_078_Vis3AO_Home3A",62,15,63,1733828,0,5
"1884_078_Vis3AO_Home3A",63,16,64,1769978,1,1
"1884_078_Vis3AO_Home3A",63,16,64,1770478,2,2
"1884_078_Vis3AO_Home3A",63,16,64,1771028,2,3
"1884_078_Vis3AO_Home3A",63,16,64,1771978,5,2
"1884_078_Vis3AO_Home3A",63,16,64,1773328,0,5
"1884_078_Vis3AO_Home3A",64,16,65,1794478,1,1
"1884_078_Vis3AO_Home3A",64,16,65,1794978,0,5
"1884_078_Vis3AO_Home3A",64,16,65,1794978,2,2
"1884_078_Vis3AO_Home3A",65,16,66,1814728,1,1
"1884_078_Vis3AO_Home3A",65,16,66,1815178,2,2
"1884_078_Vis3AO_Home3A",65,16,66,1815178,0,5
"1884_078_Vis3AO_Home3A",66,17,67,1846978,1,1
"1884_078_Vis3AO_Home3A",66,17,67,1847378,2,2
"1884_078_Vis3AO_Home3A",66,17,67,1847378,0,5
"1884_078_Vis3AO_Home3A",67,17,68,1864178,1,1
"1884_078_Vis3AO_Home3A",67,17,68,1864578,10,4
"1884_078_Vis3AO_Home3A",67,17,68,1864728,0,5
"1884_078_Vis3AO_Home3A",68,17,69,1885528,1,1
"1884_078_Vis3AO_Home3A",68,17,69,1885928,10,4
"1884_078_Vis3AO_Home3A",68,17,69,1886128,0,5
"1884_078_Vis3AO_Home3A",69,17,70,1906778,1,1
"1884_078_Vis3AO_Home3A",69,17,70,1907378,2,2
"1884_078_Vis3AO_Home3A",69,17,70,1907378,0,5
"1884_078_Vis3AO_Home3A",70,17,71,1925528,1,1
"1884_078_Vis3AO_Home3A",70,17,71,1925878,10,4
"1884_078_Vis3AO_Home3A",70,17,71,1930078,7,2
"1884_078_Vis3AO_Home3A",70,17,71,1930478,0,5
"1884_078_Vis3AO_Home3A",71,18,72,2070278,1,1
"1884_078_Vis3AO_Home3A",71,18,72,2070778,2,2
"1884_078_Vis3AO_Home3A",71,18,72,2070778,0,5
"1884_078_Vis3AO_Home3A",72,18,73,2082078,1,1
"1884_078_Vis3AO_Home3A",72,18,73,2082478,10,4
"1884_078_Vis3AO_Home3A",72,18,73,2082578,0,5
"1884_078_Vis3AO_Home3A",73,18,74,2097878,1,1
"1884_078_Vis3AO_Home3A",73,18,74,2098378,2,2
"1884_078_Vis3AO_Home3A",73,18,74,2098378,0,5
"1884_078_Vis3AO_Home3A",74,18,75,2110528,1,1
"1884_078_Vis3AO_Home3A",74,18,75,2110978,10,4
"1884_078_Vis3AO_Home3A",74,18,75,2111028,255,16
"1884_078_Vis3AO_Home3A",74,18,75,2112528,255,16
"1884_078_Vis3AO_Home3A",74,18,75,2113478,6,2
"1884_078_Vis3AO_Home3A",74,18,75,2114078,6,3
"1884_078_Vis3AO_Home3A",74,18,75,2114878,3,2
"1884_078_Vis3AO_Home3A",74,18,75,2115728,0,5
"1884_078_Vis3AO_Home3A",75,19,76,2143628,1,1
"1884_078_Vis3AO_Home3A",75,19,76,2144178,0,5
"1884_078_Vis3AO_Home3A",75,19,76,2144178,2,2
"1884_078_Vis3AO_Home3A",76,19,77,2157078,1,1
"1884_078_Vis3AO_Home3A",76,19,77,2157578,2,2
"1884_078_Vis3AO_Home3A",76,19,77,2157578,0,5
"1884_078_Vis3AO_Home3A",77,19,78,2169378,1,1
"1884_078_Vis3AO_Home3A",77,19,78,2169878,0,5
"1884_078_Vis3AO_Home3A",77,19,78,2169878,2,2
"1884_078_Vis3AO_Home3A",78,19,79,2182278,1,1
"1884_078_Vis3AO_Home3A",78,19,79,2182728,10,4
"1884_078_Vis3AO_Home3A",78,19,79,2182828,255,16
"1884_078_Vis3AO_Home3A",78,19,79,2183528,255,16
"1884_078_Vis3AO_Home3A",78,19,79,2184078,255,16
"1884_078_Vis3AO_Home3A",78,19,79,2184478,255,16
"1884_078_Vis3AO_Home3A",78,19,79,2184828,255,16
"1884_078_Vis3AO_Home3A",78,19,79,2185078,255,16
"1884_078_Vis3AO_Home3A",78,19,79,2185728,1,2
"1884_078_Vis3AO_Home3A",78,19,79,2186028,1,3
"1884_078_Vis3AO_Home3A",78,19,79,2186628,3,2
"1884_078_Vis3AO_Home3A",78,19,79,2187328,0,5
"1884_078_Vis3AO_Home3A",79,20,80,2218428,1,1
"1884_078_Vis3AO_Home3A",79,20,80,2218878,2,2
"1884_078_Vis3AO_Home3A",79,20,80,2218878,0,5
"1884_078_Vis3AO_Home3A",80,20,81,2231678,1,1
"1884_078_Vis3AO_Home3A",80,20,81,2232228,2,2
"1884_078_Vis3AO_Home3A",80,20,81,2232228,0,5
"1884_078_Vis3AO_Home3A",81,20,82,2247678,1,1
"1884_078_Vis3AO_Home3A",81,20,82,2248078,10,4
"1884_078_Vis3AO_Home3A",81,20,82,2248478,255,16
"1884_078_Vis3AO_Home3A",81,20,82,2249128,255,16
"1884_078_Vis3AO_Home3A",81,20,82,2249378,5,2
"1884_078_Vis3AO_Home3A",81,20,82,2250778,5,3
"1884_078_Vis3AO_Home3A",81,20,82,2251878,3,2
"1884_078_Vis3AO_Home3A",81,20,82,2252878,0,5
"1884_078_Vis3AO_Home3A",82,21,83,2386828,1,1
"1884_078_Vis3AO_Home3A",82,21,83,2387228,2,2
"1884_078_Vis3AO_Home3A",82,21,83,2387228,0,5
"1884_078_Vis3AO_Home3A",83,21,84,2399978,1,1
"1884_078_Vis3AO_Home3A",83,21,84,2400478,0,5
"1884_078_Vis3AO_Home3A",83,21,84,2400478,2,2
"1884_078_Vis3AO_Home3A",84,21,85,2414028,1,1
"1884_078_Vis3AO_Home3A",84,21,85,2414578,0,5
"1884_078_Vis3AO_Home3A",84,21,85,2414578,2,2
"1884_078_Vis3AO_Home3A",85,21,86,2429728,1,1
"1884_078_Vis3AO_Home3A",85,21,86,2430128,10,4
"1884_078_Vis3AO_Home3A",85,21,86,2434278,255,16
"1884_078_Vis3AO_Home3A",85,21,86,2435328,255,16
"1884_078_Vis3AO_Home3A",85,21,86,2435578,9,2
"1884_078_Vis3AO_Home3A",85,21,86,2436728,9,3
"1884_078_Vis3AO_Home3A",85,21,86,2438078,4,2
"1884_078_Vis3AO_Home3A",85,21,86,2438428,0,5
"1884_078_Vis3AO_Home3A",86,22,87,2474178,1,1
"1884_078_Vis3AO_Home3A",86,22,87,2474628,0,5
"1884_078_Vis3AO_Home3A",86,22,87,2474628,2,2
"1884_078_Vis3AO_Home3A",87,22,88,2512228,1,1
"1884_078_Vis3AO_Home3A",87,22,88,2512728,2,2
"1884_078_Vis3AO_Home3A",87,22,88,2512728,0,5
"1884_078_Vis3AO_Home3A",88,22,89,2536078,1,1
"1884_078_Vis3AO_Home3A",88,22,89,2536528,10,4
"1884_078_Vis3AO_Home3A",88,22,89,2536678,0,5
"1884_078_Vis3AO_Home3A",89,22,90,2566728,1,1
"1884_078_Vis3AO_Home3A",89,22,90,2567128,10,4
"1884_078_Vis3AO_Home3A",89,22,90,2567228,0,5
"1884_078_Vis3AO_Home3A",90,22,91,2600678,1,1
"1884_078_Vis3AO_Home3A",90,22,91,2601128,0,5
"1884_078_Vis3AO_Home3A",90,22,91,2601128,2,2
"1884_078_Vis3AO_Home3A",91,22,92,2623828,1,1
"1884_078_Vis3AO_Home3A",91,22,92,2624328,10,4
"1884_078_Vis3AO_Home3A",91,22,92,2629028,9,2
"1884_078_Vis3AO_Home3A",91,22,92,2630178,9,3
"1884_078_Vis3AO_Home3A",91,22,92,2632528,255,16
"1884_078_Vis3AO_Home3A",91,22,92,2633778,5,2
"1884_078_Vis3AO_Home3A",91,22,92,2633928,0,5
"1884_078_Vis3AO_Home3A",92,23,93,2665528,1,1
"1884_078_Vis3AO_Home3A",92,23,93,2665878,10,4
"1884_078_Vis3AO_Home3A",92,23,93,2665978,0,5
"1884_078_Vis3AO_Home3A",93,23,94,2685928,1,1
"1884_078_Vis3AO_Home3A",93,23,94,2686428,0,5
"1884_078_Vis3AO_Home3A",93,23,94,2686428,2,2
"1884_078_Vis3AO_Home3A",94,23,95,2707228,1,1
"1884_078_Vis3AO_Home3A",94,23,95,2707628,10,4
"1884_078_Vis3AO_Home3A",94,23,95,2707678,255,16
"1884_078_Vis3AO_Home3A",94,23,95,2708728,255,16
"1884_078_Vis3AO_Home3A",94,23,95,2709428,255,16
"1884_078_Vis3AO_Home3A",94,23,95,2710178,255,16
"1884_078_Vis3AO_Home3A",94,23,95,2710778,255,16
"1884_078_Vis3AO_Home3A",94,23,95,2711278,9,2
"1884_078_Vis3AO_Home3A",94,23,95,2713278,9,3
"1884_078_Vis3AO_Home3A",94,23,95,2714928,6,2
"1884_078_Vis3AO_Home3A",94,23,95,2715128,0,5
