"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",1,1,1,"top",933,520,467,586,835,636,638,868,460,7028,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",1,2,1,"top",933,520,467,586,835,636,638,868,460,7028,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",2,3,1,"top",933,520,467,586,835,636,638,868,460,2617,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",2,4,1,"top",933,520,467,586,835,636,638,868,460,2617,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",2,5,1,"top",933,520,467,586,835,636,638,868,460,2617,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",2,6,1,"top",933,520,467,586,835,636,638,868,460,2617,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",3,7,1,"top",933,520,467,586,835,636,638,868,460,5490,NA,2617,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",3,8,1,"top",933,520,467,586,835,636,638,868,460,5490,NA,2617,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",3,9,1,"top",933,520,467,586,835,636,638,868,460,5490,NA,2617,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",3,10,1,"top",933,520,467,586,835,636,638,868,460,5490,NA,2617,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",3,11,1,"top",933,520,467,586,835,636,638,868,460,5490,NA,2617,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",3,12,1,"top",933,520,467,586,835,636,638,868,460,5490,NA,2617,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",3,13,1,"top",933,520,467,586,835,636,638,868,460,5490,NA,2617,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",4,14,1,"top",933,520,467,586,835,636,638,868,460,8429,5490,2617,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",4,15,1,"top",933,520,467,586,835,636,638,868,460,8429,5490,2617,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",4,16,1,"top",933,520,467,586,835,636,638,868,460,8429,5490,2617,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",5,17,1,"top",933,520,467,586,835,636,638,868,460,4620,8429,NA,5490
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",5,18,1,"top",933,520,467,586,835,636,638,868,460,4620,8429,NA,5490
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",5,19,1,"top",933,520,467,586,835,636,638,868,460,4620,8429,NA,5490
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",5,20,1,"top",933,520,467,586,835,636,638,868,460,4620,8429,NA,5490
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",6,21,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,586,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",6,22,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,586,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",6,23,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,586,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",6,24,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,586,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",6,25,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,586,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",7,26,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,636,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",7,27,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,636,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",7,28,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,636,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",8,29,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,467,636,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",8,30,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,467,636,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",8,31,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,467,636,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",8,32,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,467,636,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",8,33,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,467,636,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",8,34,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,467,636,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",9,35,1,"bottom",8340,8429,4219,2315,2855,4620,5490,2617,5984,638,636,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",10,36,2,"top",933,520,467,586,835,636,638,868,460,5984,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",10,37,2,"top",933,520,467,586,835,636,638,868,460,5984,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",10,38,2,"top",933,520,467,586,835,636,638,868,460,5984,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",11,39,2,"top",933,520,467,586,835,636,638,868,460,4219,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",11,40,2,"top",933,520,467,586,835,636,638,868,460,4219,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",11,41,2,"top",933,520,467,586,835,636,638,868,460,4219,NA,NA,NA
"1884_042_Vis4AR_Home4A","Home4A","Vis4AR",12,42,2,"top",933,520,467,586,835,636,638,868,460,2855,NA,NA,NA
