"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_101_Vis3AQ_Home3A",1,6425,0.796233,55.1418,6.49242
"1884_101_Vis3AQ_Home3A",1,6475,0.650373,48.5634,6.1098
"1884_101_Vis3AQ_Home3A",1,6525,0.515067,42.0714,5.68743
"1884_101_Vis3AQ_Home3A",1,6575,0.390318,35.6664,5.22534
"1884_101_Vis3AQ_Home3A",1,6625,0.2761221,29.34771,4.72353
"1884_101_Vis3AQ_Home3A",1,6675,0.1724814,23.11581,4.18197
"1884_101_Vis3AQ_Home3A",1,6725,0.0793956,16.97055,3.60066
"1884_101_Vis3AQ_Home3A",1,6775,-0.00313536,10.91193,2.97963
"1884_101_Vis3AQ_Home3A",1,6825,-0.0751116,4.93998,2.318859
"1884_101_Vis3AQ_Home3A",1,6875,-0.1365333,-0.945354,1.618347
"1884_101_Vis3AQ_Home3A",1,6925,2.844609,8.8533,1.488942
"1884_101_Vis3AQ_Home3A",1,6975,4.76901,13.30578,1.055082
"1884_101_Vis3AQ_Home3A",1,7025,6.70773,17.7426,0.493437
"1884_101_Vis3AQ_Home3A",1,7075,8.66076,22.16376,-0.195996
"1884_101_Vis3AQ_Home3A",1,7125,10.05327,25.23849,0.515742
"1884_101_Vis3AQ_Home3A",1,7175,11.4744,28.56312,0.853497
"1884_101_Vis3AQ_Home3A",1,7225,12.8949,31.8576,1.073991
"1884_101_Vis3AQ_Home3A",1,7275,14.31474,35.1216,1.177224
"1884_101_Vis3AQ_Home3A",1,7325,15.73398,38.3556,1.163196
"1884_101_Vis3AQ_Home3A",1,7375,17.15256,41.5593,1.031904
"1884_101_Vis3AQ_Home3A",1,7425,18.57051,44.733,0.783351
"1884_101_Vis3AQ_Home3A",1,7475,19.9878,47.8761,0.417537
"1884_101_Vis3AQ_Home3A",1,7525,21.40449,50.9892,-0.0655392
"1884_101_Vis3AQ_Home3A",1,7575,22.58754,53.7123,0.366846
"1884_101_Vis3AQ_Home3A",1,7625,23.80071,56.5347,0.616455
"1884_101_Vis3AQ_Home3A",1,7675,25.01163,59.3361,0.770103
"1884_101_Vis3AQ_Home3A",1,7725,26.22024,62.1162,0.827793
"1884_101_Vis3AQ_Home3A",1,7775,27.42657,64.8756,0.789525
"1884_101_Vis3AQ_Home3A",1,7825,28.63065,67.614,0.655299
"1884_101_Vis3AQ_Home3A",1,7875,29.83245,70.3311,0.425115
"1884_101_Vis3AQ_Home3A",1,7925,31.032,73.0275,0.098973
"1884_101_Vis3AQ_Home3A",1,7975,31.8708,75.5613,0.346938
"1884_101_Vis3AQ_Home3A",1,8025,33.0531,78.1947,0.438831
"1884_101_Vis3AQ_Home3A",1,8075,34.2009,80.784,0.480888
"1884_101_Vis3AQ_Home3A",1,8125,35.3136,83.3292,0.473115
"1884_101_Vis3AQ_Home3A",1,8175,36.3918,85.8303,0.415506
"1884_101_Vis3AQ_Home3A",1,8225,37.4355,88.287,0.308064
"1884_101_Vis3AQ_Home3A",1,8275,38.4441,90.6996,0.1507899
"1884_101_Vis3AQ_Home3A",1,8325,39.4182,93.0681,-0.0563184
"1884_101_Vis3AQ_Home3A",1,8375,40.4793,98.6295,-0.47304
"1884_101_Vis3AQ_Home3A",1,8425,41.6847,100.7637,-0.429342
"1884_101_Vis3AQ_Home3A",1,8475,42.8517,102.9042,-0.389814
"1884_101_Vis3AQ_Home3A",1,8525,43.9806,105.0507,-0.354456
"1884_101_Vis3AQ_Home3A",1,8575,45.0714,107.2035,-0.323268
"1884_101_Vis3AQ_Home3A",1,8625,46.1238,109.3623,-0.2962512
"1884_101_Vis3AQ_Home3A",1,8675,47.1381,111.5274,-0.2734041
"1884_101_Vis3AQ_Home3A",1,8725,48.1143,113.6988,-0.2547273
"1884_101_Vis3AQ_Home3A",1,8775,49.0524,115.8762,-0.2402205
"1884_101_Vis3AQ_Home3A",1,8825,49.9521,118.0599,-0.229884
"1884_101_Vis3AQ_Home3A",1,8875,50.8137,120.2496,-0.2237175
"1884_101_Vis3AQ_Home3A",1,8925,51.6369,122.4456,-0.2217213
"1884_101_Vis3AQ_Home3A",1,8975,52.422,124.6476,-0.2238954
"1884_101_Vis3AQ_Home3A",1,9025,53.169,126.8562,-0.2302398
"1884_101_Vis3AQ_Home3A",1,9075,53.8779,129.0705,-0.2407542
"1884_101_Vis3AQ_Home3A",1,9125,55.0005,129.9807,-0.0800064
"1884_101_Vis3AQ_Home3A",1,9175,56.0973,131.1969,-0.0533376
"1884_101_Vis3AQ_Home3A",1,9225,57.1938,132.4128,-0.0266688
"1884_101_Vis3AQ_Home3A",1,9275,58.2906,133.629,0
"1884_101_Vis3AQ_Home3A",1,10075,50.9736,122.3604,4.85952
"1884_101_Vis3AQ_Home3A",1,10125,51.6621,118.347,5.37084
"1884_101_Vis3AQ_Home3A",1,10175,52.3719,114.3594,5.81106
"1884_101_Vis3AQ_Home3A",1,10225,53.103,110.3973,6.18018
"1884_101_Vis3AQ_Home3A",1,10275,53.8551,106.4613,6.4782
"1884_101_Vis3AQ_Home3A",1,10325,54.6285,102.5508,6.70509
"1884_101_Vis3AQ_Home3A",1,10375,55.4229,98.6661,6.86091
"1884_101_Vis3AQ_Home3A",1,10425,56.2386,94.8072,6.9456
"1884_101_Vis3AQ_Home3A",1,10475,57.0753,90.9741,6.95919
"1884_101_Vis3AQ_Home3A",1,10525,57.9336,87.1668,6.90168
"1884_101_Vis3AQ_Home3A",1,10575,58.8126,83.3853,6.77307
"1884_101_Vis3AQ_Home3A",1,10625,59.7132,79.6293,6.57336
"1884_101_Vis3AQ_Home3A",1,10675,60.6348,75.8994,6.30255
"1884_101_Vis3AQ_Home3A",1,10725,61.5777,72.195,5.96064
"1884_101_Vis3AQ_Home3A",1,10775,62.5416,68.5167,5.5476
"1884_101_Vis3AQ_Home3A",1,10825,63.5268,64.8639,5.06346
"1884_101_Vis3AQ_Home3A",2,42225,0.60186,54.5295,5.93709
"1884_101_Vis3AQ_Home3A",2,42275,0.594039,47.8533,5.97021
"1884_101_Vis3AQ_Home3A",2,42325,0.600246,41.2668,5.91351
"1884_101_Vis3AQ_Home3A",2,42375,0.620475,34.7694,5.76705
"1884_101_Vis3AQ_Home3A",2,42425,0.654732,28.36158,5.5308
"1884_101_Vis3AQ_Home3A",2,42475,0.703014,22.04313,5.20473
"1884_101_Vis3AQ_Home3A",2,42525,0.765321,15.81411,4.78887
"1884_101_Vis3AQ_Home3A",2,42575,0.841653,9.67452,4.28322
"1884_101_Vis3AQ_Home3A",2,42625,0.932013,3.6243,3.68778
"1884_101_Vis3AQ_Home3A",2,42675,1.036398,-2.336481,3.00255
"1884_101_Vis3AQ_Home3A",3,54875,0.633054,57.7875,6.53829
"1884_101_Vis3AQ_Home3A",3,54925,0.561225,51.3717,6.21105
"1884_101_Vis3AQ_Home3A",3,54975,0.495897,45.0006,5.82015
"1884_101_Vis3AQ_Home3A",3,55025,0.43707,38.6739,5.36556
"1884_101_Vis3AQ_Home3A",3,55075,0.384738,32.3919,4.84728
"1884_101_Vis3AQ_Home3A",3,55125,0.33891,26.15436,4.26537
"1884_101_Vis3AQ_Home3A",3,55175,0.2995785,19.96143,3.61974
"1884_101_Vis3AQ_Home3A",3,55225,0.2667471,13.81308,2.910462
"1884_101_Vis3AQ_Home3A",3,55275,0.2404155,7.70928,2.1375
"1884_101_Vis3AQ_Home3A",3,55325,0.2205831,1.650072,1.300866
"1884_101_Vis3AQ_Home3A",3,55375,0.2072502,-4.36461,0.400551
"1884_101_Vis3AQ_Home3A",4,68625,1.119132,52.4049,5.79582
"1884_101_Vis3AQ_Home3A",4,68675,0.934455,46.494,5.6097
"1884_101_Vis3AQ_Home3A",4,68725,0.775782,40.6599,5.36292
"1884_101_Vis3AQ_Home3A",4,68775,0.643107,34.9026,5.05548
"1884_101_Vis3AQ_Home3A",4,68825,0.536439,29.22213,4.68738
"1884_101_Vis3AQ_Home3A",4,68875,0.455769,23.61849,4.25862
"1884_101_Vis3AQ_Home3A",4,68925,0.401103,18.09174,3.7692
"1884_101_Vis3AQ_Home3A",4,68975,0.372441,12.64185,3.21912
"1884_101_Vis3AQ_Home3A",4,69025,0.36978,7.26879,2.608389
"1884_101_Vis3AQ_Home3A",4,69075,0.393123,1.972554,1.936989
"1884_101_Vis3AQ_Home3A",5,86575,1.350429,53.5326,6.20589
"1884_101_Vis3AQ_Home3A",5,86625,1.270752,47.5872,6.12066
"1884_101_Vis3AQ_Home3A",5,86675,1.19073,41.7543,5.96268
"1884_101_Vis3AQ_Home3A",5,86725,1.110366,36.0336,5.73186
"1884_101_Vis3AQ_Home3A",5,86775,1.02966,30.4254,5.42826
"1884_101_Vis3AQ_Home3A",5,86825,0.948612,24.92955,5.05188
"1884_101_Vis3AQ_Home3A",5,86875,0.867222,19.54608,4.60269
"1884_101_Vis3AQ_Home3A",5,86925,0.785487,14.27505,4.08069
"1884_101_Vis3AQ_Home3A",5,86975,0.703413,9.1164,3.48591
"1884_101_Vis3AQ_Home3A",5,87025,0.620994,4.07016,2.81835
"1884_101_Vis3AQ_Home3A",5,87075,0.538233,-0.863724,2.077983
"1884_101_Vis3AQ_Home3A",5,87125,0.45513,-5.68521,1.264815
"1884_101_Vis3AQ_Home3A",6,115375,0.96051,56.8065,6.40446
"1884_101_Vis3AQ_Home3A",6,115425,1.00446,51.1707,6.5169
"1884_101_Vis3AQ_Home3A",6,115475,1.0392,45.6024,6.5493
"1884_101_Vis3AQ_Home3A",6,115525,1.06473,40.1007,6.50163
"1884_101_Vis3AQ_Home3A",6,115575,1.081044,34.6662,6.37392
"1884_101_Vis3AQ_Home3A",6,115625,1.088145,29.29878,6.16614
"1884_101_Vis3AQ_Home3A",6,115675,1.086036,23.99829,5.87829
"1884_101_Vis3AQ_Home3A",6,115725,1.074711,18.76482,5.5104
"1884_101_Vis3AQ_Home3A",6,115775,1.054176,13.59834,5.06244
"1884_101_Vis3AQ_Home3A",6,115825,1.024428,8.49888,4.53444
"1884_101_Vis3AQ_Home3A",6,115875,0.985467,3.46641,3.92637
"1884_101_Vis3AQ_Home3A",6,115925,0.937293,-1.499049,3.23823
"1884_101_Vis3AQ_Home3A",6,115975,0.879906,-6.3975,2.470047
"1884_101_Vis3AQ_Home3A",7,131425,0.573405,55.8381,6.4596
"1884_101_Vis3AQ_Home3A",7,131475,0.530751,49.0653,6.0408
"1884_101_Vis3AQ_Home3A",7,131525,0.502734,42.4233,5.57628
"1884_101_Vis3AQ_Home3A",7,131575,0.489357,35.9124,5.06601
"1884_101_Vis3AQ_Home3A",7,131625,0.490617,29.53215,4.51005
"1884_101_Vis3AQ_Home3A",7,131675,0.506517,23.28285,3.90837
"1884_101_Vis3AQ_Home3A",7,131725,0.537054,17.16444,3.26097
"1884_101_Vis3AQ_Home3A",7,131775,0.582228,11.17692,2.567832
"1884_101_Vis3AQ_Home3A",7,131825,0.642042,5.32026,1.828986
"1884_101_Vis3AQ_Home3A",7,131875,0.716496,-0.40554,1.044414
"1884_101_Vis3AQ_Home3A",7,131925,8.5188,10.74225,1.304643
"1884_101_Vis3AQ_Home3A",7,131975,13.41258,16.03014,1.07628
"1884_101_Vis3AQ_Home3A",7,132025,18.28932,21.19113,0.721452
"1884_101_Vis3AQ_Home3A",7,132075,23.14902,26.22522,0.2401596
"1884_101_Vis3AQ_Home3A",7,132125,27.75021,30.9789,0.0559644
"1884_101_Vis3AQ_Home3A",7,132175,32.0958,35.2824,0.2721588
"1884_101_Vis3AQ_Home3A",7,132225,36.4155,39.4911,0.364008
"1884_101_Vis3AQ_Home3A",7,132275,40.7091,43.605,0.331512
"1884_101_Vis3AQ_Home3A",7,132325,44.9769,47.6241,0.174672
"1884_101_Vis3AQ_Home3A",7,132375,49.2189,51.5484,-0.106515
"1884_101_Vis3AQ_Home3A",7,132425,53.0115,55.323,0.0940251
"1884_101_Vis3AQ_Home3A",7,132475,56.8563,59.0169,0.1447977
"1884_101_Vis3AQ_Home3A",7,132525,60.6249,62.5344,0.0870924
"1884_101_Vis3AQ_Home3A",7,132575,64.3179,65.8749,-0.0790902
"1884_101_Vis3AQ_Home3A",7,132625,61.8297,65.5806,3.70512
"1884_101_Vis3AQ_Home3A",7,132675,62.352,66.3276,5.67303
"1884_101_Vis3AQ_Home3A",7,132725,62.8701,67.0791,7.56141
"1884_101_Vis3AQ_Home3A",7,132775,63.3837,67.8351,9.37023
"1884_101_Vis3AQ_Home3A",7,132825,63.8931,68.5956,11.09952
"1884_101_Vis3AQ_Home3A",7,132875,64.3977,69.3609,12.74928
"1884_101_Vis3AQ_Home3A",7,132925,64.8984,70.1307,14.31948
"1884_101_Vis3AQ_Home3A",7,132975,65.3943,70.9053,15.81015
"1884_101_Vis3AQ_Home3A",7,133025,65.886,71.6841,17.22126
"1884_101_Vis3AQ_Home3A",7,133075,66.3732,72.4677,18.55284
"1884_101_Vis3AQ_Home3A",7,133125,66.8559,73.2558,19.80489
"1884_101_Vis3AQ_Home3A",7,133175,67.3344,74.0487,20.97738
"1884_101_Vis3AQ_Home3A",7,133225,67.8084,74.8461,22.07034
"1884_101_Vis3AQ_Home3A",7,133275,68.2782,75.648,23.08377
"1884_101_Vis3AQ_Home3A",7,133325,68.7435,76.4544,24.01764
"1884_101_Vis3AQ_Home3A",7,133375,69.2043,77.2656,24.87198
"1884_101_Vis3AQ_Home3A",7,133425,69.6606,78.0813,25.64676
"1884_101_Vis3AQ_Home3A",7,133475,70.1127,78.9015,26.34201
"1884_101_Vis3AQ_Home3A",7,133525,70.5603,79.7262,26.95773
"1884_101_Vis3AQ_Home3A",7,133575,71.0034,80.5557,27.49389
"1884_101_Vis3AQ_Home3A",7,133625,71.4423,81.3897,27.95052
"1884_101_Vis3AQ_Home3A",7,133675,71.8767,82.2282,28.32762
"1884_101_Vis3AQ_Home3A",7,133725,72.3069,83.0715,28.62516
"1884_101_Vis3AQ_Home3A",7,133775,72.7326,83.919,28.84317
"1884_101_Vis3AQ_Home3A",7,133825,73.1538,84.7713,28.98162
"1884_101_Vis3AQ_Home3A",7,133875,73.5705,85.6284,29.04054
"1884_101_Vis3AQ_Home3A",7,133925,73.983,86.4897,29.01993
"1884_101_Vis3AQ_Home3A",7,133975,74.391,87.3558,28.91976
"1884_101_Vis3AQ_Home3A",7,134025,74.7948,88.2267,28.74006
"1884_101_Vis3AQ_Home3A",7,134075,75.1938,89.1018,28.4808
"1884_101_Vis3AQ_Home3A",7,134125,75.5886,89.9817,28.14201
"1884_101_Vis3AQ_Home3A",7,134175,75.9792,90.8661,27.72369
"1884_101_Vis3AQ_Home3A",7,134225,76.3653,91.755,27.22584
"1884_101_Vis3AQ_Home3A",7,134275,76.7469,92.6487,26.64843
"1884_101_Vis3AQ_Home3A",7,134325,77.124,93.5466,25.99146
"1884_101_Vis3AQ_Home3A",7,134375,77.4969,94.4496,25.25499
"1884_101_Vis3AQ_Home3A",7,134425,77.8653,95.3568,24.43893
"1884_101_Vis3AQ_Home3A",7,134475,78.2295,96.2688,23.54337
"1884_101_Vis3AQ_Home3A",7,134525,78.5889,97.1853,22.56825
"1884_101_Vis3AQ_Home3A",7,134575,78.9441,98.1063,21.5136
"1884_101_Vis3AQ_Home3A",7,134625,79.2951,99.0318,20.37939
"1884_101_Vis3AQ_Home3A",7,134675,79.6416,99.9621,19.16565
"1884_101_Vis3AQ_Home3A",7,134725,79.9836,100.8969,17.87238
"1884_101_Vis3AQ_Home3A",7,134775,80.3211,101.8365,16.49955
"1884_101_Vis3AQ_Home3A",7,134825,80.6544,102.7803,15.04719
"1884_101_Vis3AQ_Home3A",7,134875,80.9832,103.7289,13.5153
"1884_101_Vis3AQ_Home3A",7,134925,81.3075,104.682,11.90385
"1884_101_Vis3AQ_Home3A",7,134975,81.6276,105.6399,10.21284
"1884_101_Vis3AQ_Home3A",7,135025,81.9432,106.602,8.44233
"1884_101_Vis3AQ_Home3A",7,135075,82.2546,107.5689,6.59226
"1884_101_Vis3AQ_Home3A",7,135125,82.5612,108.5406,4.66263
"1884_101_Vis3AQ_Home3A",7,135175,82.8639,109.5165,2.653491
"1884_101_Vis3AQ_Home3A",7,135225,83.1618,110.4972,0.564798
"1884_101_Vis3AQ_Home3A",7,135275,83.4555,111.4824,-1.603434
"1884_101_Vis3AQ_Home3A",7,135325,85.0461,109.6041,0.861684
"1884_101_Vis3AQ_Home3A",7,135375,85.5504,110.3982,1.333914
