"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",1,1,1,"top",463,530,383,586,409,636,627,624,634,4264,NA,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",1,2,1,"top",463,530,383,586,409,636,627,624,634,4264,NA,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",1,3,1,"top",463,530,383,586,409,636,627,624,634,4264,NA,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",1,4,1,"top",463,530,383,586,409,636,627,624,634,4264,NA,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",2,5,1,"top",463,530,383,586,409,636,627,624,634,7757,NA,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",2,6,1,"top",463,530,383,586,409,636,627,624,634,7757,NA,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",2,7,1,"top",463,530,383,586,409,636,627,624,634,7757,NA,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",2,8,1,"top",463,530,383,586,409,636,627,624,634,7757,NA,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",2,9,1,"top",463,530,383,586,409,636,627,624,634,7757,NA,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",2,10,1,"top",463,530,383,586,409,636,627,624,634,7757,NA,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",NA,11,0,"",463,530,383,586,409,636,627,624,634,2318,7757,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",3,12,1,"top",463,530,383,586,409,636,627,624,634,2318,7757,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",4,13,1,"top",463,530,383,586,409,636,627,624,634,8968,NA,2318,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",5,14,1,"top",463,530,383,586,409,636,627,624,634,3728,8968,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",5,15,1,"top",463,530,383,586,409,636,627,624,634,3728,8968,NA,NA
"1883_039_Vis4AI_Home4A","Home4A","Vis4AI",5,16,1,"top",463,530,383,586,409,636,627,624,634,3728,8968,NA,NA
