"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_035_Vis1AI_Home1A",1,1,1,46061,1,1
"1883_035_Vis1AI_Home1A",1,1,1,46561,0,5
"1883_035_Vis1AI_Home1A",1,1,1,46561,2,2
"1883_035_Vis1AI_Home1A",2,1,2,60561,1,1
"1883_035_Vis1AI_Home1A",2,1,2,61011,0,5
"1883_035_Vis1AI_Home1A",2,1,2,61011,2,2
"1883_035_Vis1AI_Home1A",3,1,3,74811,1,1
"1883_035_Vis1AI_Home1A",3,1,3,75211,10,4
"1883_035_Vis1AI_Home1A",3,1,3,79561,255,16
"1883_035_Vis1AI_Home1A",3,1,3,79861,7,2
"1883_035_Vis1AI_Home1A",3,1,3,81761,0,5
"1883_035_Vis1AI_Home1A",4,3,4,139142,1,1
"1883_035_Vis1AI_Home1A",4,3,4,139642,2,2
"1883_035_Vis1AI_Home1A",4,3,4,139642,0,5
"1883_035_Vis1AI_Home1A",5,3,5,158342,1,1
"1883_035_Vis1AI_Home1A",5,3,5,158792,10,4
"1883_035_Vis1AI_Home1A",5,3,5,158942,0,5
"1883_035_Vis1AI_Home1A",6,3,6,180892,1,1
"1883_035_Vis1AI_Home1A",6,3,6,181392,2,2
"1883_035_Vis1AI_Home1A",6,3,6,181392,0,5
"1883_035_Vis1AI_Home1A",7,3,7,208292,1,1
"1883_035_Vis1AI_Home1A",7,3,7,208742,2,2
"1883_035_Vis1AI_Home1A",7,3,7,208742,0,5
"1883_035_Vis1AI_Home1A",8,3,8,244542,1,1
"1883_035_Vis1AI_Home1A",8,3,8,245042,2,2
"1883_035_Vis1AI_Home1A",8,3,8,245592,2,3
"1883_035_Vis1AI_Home1A",8,3,8,246492,5,2
"1883_035_Vis1AI_Home1A",8,3,8,247342,0,5
"1883_035_Vis1AI_Home1A",9,NA,9,273492,1,1
"1883_035_Vis1AI_Home1A",9,NA,9,273992,0,5
"1883_035_Vis1AI_Home1A",9,NA,9,273992,2,2
"1883_035_Vis1AI_Home1A",10,NA,10,289142,1,1
"1883_035_Vis1AI_Home1A",10,NA,10,289592,10,4
"1883_035_Vis1AI_Home1A",10,NA,10,289692,0,5
"1883_035_Vis1AI_Home1A",11,NA,11,310342,1,1
"1883_035_Vis1AI_Home1A",11,NA,11,310792,10,4
"1883_035_Vis1AI_Home1A",11,NA,11,310892,0,5
"1883_035_Vis1AI_Home1A",12,NA,12,328242,1,1
"1883_035_Vis1AI_Home1A",12,NA,12,328842,0,5
"1883_035_Vis1AI_Home1A",12,NA,12,328842,2,2
"1883_035_Vis1AI_Home1A",13,4,13,490692,1,1
"1883_035_Vis1AI_Home1A",13,4,13,491192,2,2
"1883_035_Vis1AI_Home1A",13,4,13,491192,0,5
"1883_035_Vis1AI_Home1A",14,4,14,502942,1,1
"1883_035_Vis1AI_Home1A",14,4,14,503392,10,4
"1883_035_Vis1AI_Home1A",14,4,14,503692,0,5
"1883_035_Vis1AI_Home1A",15,4,15,522692,1,1
"1883_035_Vis1AI_Home1A",15,4,15,523142,10,4
"1883_035_Vis1AI_Home1A",15,4,15,523192,255,16
"1883_035_Vis1AI_Home1A",15,4,15,524692,255,16
"1883_035_Vis1AI_Home1A",15,4,15,524742,5,2
"1883_035_Vis1AI_Home1A",15,4,15,525792,5,3
"1883_035_Vis1AI_Home1A",15,4,15,526892,3,2
"1883_035_Vis1AI_Home1A",15,4,15,527192,0,5
"1883_035_Vis1AI_Home1A",16,5,16,558492,1,1
"1883_035_Vis1AI_Home1A",16,5,16,558942,10,4
"1883_035_Vis1AI_Home1A",16,5,16,562542,255,16
"1883_035_Vis1AI_Home1A",16,5,16,564042,255,16
"1883_035_Vis1AI_Home1A",16,5,16,564442,255,16
"1883_035_Vis1AI_Home1A",16,5,16,565592,7,2
"1883_035_Vis1AI_Home1A",16,5,16,566492,7,3
"1883_035_Vis1AI_Home1A",16,5,16,568042,6,2
"1883_035_Vis1AI_Home1A",16,5,16,568692,0,5
"1883_035_Vis1AI_Home1A",17,6,17,611542,1,1
"1883_035_Vis1AI_Home1A",17,6,17,612092,2,2
"1883_035_Vis1AI_Home1A",17,6,17,612092,0,5
"1883_035_Vis1AI_Home1A",18,6,18,636792,1,1
"1883_035_Vis1AI_Home1A",18,6,18,637192,10,4
"1883_035_Vis1AI_Home1A",18,6,18,642942,8,2
"1883_035_Vis1AI_Home1A",18,6,18,644042,8,3
"1883_035_Vis1AI_Home1A",18,6,18,646142,255,16
"1883_035_Vis1AI_Home1A",18,6,18,646992,12,9
"1883_035_Vis1AI_Home1A",18,6,18,650992,2,2
"1883_035_Vis1AI_Home1A",18,6,18,651292,0,5
"1883_035_Vis1AI_Home1A",19,7,19,696342,1,1
"1883_035_Vis1AI_Home1A",19,7,19,696942,0,5
"1883_035_Vis1AI_Home1A",19,7,19,696942,2,2
"1883_035_Vis1AI_Home1A",20,7,20,713342,1,1
"1883_035_Vis1AI_Home1A",20,7,20,713892,2,2
"1883_035_Vis1AI_Home1A",20,7,20,713892,0,5
"1883_035_Vis1AI_Home1A",21,7,21,736392,1,1
"1883_035_Vis1AI_Home1A",21,7,21,736942,0,5
"1883_035_Vis1AI_Home1A",21,7,21,736942,2,2
"1883_035_Vis1AI_Home1A",22,7,22,759342,1,1
"1883_035_Vis1AI_Home1A",22,7,22,759842,0,5
"1883_035_Vis1AI_Home1A",22,7,22,759842,2,2
"1883_035_Vis1AI_Home1A",23,7,23,779792,1,1
"1883_035_Vis1AI_Home1A",23,7,23,780292,10,4
"1883_035_Vis1AI_Home1A",23,7,23,781242,255,16
"1883_035_Vis1AI_Home1A",23,7,23,781892,255,16
"1883_035_Vis1AI_Home1A",23,7,23,782342,6,2
"1883_035_Vis1AI_Home1A",23,7,23,783092,6,3
"1883_035_Vis1AI_Home1A",23,7,23,784092,3,2
"1883_035_Vis1AI_Home1A",23,7,23,784542,0,5
"1883_035_Vis1AI_Home1A",24,8,24,960492,1,1
"1883_035_Vis1AI_Home1A",24,8,24,960892,10,4
"1883_035_Vis1AI_Home1A",24,8,24,966092,8,2
"1883_035_Vis1AI_Home1A",24,8,24,966392,0,5
"1883_035_Vis1AI_Home1A",25,9,25,997442,1,1
"1883_035_Vis1AI_Home1A",25,9,25,997942,2,2
"1883_035_Vis1AI_Home1A",25,9,25,997942,0,5
"1883_035_Vis1AI_Home1A",26,9,26,1012892,1,1
"1883_035_Vis1AI_Home1A",26,9,26,1013392,10,4
"1883_035_Vis1AI_Home1A",26,9,26,1013492,255,16
"1883_035_Vis1AI_Home1A",26,9,26,1014342,255,16
"1883_035_Vis1AI_Home1A",26,9,26,1014792,255,16
"1883_035_Vis1AI_Home1A",26,9,26,1015092,255,16
"1883_035_Vis1AI_Home1A",26,9,26,1016342,3,2
"1883_035_Vis1AI_Home1A",26,9,26,1017042,3,3
"1883_035_Vis1AI_Home1A",26,9,26,1017542,1,2
"1883_035_Vis1AI_Home1A",26,9,26,1018142,0,5
"1883_035_Vis1AI_Home1A",27,10,27,1060542,1,1
"1883_035_Vis1AI_Home1A",27,10,27,1061042,2,2
"1883_035_Vis1AI_Home1A",27,10,27,1061042,0,5
"1883_035_Vis1AI_Home1A",28,10,28,1076892,1,1
"1883_035_Vis1AI_Home1A",28,10,28,1077392,2,2
"1883_035_Vis1AI_Home1A",28,10,28,1077392,0,5
