"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_033_Vis1AH_Home1A",1,5517,1.670709,55.2411,5.96196
"1883_033_Vis1AH_Home1A",1,5567,1.416861,48.8517,5.69637
"1883_033_Vis1AH_Home1A",1,5617,1.192017,42.5163,5.39553
"1883_033_Vis1AH_Home1A",1,5667,0.99618,36.2346,5.05944
"1883_033_Vis1AH_Home1A",1,5717,0.82935,30.0069,4.6881
"1883_033_Vis1AH_Home1A",1,5767,0.691527,23.83293,4.28151
"1883_033_Vis1AH_Home1A",1,5817,0.582711,17.71284,3.8397
"1883_033_Vis1AH_Home1A",1,5867,0.502899,11.64657,3.36261
"1883_033_Vis1AH_Home1A",1,5917,0.452094,5.63409,2.850279
"1883_033_Vis1AH_Home1A",1,5967,0.430296,-0.324513,2.302701
"1883_033_Vis1AH_Home1A",1,6017,0.437502,-6.22929,1.719876
"1883_033_Vis1AH_Home1A",2,19267,1.451235,52.3821,5.75712
"1883_033_Vis1AH_Home1A",2,19317,1.128417,46.6401,5.50251
"1883_033_Vis1AH_Home1A",2,19367,0.827388,40.944,5.18157
"1883_033_Vis1AH_Home1A",2,19417,0.548148,35.2935,4.79421
"1883_033_Vis1AH_Home1A",2,19467,0.2906967,29.68854,4.34052
"1883_033_Vis1AH_Home1A",2,19517,0.0550347,24.12939,3.82044
"1883_033_Vis1AH_Home1A",2,19567,-0.1588386,18.61599,3.23397
"1883_033_Vis1AH_Home1A",2,19617,-0.350922,13.14828,2.581155
"1883_033_Vis1AH_Home1A",2,19667,-0.52122,7.72626,1.861953
"1883_033_Vis1AH_Home1A",2,19717,-0.669726,2.349996,1.076385
"1883_033_Vis1AH_Home1A",2,19767,-0.796443,-2.980563,0.2244405
"1883_033_Vis1AH_Home1A",3,37817,1.378206,53.1018,5.52861
"1883_033_Vis1AH_Home1A",3,37867,1.227912,46.725,5.232
"1883_033_Vis1AH_Home1A",3,37917,1.078374,40.3707,4.87461
"1883_033_Vis1AH_Home1A",3,37967,0.929592,34.0389,4.4565
"1883_033_Vis1AH_Home1A",3,38017,0.781566,27.72951,3.97761
"1883_033_Vis1AH_Home1A",3,38067,0.634296,21.44265,3.43797
"1883_033_Vis1AH_Home1A",3,38117,0.487779,15.17829,2.837562
"1883_033_Vis1AH_Home1A",3,38167,0.342018,8.93634,2.176398
"1883_033_Vis1AH_Home1A",3,38217,0.1970148,2.716929,1.454484
"1883_033_Vis1AH_Home1A",3,38267,0.0527661,-3.48003,0.671808
"1883_033_Vis1AH_Home1A",4,61817,1.736208,56.6373,5.78892
"1883_033_Vis1AH_Home1A",4,61867,1.576956,50.7393,5.56182
"1883_033_Vis1AH_Home1A",4,61917,1.426788,44.889,5.27082
"1883_033_Vis1AH_Home1A",4,61967,1.285713,39.0861,4.91595
"1883_033_Vis1AH_Home1A",4,62017,1.153722,33.3306,4.49721
"1883_033_Vis1AH_Home1A",4,62067,1.030821,27.6228,4.01457
"1883_033_Vis1AH_Home1A",4,62117,0.917007,21.9624,3.46803
"1883_033_Vis1AH_Home1A",4,62167,0.81228,16.34949,2.857626
"1883_033_Vis1AH_Home1A",4,62217,0.71664,10.7841,2.183331
"1883_033_Vis1AH_Home1A",4,62267,0.63009,5.2662,1.445154
"1883_033_Vis1AH_Home1A",4,62317,0.2739,1.9164,-0.0192
"1883_033_Vis1AH_Home1A",4,62367,0.359439,1.74288,1.597386
"1883_033_Vis1AH_Home1A",4,62417,0.1948362,1.92813,2.762157
"1883_033_Vis1AH_Home1A",4,62467,0.02805918,2.11554,3.8469
"1883_033_Vis1AH_Home1A",4,62517,-0.1408929,2.305113,4.85166
"1883_033_Vis1AH_Home1A",4,62567,-0.312021,2.496849,5.77641
"1883_033_Vis1AH_Home1A",4,62617,-0.485322,2.690748,6.62112
"1883_033_Vis1AH_Home1A",4,62667,-0.660801,2.886807,7.38585
"1883_033_Vis1AH_Home1A",4,62717,-0.838452,3.08502,8.07057
"1883_033_Vis1AH_Home1A",4,62767,-1.018278,3.28542,8.67528
"1883_033_Vis1AH_Home1A",4,62817,-1.200282,3.48795,9.19998
"1883_033_Vis1AH_Home1A",4,62867,-1.384458,3.69267,9.64467
"1883_033_Vis1AH_Home1A",4,62917,-1.570809,3.89955,10.00935
"1883_033_Vis1AH_Home1A",4,62967,-1.759338,4.10859,10.29402
"1883_033_Vis1AH_Home1A",4,63017,-1.950039,4.31979,10.49868
"1883_033_Vis1AH_Home1A",4,63067,-2.142915,4.53315,10.62333
