"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_020_Vis1AF_Home1A",1,NA,1,26400,1,1
"1883_020_Vis1AF_Home1A",1,NA,1,27000,0,5
"1883_020_Vis1AF_Home1A",1,NA,1,27000,2,2
"1883_020_Vis1AF_Home1A",2,NA,2,40600,1,1
"1883_020_Vis1AF_Home1A",2,NA,2,41200,0,5
"1883_020_Vis1AF_Home1A",2,NA,2,41200,2,2
"1883_020_Vis1AF_Home1A",3,NA,3,53300,1,1
"1883_020_Vis1AF_Home1A",3,NA,3,53950,2,2
"1883_020_Vis1AF_Home1A",3,NA,3,53950,0,5
"1883_020_Vis1AF_Home1A",4,NA,4,67250,1,1
"1883_020_Vis1AF_Home1A",4,NA,4,67850,2,2
"1883_020_Vis1AF_Home1A",4,NA,4,67850,0,5
"1883_020_Vis1AF_Home1A",5,NA,5,93150,1,1
"1883_020_Vis1AF_Home1A",5,NA,5,93750,0,5
"1883_020_Vis1AF_Home1A",5,NA,5,93750,2,2
"1883_020_Vis1AF_Home1A",6,NA,6,107450,1,1
"1883_020_Vis1AF_Home1A",6,NA,6,107950,2,2
"1883_020_Vis1AF_Home1A",6,NA,6,107950,0,5
"1883_020_Vis1AF_Home1A",7,NA,7,121750,1,1
"1883_020_Vis1AF_Home1A",7,NA,7,122250,10,4
"1883_020_Vis1AF_Home1A",7,NA,7,122350,255,16
"1883_020_Vis1AF_Home1A",7,NA,7,123000,255,16
"1883_020_Vis1AF_Home1A",7,NA,7,123400,5,2
"1883_020_Vis1AF_Home1A",7,NA,7,124900,5,3
"1883_020_Vis1AF_Home1A",7,NA,7,126100,3,2
"1883_020_Vis1AF_Home1A",7,NA,7,126300,0,5
"1883_020_Vis1AF_Home1A",8,NA,8,153200,1,1
"1883_020_Vis1AF_Home1A",8,NA,8,153800,0,5
"1883_020_Vis1AF_Home1A",8,NA,8,153800,2,2
"1883_020_Vis1AF_Home1A",9,NA,9,166300,1,1
"1883_020_Vis1AF_Home1A",9,NA,9,166900,2,2
"1883_020_Vis1AF_Home1A",9,NA,9,166900,0,5
"1883_020_Vis1AF_Home1A",10,NA,11,193800,1,1
"1883_020_Vis1AF_Home1A",10,NA,11,194300,0,5
"1883_020_Vis1AF_Home1A",10,NA,11,194300,2,2
"1883_020_Vis1AF_Home1A",11,NA,12,209400,1,1
"1883_020_Vis1AF_Home1A",11,NA,12,209850,2,2
"1883_020_Vis1AF_Home1A",11,NA,12,209850,0,5
"1883_020_Vis1AF_Home1A",12,NA,13,242900,1,1
"1883_020_Vis1AF_Home1A",12,NA,13,243500,2,2
"1883_020_Vis1AF_Home1A",12,NA,13,243500,0,5
"1883_020_Vis1AF_Home1A",13,NA,14,259400,1,1
"1883_020_Vis1AF_Home1A",13,NA,14,259850,10,4
"1883_020_Vis1AF_Home1A",13,NA,14,259950,0,5
"1883_020_Vis1AF_Home1A",14,NA,15,282200,1,6
"1883_020_Vis1AF_Home1A",14,NA,15,282850,3,2
"1883_020_Vis1AF_Home1A",14,NA,15,283150,0,5
"1883_020_Vis1AF_Home1A",15,NA,16,299900,1,1
"1883_020_Vis1AF_Home1A",15,NA,16,300450,10,4
"1883_020_Vis1AF_Home1A",15,NA,16,300500,255,16
"1883_020_Vis1AF_Home1A",15,NA,16,301800,255,16
"1883_020_Vis1AF_Home1A",15,NA,16,302250,5,2
"1883_020_Vis1AF_Home1A",15,NA,16,303750,5,3
"1883_020_Vis1AF_Home1A",15,NA,16,304850,3,2
"1883_020_Vis1AF_Home1A",15,NA,16,305100,0,5
"1883_020_Vis1AF_Home1A",16,NA,17,500950,1,1
"1883_020_Vis1AF_Home1A",16,NA,17,501450,0,5
"1883_020_Vis1AF_Home1A",16,NA,17,501450,2,2
"1883_020_Vis1AF_Home1A",17,NA,18,516050,1,1
"1883_020_Vis1AF_Home1A",17,NA,18,516450,10,4
"1883_020_Vis1AF_Home1A",17,NA,18,516650,0,5
"1883_020_Vis1AF_Home1A",18,NA,19,536650,1,1
"1883_020_Vis1AF_Home1A",18,NA,19,537100,10,4
"1883_020_Vis1AF_Home1A",18,NA,19,537300,0,5
"1883_020_Vis1AF_Home1A",19,NA,20,559900,1,1
"1883_020_Vis1AF_Home1A",19,NA,20,560400,0,5
"1883_020_Vis1AF_Home1A",19,NA,20,560400,2,2
"1883_020_Vis1AF_Home1A",20,NA,21,583050,1,1
"1883_020_Vis1AF_Home1A",20,NA,21,583500,2,2
"1883_020_Vis1AF_Home1A",20,NA,21,583500,0,5
