"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",3,1,1,"top",602,737,471,513,798,973,615,495,492,676730,656514,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",1,2,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",3,3,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",3,4,1,"top",602,737,471,513,798,973,615,495,492,676730,656514,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",1,5,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",2,6,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",2,7,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",2,8,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",4,9,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",2,10,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",4,11,1,"top",602,737,471,513,798,973,615,495,492,669737,NA,656514,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",4,12,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",3,13,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",3,14,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",3,15,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",3,16,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",6,17,1,"bottom",602,737,471,513,798,973,615,495,492,661439,620452,669737,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",4,18,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",4,19,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",4,20,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",4,21,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",4,22,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",5,23,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",6,24,1,"bottom",602,737,471,513,798,973,615,495,492,661439,NA,620452,669737
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",6,25,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",6,26,1,"bottom",602,737,471,513,798,973,615,495,492,NA,661439,620452,669737
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",6,27,1,"bottom",602,737,471,513,798,973,615,495,492,NA,661439,620452,669737
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",7,28,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",7,29,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",6,30,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",8,31,1,"bottom",602,737,471,513,798,973,615,495,492,593449,663897,661439,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",6,32,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",6,33,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_121_Vis2AU_Home2A","Home2A","Vis2AU",7,34,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
