"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_035_Vis1AO_Home1A",1,1,1,33683,1,1
"1884_035_Vis1AO_Home1A",1,1,1,34133,0,5
"1884_035_Vis1AO_Home1A",1,1,1,34133,2,2
"1884_035_Vis1AO_Home1A",2,1,2,45883,1,1
"1884_035_Vis1AO_Home1A",2,1,2,46333,0,5
"1884_035_Vis1AO_Home1A",2,1,2,46333,2,2
"1884_035_Vis1AO_Home1A",3,1,3,59883,1,1
"1884_035_Vis1AO_Home1A",3,1,3,60433,2,9
"1884_035_Vis1AO_Home1A",3,1,3,60433,0,5
"1884_035_Vis1AO_Home1A",4,1,4,78133,1,1
"1884_035_Vis1AO_Home1A",4,1,4,78633,10,4
"1884_035_Vis1AO_Home1A",4,1,4,78733,0,5
"1884_035_Vis1AO_Home1A",5,1,5,96433,1,1
"1884_035_Vis1AO_Home1A",5,1,5,96833,10,4
"1884_035_Vis1AO_Home1A",5,1,5,99833,7,2
"1884_035_Vis1AO_Home1A",5,1,5,100183,0,5
"1884_035_Vis1AO_Home1A",6,2,6,127933,1,1
"1884_035_Vis1AO_Home1A",6,2,6,128433,0,5
"1884_035_Vis1AO_Home1A",6,2,6,128433,2,2
"1884_035_Vis1AO_Home1A",7,2,7,140883,1,1
"1884_035_Vis1AO_Home1A",7,2,7,141333,0,5
"1884_035_Vis1AO_Home1A",7,2,7,141333,2,2
"1884_035_Vis1AO_Home1A",8,2,8,156683,1,1
"1884_035_Vis1AO_Home1A",8,2,8,157083,10,4
"1884_035_Vis1AO_Home1A",8,2,8,157183,0,5
"1884_035_Vis1AO_Home1A",9,2,9,179583,1,1
"1884_035_Vis1AO_Home1A",9,2,9,180083,10,4
"1884_035_Vis1AO_Home1A",9,2,9,184083,255,16
"1884_035_Vis1AO_Home1A",9,2,9,184433,4,2
"1884_035_Vis1AO_Home1A",9,2,9,187433,4,3
"1884_035_Vis1AO_Home1A",9,2,9,189133,6,2
"1884_035_Vis1AO_Home1A",9,2,9,189233,0,5
"1884_035_Vis1AO_Home1A",10,3,10,229783,1,1
"1884_035_Vis1AO_Home1A",10,3,10,230283,0,5
"1884_035_Vis1AO_Home1A",10,3,10,230283,2,2
"1884_035_Vis1AO_Home1A",11,3,11,249083,1,1
"1884_035_Vis1AO_Home1A",11,3,11,249633,0,5
"1884_035_Vis1AO_Home1A",11,3,11,249633,2,2
"1884_035_Vis1AO_Home1A",12,3,12,272483,1,1
"1884_035_Vis1AO_Home1A",12,3,12,272983,2,2
"1884_035_Vis1AO_Home1A",12,3,12,272983,0,5
"1884_035_Vis1AO_Home1A",13,3,13,296783,1,1
"1884_035_Vis1AO_Home1A",13,3,13,297283,2,2
"1884_035_Vis1AO_Home1A",13,3,13,297283,0,5
"1884_035_Vis1AO_Home1A",14,3,14,319233,1,6
"1884_035_Vis1AO_Home1A",14,3,14,319833,3,2
"1884_035_Vis1AO_Home1A",14,3,14,319933,0,5
"1884_035_Vis1AO_Home1A",15,3,15,339333,1,1
"1884_035_Vis1AO_Home1A",15,3,15,339783,2,2
"1884_035_Vis1AO_Home1A",15,3,15,339783,0,5
"1884_035_Vis1AO_Home1A",16,4,16,382133,1,1
"1884_035_Vis1AO_Home1A",16,4,16,382733,2,2
"1884_035_Vis1AO_Home1A",16,4,16,382733,0,5
"1884_035_Vis1AO_Home1A",17,4,17,401533,1,1
"1884_035_Vis1AO_Home1A",17,4,17,401983,0,5
"1884_035_Vis1AO_Home1A",17,4,17,401983,2,2
"1884_035_Vis1AO_Home1A",18,4,18,420783,1,6
"1884_035_Vis1AO_Home1A",18,4,18,421383,4,2
"1884_035_Vis1AO_Home1A",18,4,18,421433,0,5
"1884_035_Vis1AO_Home1A",19,4,19,440883,1,1
"1884_035_Vis1AO_Home1A",19,4,19,441333,2,2
"1884_035_Vis1AO_Home1A",19,4,19,441333,0,5
"1884_035_Vis1AO_Home1A",20,4,20,465333,1,1
"1884_035_Vis1AO_Home1A",20,4,20,465983,0,5
"1884_035_Vis1AO_Home1A",20,4,20,465983,2,2
"1884_035_Vis1AO_Home1A",21,4,21,492233,1,1
"1884_035_Vis1AO_Home1A",21,4,21,492633,10,4
"1884_035_Vis1AO_Home1A",21,4,21,492783,255,16
"1884_035_Vis1AO_Home1A",21,4,21,493783,255,16
"1884_035_Vis1AO_Home1A",21,4,21,494283,6,2
"1884_035_Vis1AO_Home1A",21,4,21,494833,6,3
"1884_035_Vis1AO_Home1A",21,4,21,495433,4,2
"1884_035_Vis1AO_Home1A",21,4,21,495933,4,3
"1884_035_Vis1AO_Home1A",21,4,21,496833,3,2
"1884_035_Vis1AO_Home1A",21,4,21,497033,0,5
"1884_035_Vis1AO_Home1A",22,5,22,661583,1,1
"1884_035_Vis1AO_Home1A",22,5,22,662083,2,2
"1884_035_Vis1AO_Home1A",22,5,22,662083,0,5
