"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_072_Vis2AN_Home2A",1,13498,-2.076969,56.6037,6.01479
"1884_072_Vis2AN_Home2A",1,13531,-1.916634,52.2813,5.8644
"1884_072_Vis2AN_Home2A",1,13564,-1.766781,47.9865,5.68836
"1884_072_Vis2AN_Home2A",1,13597,-1.627419,43.7196,5.48667
"1884_072_Vis2AN_Home2A",1,13630,-1.498542,39.4803,5.25933
"1884_072_Vis2AN_Home2A",1,13663,-1.380153,35.2686,5.00634
"1884_072_Vis2AN_Home2A",1,13696,-1.272252,31.0845,4.7277
"1884_072_Vis2AN_Home2A",1,13729,-1.174836,26.92833,4.42341
"1884_072_Vis2AN_Home2A",1,13762,-1.087905,22.7997,4.09347
"1884_072_Vis2AN_Home2A",1,13795,-1.011465,18.69876,3.73785
"1884_072_Vis2AN_Home2A",1,13828,-0.94551,14.62548,3.35661
"1884_072_Vis2AN_Home2A",1,13861,-0.89004,10.57986,2.949714
"1884_072_Vis2AN_Home2A",1,13894,-0.845061,6.56193,2.517159
"1884_072_Vis2AN_Home2A",1,13927,-0.810567,2.57169,2.058954
"1884_072_Vis2AN_Home2A",1,13960,-0.786558,-1.390884,1.575096
"1884_072_Vis2AN_Home2A",1,13993,-0.77304,-5.32578,1.065588
"1884_072_Vis2AN_Home2A",2,25246,-1.861125,53.9649,6.04542
"1884_072_Vis2AN_Home2A",2,25279,-1.586847,49.6788,5.8617
"1884_072_Vis2AN_Home2A",2,25312,-1.324671,45.4209,5.65395
"1884_072_Vis2AN_Home2A",2,25345,-1.074594,41.1915,5.42208
"1884_072_Vis2AN_Home2A",2,25378,-0.836619,36.9906,5.16615
"1884_072_Vis2AN_Home2A",2,25411,-0.610743,32.8176,4.88616
"1884_072_Vis2AN_Home2A",2,25444,-0.396966,28.67331,4.58208
"1884_072_Vis2AN_Home2A",2,25477,-0.1952925,24.55725,4.25391
"1884_072_Vis2AN_Home2A",2,25510,-0.00571908,20.46954,3.90168
"1884_072_Vis2AN_Home2A",2,25543,0.1717536,16.41018,3.52536
"1884_072_Vis2AN_Home2A",2,25576,0.337125,12.37917,3.12498
"1884_072_Vis2AN_Home2A",2,25609,0.490398,8.37648,2.700507
"1884_072_Vis2AN_Home2A",2,25642,0.631569,4.40214,2.251962
"1884_072_Vis2AN_Home2A",2,25675,0.760638,0.456153,1.779339
"1884_072_Vis2AN_Home2A",3,41977,-2.016198,56.1297,6.13974
"1884_072_Vis2AN_Home2A",3,42010,-1.916727,51.9006,6.11898
"1884_072_Vis2AN_Home2A",3,42043,-1.825416,47.7,6.07014
"1884_072_Vis2AN_Home2A",3,42076,-1.742265,43.5273,5.99328
"1884_072_Vis2AN_Home2A",3,42109,-1.667274,39.3828,5.88837
"1884_072_Vis2AN_Home2A",3,42142,-1.60044,35.2665,5.75541
"1884_072_Vis2AN_Home2A",3,42175,-1.541766,31.1781,5.5944
"1884_072_Vis2AN_Home2A",3,42208,-1.491252,27.11799,5.40534
"1884_072_Vis2AN_Home2A",3,42241,-1.448898,23.0859,5.18826
"1884_072_Vis2AN_Home2A",3,42274,-1.414701,19.08192,4.9431
"1884_072_Vis2AN_Home2A",3,42307,-1.388664,15.10605,4.66992
"1884_072_Vis2AN_Home2A",3,42340,-1.370787,11.15829,4.36866
