"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",1,1,1,"top",436,786,442,334,879,345,547,572,651,5707,NA,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",2,2,1,"top",436,786,442,334,879,345,547,572,651,6485,NA,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",2,3,1,"top",436,786,442,334,879,345,547,572,651,6485,NA,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",2,4,1,"top",436,786,442,334,879,345,547,572,651,6485,NA,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",2,5,1,"top",436,786,442,334,879,345,547,572,651,6485,NA,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",3,6,1,"top",436,786,442,334,879,345,547,572,651,3844,NA,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",3,7,1,"top",436,786,442,334,879,345,547,572,651,3844,NA,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",4,8,1,"top",436,786,442,334,879,345,547,572,651,9124,3844,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",4,9,1,"top",436,786,442,334,879,345,547,572,651,9124,NA,3844,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",4,10,1,"top",436,786,442,334,879,345,547,572,651,9124,NA,3844,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",4,11,1,"top",436,786,442,334,879,345,547,572,651,9124,NA,3844,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",4,12,1,"top",436,786,442,334,879,345,547,572,651,9124,NA,3844,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",4,13,1,"top",436,786,442,334,879,345,547,572,651,9124,NA,3844,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",5,14,1,"bottom",2573,8272,9124,6485,5707,9680,7482,2928,3844,879,NA,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",5,15,1,"bottom",2573,8272,9124,6485,5707,9680,7482,2928,3844,879,NA,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",5,16,1,"bottom",2573,8272,9124,6485,5707,9680,7482,2928,3844,879,NA,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",5,17,1,"bottom",2573,8272,9124,6485,5707,9680,7482,2928,3844,879,NA,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",5,18,1,"bottom",2573,8272,9124,6485,5707,9680,7482,2928,3844,879,NA,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",6,19,1,"bottom",2573,8272,9124,6485,5707,9680,7482,2928,3844,572,879,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",6,20,1,"bottom",2573,8272,9124,6485,5707,9680,7482,2928,3844,572,879,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",6,21,1,"bottom",2573,8272,9124,6485,5707,9680,7482,2928,3844,572,879,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",6,22,1,"bottom",2573,8272,9124,6485,5707,9680,7482,2928,3844,572,879,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",6,23,1,"bottom",2573,8272,9124,6485,5707,9680,7482,2928,3844,572,879,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",6,24,1,"bottom",2573,8272,9124,6485,5707,9680,7482,2928,3844,572,879,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",7,25,1,"bottom",2573,8272,9124,6485,5707,9680,7482,2928,3844,702,NA,NA,NA
"1884_101_Vis3AQ_Home3A","Home3A","Vis3AQ",7,26,1,"bottom",2573,8272,9124,6485,5707,9680,7482,2928,3844,702,NA,NA,NA
