"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",1,1,1,"top",913,737,639,973,513,993,615,495,492,7518,NA,NA,NA
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",1,2,1,"top",913,737,639,973,513,993,615,495,492,7518,NA,NA,NA
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",1,3,1,"top",913,737,639,973,513,993,615,495,492,7518,NA,NA,NA
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",1,4,1,"top",913,737,639,973,513,993,615,495,492,7518,NA,NA,NA
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",1,5,1,"top",913,737,639,973,513,993,615,495,492,7518,NA,NA,NA
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",2,6,1,"top",913,737,639,973,513,993,615,495,492,3387,7518,NA,NA
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",2,7,1,"top",913,737,639,973,513,993,615,495,492,3387,7518,NA,NA
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",2,8,1,"top",913,737,639,973,513,993,615,495,492,3387,7518,NA,NA
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",2,9,1,"top",913,737,639,973,513,993,615,495,492,3387,7518,NA,NA
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",3,10,1,"top",913,737,639,973,513,993,615,495,492,3710,3387,7518,NA
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",3,11,1,"top",913,737,639,973,513,993,615,495,492,3710,3387,7518,NA
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",4,12,1,"top",913,737,639,973,513,993,615,495,492,6078,NA,NA,7518
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",4,13,1,"top",913,737,639,973,513,993,615,495,492,6078,NA,NA,7518
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",4,14,1,"top",913,737,639,973,513,993,615,495,492,6078,NA,NA,7518
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",4,15,1,"top",913,737,639,973,513,993,615,495,492,6078,NA,NA,7518
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",4,16,1,"top",913,737,639,973,513,993,615,495,492,6078,NA,NA,7518
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",4,17,1,"top",913,737,639,973,513,993,615,495,492,6078,NA,NA,7518
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",4,18,1,"top",913,737,639,973,513,993,615,495,492,6078,NA,NA,7518
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",5,19,1,"bottom",6762,6446,6078,5074,7566,3387,3710,7518,4415,993,NA,NA,NA
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",5,20,1,"bottom",6762,6446,6078,5074,7566,3387,3710,7518,4415,993,NA,NA,NA
"1884_060_Vis2AL_Home2A","Home2A","Vis2AL",5,21,1,"bottom",6762,6446,6078,5074,7566,3387,3710,7518,4415,993,NA,NA,NA
