"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_036_Vis3AK_Home3A",1,34382,-2.311506,55.5726,6.23502
"1884_036_Vis3AK_Home3A",1,34415,-2.138433,51.2325,6.0459
"1884_036_Vis3AK_Home3A",1,34448,-1.970847,46.9176,5.83968
"1884_036_Vis3AK_Home3A",1,34481,-1.808751,42.6279,5.61636
"1884_036_Vis3AK_Home3A",1,34514,-1.652148,38.3634,5.37591
"1884_036_Vis3AK_Home3A",1,34547,-1.501032,34.1241,5.11836
"1884_036_Vis3AK_Home3A",1,34580,-1.355406,29.90997,4.84371
"1884_036_Vis3AK_Home3A",1,34613,-1.215267,25.72113,4.55193
"1884_036_Vis3AK_Home3A",1,34646,-1.080621,21.55752,4.24308
"1884_036_Vis3AK_Home3A",1,34679,-0.951465,17.41914,3.9171
"1884_036_Vis3AK_Home3A",1,34712,-0.827796,13.30596,3.57402
"1884_036_Vis3AK_Home3A",1,34745,-0.70962,9.21798,3.21381
"1884_036_Vis3AK_Home3A",1,34778,-0.596931,5.15526,2.836521
"1884_036_Vis3AK_Home3A",1,34811,-0.489732,1.117722,2.442117
"1884_036_Vis3AK_Home3A",1,34844,-2.006934,4.35777,3.35343
"1884_036_Vis3AK_Home3A",1,34877,-3.28683,7.25649,5.15166
"1884_036_Vis3AK_Home3A",1,34910,-4.57341,10.11099,6.89202
"1884_036_Vis3AK_Home3A",1,34943,-5.86647,12.92184,8.57505
"1884_036_Vis3AK_Home3A",1,34976,-7.16577,15.68952,10.2012
"1884_036_Vis3AK_Home3A",1,35009,-8.4711,18.41457,11.77104
"1884_036_Vis3AK_Home3A",1,35042,-9.78216,21.09756,13.28502
"1884_036_Vis3AK_Home3A",1,35075,-11.09877,23.739,14.74371
"1884_036_Vis3AK_Home3A",1,35108,-12.42072,26.3394,16.14756
"1884_036_Vis3AK_Home3A",1,35141,-13.74771,28.89933,17.49711
"1884_036_Vis3AK_Home3A",1,35174,-15.07956,31.4193,18.79287
"1884_036_Vis3AK_Home3A",1,35207,-16.41603,33.9,20.03532
"1884_036_Vis3AK_Home3A",1,35240,-17.75688,36.3414,21.225
"1884_036_Vis3AK_Home3A",1,35273,-19.1019,38.745,22.36242
"1884_036_Vis3AK_Home3A",1,35306,-20.45082,41.1105,23.44806
"1884_036_Vis3AK_Home3A",1,35339,-21.80343,43.4385,24.48243
"1884_036_Vis3AK_Home3A",1,35372,-23.15949,45.7299,25.46607
"1884_036_Vis3AK_Home3A",1,35405,-24.51879,47.9853,26.39946
"1884_036_Vis3AK_Home3A",1,35438,-25.88106,50.2047,27.28311
"1884_036_Vis3AK_Home3A",1,35471,-27.24612,52.389,28.11753
"1884_036_Vis3AK_Home3A",1,35504,-28.6137,54.5388,28.90326
"1884_036_Vis3AK_Home3A",1,35537,-29.98356,56.6544,29.64075
"1884_036_Vis3AK_Home3A",1,35570,-31.3554,58.7367,30.3306
"1884_036_Vis3AK_Home3A",1,35603,-32.7294,60.7857,30.9732
"1884_036_Vis3AK_Home3A",1,35636,-34.1046,62.8023,31.569
"1884_036_Vis3AK_Home3A",1,35669,-35.4813,64.7868,32.1189
"1884_036_Vis3AK_Home3A",1,35702,-36.8592,66.7401,32.6229
"1884_036_Vis3AK_Home3A",1,35735,-38.238,68.6622,33.0819
"1884_036_Vis3AK_Home3A",1,35768,-39.6177,70.5543,33.4959
"1884_036_Vis3AK_Home3A",1,35801,-40.9974,72.4161,33.8661
"1884_036_Vis3AK_Home3A",1,35834,-42.3777,74.2491,34.1925
"1884_036_Vis3AK_Home3A",1,35867,-43.7577,76.053,34.476
"1884_036_Vis3AK_Home3A",1,35900,-45.1377,77.8287,34.7166
"1884_036_Vis3AK_Home3A",1,35933,-46.5171,79.5768,34.9152
"1884_036_Vis3AK_Home3A",1,35966,-47.8956,81.2976,35.0724
"1884_036_Vis3AK_Home3A",1,35999,-49.2735,82.992,35.1882
"1884_036_Vis3AK_Home3A",1,36032,-50.6499,84.66,35.2635
"1884_036_Vis3AK_Home3A",1,36065,-52.0251,86.3025,35.2986
"1884_036_Vis3AK_Home3A",1,36098,-53.3985,87.9201,35.2944
"1884_036_Vis3AK_Home3A",1,36131,-54.7701,89.5131,35.2509
"1884_036_Vis3AK_Home3A",1,36164,-56.1396,91.0821,35.169
