"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",1,1,1,"top",893,530,547,337,394,345,427,461,460,2383,NA,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",2,2,1,"top",893,530,547,337,394,345,427,461,460,5879,2383,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",2,3,1,"top",893,530,547,337,394,345,427,461,460,5879,2383,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",2,4,1,"top",893,530,547,337,394,345,427,461,460,5879,2383,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",2,5,1,"top",893,530,547,337,394,345,427,461,460,5879,2383,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",2,6,1,"top",893,530,547,337,394,345,427,461,460,5879,2383,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",2,7,1,"top",893,530,547,337,394,345,427,461,460,5879,2383,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",3,8,1,"top",893,530,547,337,394,345,427,461,460,6861,2383,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",3,9,1,"top",893,530,547,337,394,345,427,461,460,6861,2383,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",3,10,1,"top",893,530,547,337,394,345,427,461,460,6861,2383,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",3,11,1,"top",893,530,547,337,394,345,427,461,460,6861,2383,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",3,12,1,"top",893,530,547,337,394,345,427,461,460,6861,2383,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",4,13,1,"top",893,530,547,337,394,345,427,461,460,3406,2383,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",4,14,1,"top",893,530,547,337,394,345,427,461,460,3406,2383,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",5,15,1,"bottom",7394,7601,3406,4766,3460,2383,5879,7507,9195,345,NA,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",5,16,1,"bottom",7394,7601,3406,4766,3460,2383,5879,7507,9195,345,NA,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",5,17,1,"bottom",7394,7601,3406,4766,3460,2383,5879,7507,9195,345,NA,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",6,18,1,"bottom",7394,7601,3406,4766,3460,2383,5879,7507,9195,394,NA,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",7,19,1,"bottom",7394,7601,3406,4766,3460,2383,5879,7507,9195,427,NA,394,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",8,20,1,"bottom",7394,7601,3406,4766,3460,2383,5879,7507,9195,461,NA,394,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",9,21,2,"top",893,530,547,337,394,345,427,461,460,3460,NA,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",9,22,2,"top",893,530,547,337,394,345,427,461,460,3460,NA,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",10,23,2,"top",893,530,547,337,394,345,427,461,460,9195,NA,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",11,24,2,"top",893,530,547,337,394,345,427,461,460,7601,9195,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",12,25,2,"top",893,530,547,337,394,345,427,461,460,4766,9195,NA,NA
"1883_016_Vis3AC_Home3A","Home3A","Vis3AC",12,26,2,"top",893,530,547,337,394,345,427,461,460,4766,9195,NA,NA
