"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",1,1,1,"top",473,408,471,973,798,993,503,495,513,5333,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",1,2,1,"top",473,408,471,973,798,993,503,495,513,5333,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",1,3,1,"top",473,408,471,973,798,993,503,495,513,5333,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",2,4,1,"top",473,408,471,973,798,993,503,495,513,3448,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",2,5,1,"top",473,408,471,973,798,993,503,495,513,3448,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",2,6,1,"top",473,408,471,973,798,993,503,495,513,3448,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",3,7,1,"top",473,408,471,973,798,993,503,495,513,7538,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",3,8,1,"top",473,408,471,973,798,993,503,495,513,7538,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",3,9,1,"top",473,408,471,973,798,993,503,495,513,7538,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",3,10,1,"top",473,408,471,973,798,993,503,495,513,7538,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",3,11,1,"top",473,408,471,973,798,993,503,495,513,7538,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",3,12,1,"top",473,408,471,973,798,993,503,495,513,7538,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",3,13,1,"top",473,408,471,973,798,993,503,495,513,7538,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",3,14,1,"top",473,408,471,973,798,993,503,495,513,7538,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",4,15,1,"bottom",7374,8558,3391,7015,6886,3448,7720,5333,5379,993,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",4,16,1,"bottom",7374,8558,3391,7015,6886,3448,7720,5333,5379,993,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",5,17,1,"bottom",7374,8558,3391,7015,6886,3448,7720,5333,5379,639,NA,NA,NA
"1884_111_Vis2AR_Home2A","Home2A","Vis2AR",5,18,1,"bottom",7374,8558,3391,7015,6886,3448,7720,5333,5379,639,NA,NA,NA
