"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_004_Vis4AC_Home4A",1,1,1,30248,1,1
"1883_004_Vis4AC_Home4A",1,1,1,30698,0,5
"1883_004_Vis4AC_Home4A",1,1,1,30698,2,2
"1883_004_Vis4AC_Home4A",2,1,2,43648,1,1
"1883_004_Vis4AC_Home4A",2,1,2,44048,10,4
"1883_004_Vis4AC_Home4A",2,1,2,44448,0,5
"1883_004_Vis4AC_Home4A",3,1,3,78898,1,1
"1883_004_Vis4AC_Home4A",3,1,3,79298,10,4
"1883_004_Vis4AC_Home4A",3,1,3,79348,255,16
"1883_004_Vis4AC_Home4A",3,1,3,80648,255,16
"1883_004_Vis4AC_Home4A",3,1,3,81298,4,2
"1883_004_Vis4AC_Home4A",3,1,3,82498,4,3
"1883_004_Vis4AC_Home4A",3,1,3,83348,3,2
"1883_004_Vis4AC_Home4A",3,1,3,83948,0,5
"1883_004_Vis4AC_Home4A",4,2,4,111748,1,1
"1883_004_Vis4AC_Home4A",4,2,4,112198,0,5
"1883_004_Vis4AC_Home4A",4,2,4,112198,2,2
"1883_004_Vis4AC_Home4A",5,2,5,127298,1,1
"1883_004_Vis4AC_Home4A",5,2,5,127848,2,2
"1883_004_Vis4AC_Home4A",5,2,5,127848,0,5
"1883_004_Vis4AC_Home4A",6,2,6,143148,1,1
"1883_004_Vis4AC_Home4A",6,2,6,143648,2,2
"1883_004_Vis4AC_Home4A",6,2,6,143648,0,5
"1883_004_Vis4AC_Home4A",7,2,7,162498,1,1
"1883_004_Vis4AC_Home4A",7,2,7,162948,10,4
"1883_004_Vis4AC_Home4A",7,2,7,164898,255,16
"1883_004_Vis4AC_Home4A",7,2,7,165748,255,16
"1883_004_Vis4AC_Home4A",7,2,7,166298,255,16
"1883_004_Vis4AC_Home4A",7,2,7,166698,255,16
"1883_004_Vis4AC_Home4A",7,2,7,166998,255,16
"1883_004_Vis4AC_Home4A",7,2,7,167298,7,9
"1883_004_Vis4AC_Home4A",7,2,7,168448,7,2
"1883_004_Vis4AC_Home4A",7,2,7,169398,7,3
"1883_004_Vis4AC_Home4A",7,2,7,170798,6,2
"1883_004_Vis4AC_Home4A",7,2,7,172698,0,5
"1883_004_Vis4AC_Home4A",8,3,8,208098,1,1
"1883_004_Vis4AC_Home4A",8,3,8,208498,10,4
"1883_004_Vis4AC_Home4A",8,3,8,208598,255,16
"1883_004_Vis4AC_Home4A",8,3,8,210348,255,16
"1883_004_Vis4AC_Home4A",8,3,8,210898,4,2
"1883_004_Vis4AC_Home4A",8,3,8,211698,4,3
"1883_004_Vis4AC_Home4A",8,3,8,212348,3,2
"1883_004_Vis4AC_Home4A",8,3,8,213498,0,5
"1883_004_Vis4AC_Home4A",9,4,9,251548,1,1
"1883_004_Vis4AC_Home4A",9,4,9,251998,2,2
"1883_004_Vis4AC_Home4A",9,4,9,251998,0,5
"1883_004_Vis4AC_Home4A",10,4,10,273098,1,1
"1883_004_Vis4AC_Home4A",10,4,10,273498,10,4
"1883_004_Vis4AC_Home4A",10,4,10,274598,255,16
"1883_004_Vis4AC_Home4A",10,4,10,274998,4,2
"1883_004_Vis4AC_Home4A",10,4,10,276848,4,3
"1883_004_Vis4AC_Home4A",10,4,10,277848,3,2
"1883_004_Vis4AC_Home4A",10,4,10,278998,0,5
