"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_030_Vis1AN_Home1A",1,55995,-1.314921,54.3594,6.16113
"1884_030_Vis1AN_Home1A",1,56045,-1.279779,47.6616,5.90421
"1884_030_Vis1AN_Home1A",1,56095,-1.259409,41.0133,5.62722
"1884_030_Vis1AN_Home1A",1,56145,-1.253808,34.4139,5.33019
"1884_030_Vis1AN_Home1A",1,56195,-1.262979,27.86397,5.01309
"1884_030_Vis1AN_Home1A",1,56245,-1.286922,21.36321,4.67592
"1884_030_Vis1AN_Home1A",1,56295,-1.325634,14.91165,4.31871
"1884_030_Vis1AN_Home1A",1,56345,-1.379118,8.50929,3.94143
"1884_030_Vis1AN_Home1A",1,56395,-1.447371,2.156208,3.54411
"1884_030_Vis1AN_Home1A",1,56445,-1.530396,-4.14765,3.12672
"1884_030_Vis1AN_Home1A",2,68245,-1.245651,56.0703,5.82294
"1884_030_Vis1AN_Home1A",2,68295,-1.166709,49.3719,5.64396
"1884_030_Vis1AN_Home1A",2,68345,-1.088157,42.7218,5.42481
"1884_030_Vis1AN_Home1A",2,68395,-1.009992,36.12,5.16549
"1884_030_Vis1AN_Home1A",2,68445,-0.932217,29.5665,4.866
"1884_030_Vis1AN_Home1A",2,68495,-0.854832,23.06136,4.52631
"1884_030_Vis1AN_Home1A",2,68545,-0.777834,16.60452,4.14648
"1884_030_Vis1AN_Home1A",2,68595,-0.701226,10.19601,3.72648
"1884_030_Vis1AN_Home1A",2,68645,-0.625008,3.83583,3.26628
"1884_030_Vis1AN_Home1A",2,68695,-1.726086,3.74379,4.41939
"1884_030_Vis1AN_Home1A",2,68745,-3.8292,7.38453,6.39912
"1884_030_Vis1AN_Home1A",2,68795,-5.9301,10.98771,8.30493
"1884_030_Vis1AN_Home1A",2,68845,-8.02875,14.55339,10.13682
"1884_030_Vis1AN_Home1A",2,68895,-10.12512,18.08148,11.89479
"1884_030_Vis1AN_Home1A",2,68945,-12.21927,21.57207,13.57881
"1884_030_Vis1AN_Home1A",2,68995,-14.31117,25.0251,15.18894
"1884_030_Vis1AN_Home1A",2,69045,-16.40085,28.4406,16.72515
"1884_030_Vis1AN_Home1A",2,69095,-18.48825,31.8186,18.18744
"1884_030_Vis1AN_Home1A",2,69145,-20.57343,35.1591,19.57578
"1884_030_Vis1AN_Home1A",2,69195,-22.65636,38.4618,20.8902
"1884_030_Vis1AN_Home1A",2,69245,-24.73701,41.7273,22.13073
"1884_030_Vis1AN_Home1A",2,69295,-26.81544,44.955,23.29731
"1884_030_Vis1AN_Home1A",2,69345,-28.89165,48.1452,24.38997
"1884_030_Vis1AN_Home1A",2,69395,-30.9657,51.2979,25.40871
