"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",1,1,1,"top",733,557,470,753,798,565,963,495,615,8450,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",1,2,1,"top",733,557,470,753,798,565,963,495,615,8450,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",2,3,1,"top",733,557,470,753,798,565,963,495,615,9903,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",3,4,1,"top",733,557,470,753,798,565,963,495,615,4113,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",3,5,1,"top",733,557,470,753,798,565,963,495,615,4113,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",4,6,1,"bottom",8328,8598,4943,9934,3036,9947,4113,9903,8450,753,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",4,7,1,"bottom",8328,8598,4943,9934,3036,9947,4113,9903,8450,753,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",5,8,1,"bottom",8328,8598,4943,9934,3036,9947,4113,9903,8450,495,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",5,9,1,"bottom",8328,8598,4943,9934,3036,9947,4113,9903,8450,495,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",5,10,1,"bottom",8328,8598,4943,9934,3036,9947,4113,9903,8450,495,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",6,11,1,"bottom",8328,8598,4943,9934,3036,9947,4113,9903,8450,963,495,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",6,12,1,"bottom",8328,8598,4943,9934,3036,9947,4113,9903,8450,963,495,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",7,13,1,"bottom",8328,8598,4943,9934,3036,9947,4113,9903,8450,615,963,495,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",7,14,1,"bottom",8328,8598,4943,9934,3036,9947,4113,9903,8450,615,963,495,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",7,15,1,"bottom",8328,8598,4943,9934,3036,9947,4113,9903,8450,615,963,495,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",8,16,1,"bottom",8328,8598,4943,9934,3036,9947,4113,9903,8450,408,615,963,495
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",8,17,1,"bottom",8328,8598,4943,9934,3036,9947,4113,9903,8450,408,615,963,495
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",8,18,1,"bottom",8328,8598,4943,9934,3036,9947,4113,9903,8450,408,615,963,495
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",9,19,2,"top",733,557,470,753,798,565,963,495,615,2957,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",9,20,2,"top",733,557,470,753,798,565,963,495,615,2957,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",9,21,2,"top",733,557,470,753,798,565,963,495,615,2957,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",9,22,2,"top",733,557,470,753,798,565,963,495,615,2957,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",9,23,2,"top",733,557,470,753,798,565,963,495,615,2957,NA,NA,NA
"1884_133_Vis2AV_Home2A","Home2A","Vis2AV",9,24,2,"top",733,557,470,753,798,565,963,495,615,2957,NA,NA,NA
