"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",1,1,1,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",1,2,1,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",1,3,1,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",1,4,1,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",1,5,1,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",1,6,1,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",1,7,1,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",1,8,1,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",1,9,1,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",2,10,1,"top",549,544,547,572,879,993,513,475,492,2507,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",2,11,1,"top",549,544,547,572,879,993,513,475,492,2507,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",2,12,1,"top",549,544,547,572,879,993,513,475,492,2507,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",2,13,1,"top",549,544,547,572,879,993,513,475,492,2507,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",3,14,1,"top",549,544,547,572,879,993,513,475,492,7623,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",4,15,1,"top",549,544,547,572,879,993,513,475,492,2253,7623,NA,2761
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",4,16,1,"top",549,544,547,572,879,993,513,475,492,2253,7623,NA,2761
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",5,17,1,"top",549,544,547,572,879,993,513,475,492,5007,7623,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",6,18,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,993,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",6,19,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,993,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",6,20,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,993,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",6,21,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,993,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",7,22,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,475,993,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",7,23,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,475,993,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",8,24,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,572,NA,993,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",8,25,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,572,NA,993,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",9,26,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,879,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",9,27,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,879,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",10,28,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,492,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",10,29,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,492,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",10,30,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,492,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",10,31,1,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,492,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",11,32,2,"top",549,544,547,572,879,993,513,475,492,5007,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",11,33,2,"top",549,544,547,572,879,993,513,475,492,5007,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",12,34,2,"top",549,544,547,572,879,993,513,475,492,6149,5007,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",12,35,2,"top",549,544,547,572,879,993,513,475,492,6149,5007,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",12,36,2,"top",549,544,547,572,879,993,513,475,492,6149,5007,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",13,37,2,"top",549,544,547,572,879,993,513,475,492,8508,6149,NA,5007
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",13,38,2,"top",549,544,547,572,879,993,513,475,492,8508,6149,NA,5007
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",13,39,2,"top",549,544,547,572,879,993,513,475,492,8508,6149,NA,5007
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",13,40,2,"top",549,544,547,572,879,993,513,475,492,8508,6149,NA,5007
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",14,41,2,"top",549,544,547,572,879,993,513,475,492,3980,6149,NA,5007
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",14,42,2,"top",549,544,547,572,879,993,513,475,492,3980,6149,NA,5007
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",14,43,2,"top",549,544,547,572,879,993,513,475,492,3980,6149,NA,5007
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",14,44,2,"top",549,544,547,572,879,993,513,475,492,3980,6149,NA,5007
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",15,45,2,"top",549,544,547,572,879,993,513,475,492,5247,6149,NA,5007
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",16,46,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,547,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",16,47,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,547,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",16,48,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,547,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",16,49,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,547,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",16,50,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,547,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",17,51,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,936,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",17,52,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,936,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",17,53,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,936,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",17,54,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,936,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",17,55,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,936,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",17,56,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,936,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",18,57,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,513,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",18,58,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,513,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",18,59,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,513,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",18,60,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,513,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",18,61,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,513,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",18,62,2,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,513,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",19,63,3,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",19,64,3,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",19,65,3,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",19,66,3,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",19,67,3,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",19,68,3,"top",549,544,547,572,879,993,513,475,492,2761,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",20,69,3,"top",549,544,547,572,879,993,513,475,492,2507,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",20,70,3,"top",549,544,547,572,879,993,513,475,492,2507,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",20,71,3,"top",549,544,547,572,879,993,513,475,492,2507,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",20,72,3,"top",549,544,547,572,879,993,513,475,492,2507,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",21,73,3,"top",549,544,547,572,879,993,513,475,492,7623,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",21,74,3,"top",549,544,547,572,879,993,513,475,492,7623,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",21,75,3,"top",549,544,547,572,879,993,513,475,492,7623,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",21,76,3,"top",549,544,547,572,879,993,513,475,492,7623,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",22,77,3,"top",549,544,547,572,879,993,513,475,492,2253,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",22,78,3,"top",549,544,547,572,879,993,513,475,492,2253,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",22,79,3,"top",549,544,547,572,879,993,513,475,492,2253,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",22,80,3,"top",549,544,547,572,879,993,513,475,492,2253,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",22,81,3,"top",549,544,547,572,879,993,513,475,492,2253,2761,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",23,82,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,544,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",23,83,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,544,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",23,84,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,544,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",23,85,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,544,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",23,86,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,544,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",23,87,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,544,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",23,88,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,544,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",23,89,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,544,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",23,90,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,544,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",24,91,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,993,544,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",25,92,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,475,993,544,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",25,93,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,475,993,544,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",25,94,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,475,993,544,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",25,95,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,475,993,544,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",25,96,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,475,993,544,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",26,97,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,572,475,993,544
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",26,98,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,572,475,993,544
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",26,99,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,572,475,993,544
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",26,100,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,572,475,993,544
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",27,101,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,879,475,993,544
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",28,102,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,492,475,993,544
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",28,103,3,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,492,475,993,544
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",29,104,4,"top",549,544,547,572,879,993,513,475,492,5007,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",29,105,4,"top",549,544,547,572,879,993,513,475,492,5007,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",29,106,4,"top",549,544,547,572,879,993,513,475,492,5007,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",30,107,4,"top",549,544,547,572,879,993,513,475,492,6149,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",30,108,4,"top",549,544,547,572,879,993,513,475,492,6149,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",30,109,4,"top",549,544,547,572,879,993,513,475,492,6149,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",31,110,4,"top",549,544,547,572,879,993,513,475,492,8508,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",32,111,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,547,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",32,112,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,547,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",32,113,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,547,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",33,114,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,936,547,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",33,115,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,936,547,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",33,116,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,936,547,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",34,117,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,513,936,547,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",34,118,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,513,936,547,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",34,119,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,513,936,547,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",34,120,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,513,936,547,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",34,121,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,513,936,547,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",34,122,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,513,936,547,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",34,123,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,513,936,547,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",35,124,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,544,936,NA,547
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",35,125,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,544,936,NA,547
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",35,126,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,544,936,NA,547
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",36,127,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,993,544,936,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",36,128,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,993,544,936,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",36,129,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,993,544,936,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",36,130,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,993,544,NA,936
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",36,131,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,993,544,NA,936
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",37,132,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,475,993,544,936
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",37,133,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,475,993,544,936
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",38,134,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,572,993,544,936
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",38,135,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,572,993,544,936
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",38,136,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,572,993,544,936
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",38,137,4,"bottom",4055,6149,3980,2253,5247,2761,5007,8508,7623,572,993,544,936
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",39,138,5,"top",549,544,547,572,879,993,513,475,492,3980,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",39,139,5,"top",549,544,547,572,879,993,513,475,492,3980,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",39,140,5,"top",549,544,547,572,879,993,513,475,492,3980,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",39,141,5,"top",549,544,547,572,879,993,513,475,492,3980,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",39,142,5,"top",549,544,547,572,879,993,513,475,492,3980,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",40,143,5,"top",549,544,547,572,879,993,513,475,492,5247,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",40,144,5,"top",549,544,547,572,879,993,513,475,492,5247,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",40,145,5,"top",549,544,547,572,879,993,513,475,492,5247,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",40,146,5,"top",549,544,547,572,879,993,513,475,492,5247,NA,NA,NA
"1884_129_Vis3AU_Home3A","Home3A","Vis3AU",41,147,5,"top",549,544,547,572,879,993,513,475,492,2761,5247,NA,NA
