"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_126_Vis4BC_Home4A",1,30146,-1.445184,56.2074,6.02667
"1884_126_Vis4BC_Home4A",1,30196,-1.22535,49.6188,5.85138
"1884_126_Vis4BC_Home4A",1,30246,-1.035006,43.1088,5.63283
"1884_126_Vis4BC_Home4A",1,30296,-0.874158,36.6768,5.37099
"1884_126_Vis4BC_Home4A",1,30346,-0.742803,30.3231,5.06592
"1884_126_Vis4BC_Home4A",1,30396,-0.640941,24.04761,4.71756
"1884_126_Vis4BC_Home4A",1,30446,-0.568575,17.8503,4.32594
"1884_126_Vis4BC_Home4A",1,30496,-0.525702,11.73123,3.89103
"1884_126_Vis4BC_Home4A",1,30546,-0.512322,5.69034,3.41286
"1884_126_Vis4BC_Home4A",1,30596,-0.528435,-0.2723031,2.891442
"1884_126_Vis4BC_Home4A",2,46446,-1.446963,57.5472,6.01461
"1884_126_Vis4BC_Home4A",2,46496,-1.373547,51.84,6.21441
"1884_126_Vis4BC_Home4A",2,46546,-1.29477,46.1889,6.33567
"1884_126_Vis4BC_Home4A",2,46596,-1.210635,40.5936,6.37833
"1884_126_Vis4BC_Home4A",2,46646,-1.121139,35.0541,6.34242
"1884_126_Vis4BC_Home4A",2,46696,-1.026285,29.57019,6.22791
"1884_126_Vis4BC_Home4A",2,46746,-0.92607,24.14217,6.03483
"1884_126_Vis4BC_Home4A",2,46796,-0.820494,18.76992,5.76318
"1884_126_Vis4BC_Home4A",2,46846,-0.70956,13.45347,5.41296
"1884_126_Vis4BC_Home4A",2,46896,-0.593265,8.19282,4.98414
"1884_126_Vis4BC_Home4A",2,46946,-0.471612,2.987934,4.47675
"1884_126_Vis4BC_Home4A",2,46996,-0.344598,-2.161158,3.89076
"1884_126_Vis4BC_Home4A",3,68446,-1.2087,52.2816,5.87166
"1884_126_Vis4BC_Home4A",3,68496,-1.107462,45.6486,5.59866
"1884_126_Vis4BC_Home4A",3,68546,-1.025967,39.1155,5.28012
"1884_126_Vis4BC_Home4A",3,68596,-0.964215,32.6817,4.91598
"1884_126_Vis4BC_Home4A",3,68646,-0.9222,26.34759,4.50633
"1884_126_Vis4BC_Home4A",3,68696,-0.899928,20.11305,4.05108
"1884_126_Vis4BC_Home4A",3,68746,-0.897399,13.97811,3.55029
"1884_126_Vis4BC_Home4A",3,68796,-0.91461,7.94268,3.00396
"1884_126_Vis4BC_Home4A",3,68846,-0.951561,2.006886,2.412042
"1884_126_Vis4BC_Home4A",3,68896,-3.20139,4.44234,8.31096
"1884_126_Vis4BC_Home4A",3,68946,-3.86937,5.93745,11.99397
"1884_126_Vis4BC_Home4A",3,68996,-4.53786,7.41504,15.60492
"1884_126_Vis4BC_Home4A",3,69046,-5.20686,8.8752,19.14381
"1884_126_Vis4BC_Home4A",3,69096,-5.87637,10.31784,22.61061
"1884_126_Vis4BC_Home4A",3,69146,-6.54639,11.74299,26.00535
"1884_126_Vis4BC_Home4A",3,69196,-7.21692,13.15068,29.328
"1884_126_Vis4BC_Home4A",3,69246,-7.88796,14.54085,32.5785
"1884_126_Vis4BC_Home4A",3,69296,-8.55951,15.91356,35.757
"1884_126_Vis4BC_Home4A",3,69346,-9.23157,17.26878,38.8635
"1884_126_Vis4BC_Home4A",3,69396,-9.90414,18.60651,41.898
"1884_126_Vis4BC_Home4A",3,69446,-10.57722,19.92675,44.8602
"1884_126_Vis4BC_Home4A",3,69496,-11.25078,21.22953,47.7504
"1884_126_Vis4BC_Home4A",3,69546,-11.92488,22.51479,50.5686
"1884_126_Vis4BC_Home4A",3,69596,-12.59949,23.78259,53.3145
"1884_126_Vis4BC_Home4A",3,69646,-13.27461,25.0329,55.9887
"1884_126_Vis4BC_Home4A",3,69696,-13.95024,26.26569,58.5906
"1884_126_Vis4BC_Home4A",3,69746,-14.62635,27.48102,61.1205
"1884_126_Vis4BC_Home4A",3,69796,-15.303,28.67889,63.5781
"1884_126_Vis4BC_Home4A",3,69846,-15.98016,29.85924,65.964
"1884_126_Vis4BC_Home4A",3,69896,-16.65783,31.0221,68.2776
"1884_126_Vis4BC_Home4A",3,69946,-17.33601,32.1675,70.5189
"1884_126_Vis4BC_Home4A",3,69996,-18.01467,33.2955,72.6885
"1884_126_Vis4BC_Home4A",3,70046,-18.69387,34.4058,74.7858
"1884_126_Vis4BC_Home4A",3,70096,-19.37358,35.4987,76.8114
"1884_126_Vis4BC_Home4A",3,70146,-20.05377,36.5742,78.7644
"1884_126_Vis4BC_Home4A",3,70196,-20.7345,37.632,80.6457
"1884_126_Vis4BC_Home4A",3,70246,-21.41574,38.6727,82.4547
"1884_126_Vis4BC_Home4A",3,70296,-22.09746,39.6957,84.1917
"1884_126_Vis4BC_Home4A",3,70346,-22.77972,40.701,85.8567
"1884_126_Vis4BC_Home4A",3,70396,-23.46249,41.6892,87.4497
"1884_126_Vis4BC_Home4A",3,70446,-24.14574,42.6597,88.9704
"1884_126_Vis4BC_Home4A",3,70496,-24.82953,43.6128,90.4191
"1884_126_Vis4BC_Home4A",3,70546,-25.51383,44.5482,91.7958
"1884_126_Vis4BC_Home4A",3,70596,-26.19861,45.4662,93.1005
"1884_126_Vis4BC_Home4A",3,70646,-26.88393,46.3668,94.3329
"1884_126_Vis4BC_Home4A",3,70696,-27.56973,47.25,95.4936
"1884_126_Vis4BC_Home4A",3,70746,-28.25607,48.1155,96.5817
"1884_126_Vis4BC_Home4A",3,70796,-28.94289,48.9636,97.5981
"1884_126_Vis4BC_Home4A",3,70846,-29.63025,49.7943,98.5425
"1884_126_Vis4BC_Home4A",3,70896,-30.318,50.6076,99.4146
"1884_126_Vis4BC_Home4A",3,70946,-31.0065,51.4032,100.2147
"1884_126_Vis4BC_Home4A",3,70996,-31.6953,52.1814,100.9425
"1884_126_Vis4BC_Home4A",3,71046,-32.3847,52.9419,101.5986
"1884_126_Vis4BC_Home4A",3,71096,-33.0747,53.6853,102.1824
"1884_126_Vis4BC_Home4A",3,71146,-33.765,54.411,102.6942
"1884_126_Vis4BC_Home4A",3,71196,-34.4559,55.1193,103.134
"1884_126_Vis4BC_Home4A",3,71246,-35.1474,55.8099,103.5015
"1884_126_Vis4BC_Home4A",3,71296,-35.8392,56.4831,103.797
"1884_126_Vis4BC_Home4A",3,71346,-36.5316,57.1389,104.0205
"1884_126_Vis4BC_Home4A",3,71396,-37.2246,57.7773,104.172
"1884_126_Vis4BC_Home4A",3,71446,-37.9182,58.398,104.2512
"1884_126_Vis4BC_Home4A",3,71496,-38.6121,59.0013,104.2587
"1884_126_Vis4BC_Home4A",3,71546,-39.3066,59.5872,104.1939
"1884_126_Vis4BC_Home4A",3,71596,-40.0017,60.1557,104.0568
"1884_126_Vis4BC_Home4A",3,71646,-40.6971,60.7065,103.848
"1884_126_Vis4BC_Home4A",3,71696,-41.3931,61.2399,103.5669
