"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_093_Vis4AX_Home4A",1,1,1,59998,1,1
"1884_093_Vis4AX_Home4A",1,1,1,60448,0,5
"1884_093_Vis4AX_Home4A",1,1,1,60448,2,2
"1884_093_Vis4AX_Home4A",2,1,2,75548,1,1
"1884_093_Vis4AX_Home4A",2,1,2,75998,0,5
"1884_093_Vis4AX_Home4A",2,1,2,75998,2,2
"1884_093_Vis4AX_Home4A",3,1,3,96198,1,1
"1884_093_Vis4AX_Home4A",3,1,3,96798,2,2
"1884_093_Vis4AX_Home4A",3,1,3,96798,0,5
"1884_093_Vis4AX_Home4A",4,1,4,111998,1,1
"1884_093_Vis4AX_Home4A",4,1,4,112548,2,2
"1884_093_Vis4AX_Home4A",4,1,4,112548,0,5
"1884_093_Vis4AX_Home4A",5,1,5,130248,1,1
"1884_093_Vis4AX_Home4A",5,1,5,130648,10,4
"1884_093_Vis4AX_Home4A",5,1,5,131148,255,16
"1884_093_Vis4AX_Home4A",5,1,5,132098,255,16
"1884_093_Vis4AX_Home4A",5,1,5,132748,255,16
"1884_093_Vis4AX_Home4A",5,1,5,133248,255,16
"1884_093_Vis4AX_Home4A",5,1,5,133698,255,16
"1884_093_Vis4AX_Home4A",5,1,5,134098,255,16
"1884_093_Vis4AX_Home4A",5,1,5,134498,255,16
"1884_093_Vis4AX_Home4A",5,1,5,134848,255,16
"1884_093_Vis4AX_Home4A",5,1,5,135298,8,2
"1884_093_Vis4AX_Home4A",5,1,5,136998,8,3
"1884_093_Vis4AX_Home4A",5,1,5,138248,4,2
"1884_093_Vis4AX_Home4A",5,1,5,138548,0,5
"1884_093_Vis4AX_Home4A",6,2,6,171898,1,1
"1884_093_Vis4AX_Home4A",6,2,6,172398,0,5
"1884_093_Vis4AX_Home4A",6,2,6,172398,2,2
"1884_093_Vis4AX_Home4A",7,2,7,191648,1,1
"1884_093_Vis4AX_Home4A",7,2,7,192098,10,4
"1884_093_Vis4AX_Home4A",7,2,7,193548,255,16
"1884_093_Vis4AX_Home4A",7,2,7,194098,255,16
"1884_093_Vis4AX_Home4A",7,2,7,194498,255,16
"1884_093_Vis4AX_Home4A",7,2,7,194848,255,16
"1884_093_Vis4AX_Home4A",7,2,7,195098,255,16
"1884_093_Vis4AX_Home4A",7,2,7,195748,8,2
"1884_093_Vis4AX_Home4A",7,2,7,196998,8,3
"1884_093_Vis4AX_Home4A",7,2,7,198698,6,2
"1884_093_Vis4AX_Home4A",7,2,7,198948,0,5
"1884_093_Vis4AX_Home4A",8,3,8,236698,1,1
"1884_093_Vis4AX_Home4A",8,3,8,237198,2,2
"1884_093_Vis4AX_Home4A",8,3,8,237198,0,5
"1884_093_Vis4AX_Home4A",9,3,9,259048,1,1
"1884_093_Vis4AX_Home4A",9,3,9,259548,2,2
"1884_093_Vis4AX_Home4A",9,3,9,259548,0,5
"1884_093_Vis4AX_Home4A",10,3,10,287348,1,1
"1884_093_Vis4AX_Home4A",10,3,10,287798,10,4
"1884_093_Vis4AX_Home4A",10,3,10,287848,0,5
"1884_093_Vis4AX_Home4A",11,3,11,322898,1,1
"1884_093_Vis4AX_Home4A",11,3,11,323398,2,2
"1884_093_Vis4AX_Home4A",11,3,11,323398,0,5
"1884_093_Vis4AX_Home4A",12,3,12,347548,1,1
"1884_093_Vis4AX_Home4A",12,3,12,348098,2,2
"1884_093_Vis4AX_Home4A",12,3,12,348098,0,5
"1884_093_Vis4AX_Home4A",13,4,13,388298,1,1
"1884_093_Vis4AX_Home4A",13,4,13,388798,0,5
"1884_093_Vis4AX_Home4A",13,4,13,388798,2,2
"1884_093_Vis4AX_Home4A",14,4,14,408998,1,1
"1884_093_Vis4AX_Home4A",14,4,14,409498,0,5
"1884_093_Vis4AX_Home4A",14,4,14,409498,2,2
"1884_093_Vis4AX_Home4A",15,4,15,429948,1,1
"1884_093_Vis4AX_Home4A",15,4,15,430448,2,2
"1884_093_Vis4AX_Home4A",15,4,15,430448,0,5
"1884_093_Vis4AX_Home4A",16,4,16,451098,1,1
"1884_093_Vis4AX_Home4A",16,4,16,451648,0,5
"1884_093_Vis4AX_Home4A",16,4,16,451648,2,2
"1884_093_Vis4AX_Home4A",17,5,17,487498,1,1
"1884_093_Vis4AX_Home4A",17,5,17,487998,0,5
"1884_093_Vis4AX_Home4A",17,5,17,487998,2,2
"1884_093_Vis4AX_Home4A",18,5,18,507898,1,1
"1884_093_Vis4AX_Home4A",18,5,18,508348,10,4
"1884_093_Vis4AX_Home4A",18,5,18,508398,255,16
"1884_093_Vis4AX_Home4A",18,5,18,510298,255,16
"1884_093_Vis4AX_Home4A",18,5,18,510948,255,16
"1884_093_Vis4AX_Home4A",18,5,18,511148,5,2
"1884_093_Vis4AX_Home4A",18,5,18,511798,5,3
"1884_093_Vis4AX_Home4A",18,5,18,512748,3,2
"1884_093_Vis4AX_Home4A",18,5,18,512998,0,5
"1884_093_Vis4AX_Home4A",19,6,19,667698,1,1
"1884_093_Vis4AX_Home4A",19,6,19,668148,2,2
"1884_093_Vis4AX_Home4A",19,6,19,668148,0,5
"1884_093_Vis4AX_Home4A",20,6,20,681048,1,1
"1884_093_Vis4AX_Home4A",20,6,20,681598,2,2
"1884_093_Vis4AX_Home4A",20,6,20,681598,0,5
"1884_093_Vis4AX_Home4A",21,6,21,696398,1,1
"1884_093_Vis4AX_Home4A",21,6,21,696798,10,4
"1884_093_Vis4AX_Home4A",21,6,21,696848,255,16
"1884_093_Vis4AX_Home4A",21,6,21,697998,255,16
"1884_093_Vis4AX_Home4A",21,6,21,698148,3,9
"1884_093_Vis4AX_Home4A",21,6,21,699098,255,16
"1884_093_Vis4AX_Home4A",21,6,21,699748,255,16
"1884_093_Vis4AX_Home4A",21,6,21,700048,255,16
"1884_093_Vis4AX_Home4A",21,6,21,700298,255,16
"1884_093_Vis4AX_Home4A",21,6,21,702598,9,2
"1884_093_Vis4AX_Home4A",21,6,21,703298,9,3
"1884_093_Vis4AX_Home4A",21,6,21,704598,6,2
"1884_093_Vis4AX_Home4A",21,6,21,704848,0,5
"1884_093_Vis4AX_Home4A",22,7,22,747348,1,1
"1884_093_Vis4AX_Home4A",22,7,22,747848,2,2
"1884_093_Vis4AX_Home4A",22,7,22,747848,0,5
"1884_093_Vis4AX_Home4A",23,7,23,767898,1,1
"1884_093_Vis4AX_Home4A",23,7,23,768448,0,5
"1884_093_Vis4AX_Home4A",23,7,23,768448,2,2
"1884_093_Vis4AX_Home4A",24,7,24,787448,1,1
"1884_093_Vis4AX_Home4A",24,7,24,787898,10,4
"1884_093_Vis4AX_Home4A",24,7,24,787998,255,16
"1884_093_Vis4AX_Home4A",24,7,24,789298,5,2
"1884_093_Vis4AX_Home4A",24,7,24,790898,5,3
"1884_093_Vis4AX_Home4A",24,7,24,791998,3,2
"1884_093_Vis4AX_Home4A",24,7,24,792198,0,5
"1884_093_Vis4AX_Home4A",25,8,25,826648,1,1
"1884_093_Vis4AX_Home4A",25,8,25,827198,2,2
"1884_093_Vis4AX_Home4A",25,8,25,827198,0,5
"1884_093_Vis4AX_Home4A",26,8,26,847348,1,1
"1884_093_Vis4AX_Home4A",26,8,26,847798,10,4
"1884_093_Vis4AX_Home4A",26,8,26,853198,5,2
"1884_093_Vis4AX_Home4A",26,8,26,853498,0,5
"1884_093_Vis4AX_Home4A",27,9,27,891098,1,1
"1884_093_Vis4AX_Home4A",27,9,27,891598,2,2
"1884_093_Vis4AX_Home4A",27,9,27,891598,0,5
"1884_093_Vis4AX_Home4A",28,9,28,906648,1,1
"1884_093_Vis4AX_Home4A",28,9,28,907198,2,2
"1884_093_Vis4AX_Home4A",28,9,28,907198,0,5
"1884_093_Vis4AX_Home4A",29,9,29,929448,1,1
"1884_093_Vis4AX_Home4A",29,9,29,929948,0,5
"1884_093_Vis4AX_Home4A",29,9,29,929948,10,4
"1884_093_Vis4AX_Home4A",30,9,30,958198,1,1
"1884_093_Vis4AX_Home4A",30,9,30,958748,2,2
"1884_093_Vis4AX_Home4A",30,9,30,958748,0,5
"1884_093_Vis4AX_Home4A",31,10,31,1104198,1,1
"1884_093_Vis4AX_Home4A",31,10,31,1104648,2,2
"1884_093_Vis4AX_Home4A",31,10,31,1104648,0,5
"1884_093_Vis4AX_Home4A",32,10,32,1116898,1,1
"1884_093_Vis4AX_Home4A",32,10,32,1117398,0,5
"1884_093_Vis4AX_Home4A",32,10,32,1117398,10,4
"1884_093_Vis4AX_Home4A",33,10,33,1138048,1,1
"1884_093_Vis4AX_Home4A",33,10,33,1138548,2,2
"1884_093_Vis4AX_Home4A",33,10,33,1138548,0,5
"1884_093_Vis4AX_Home4A",34,11,34,1169548,1,1
"1884_093_Vis4AX_Home4A",34,11,34,1170048,2,2
"1884_093_Vis4AX_Home4A",34,11,34,1170048,0,5
"1884_093_Vis4AX_Home4A",35,11,35,1182198,1,1
"1884_093_Vis4AX_Home4A",35,11,35,1182648,10,4
"1884_093_Vis4AX_Home4A",35,11,35,1182698,0,5
"1884_093_Vis4AX_Home4A",36,11,36,1206898,1,1
"1884_093_Vis4AX_Home4A",36,11,36,1207448,2,2
"1884_093_Vis4AX_Home4A",36,11,36,1207448,0,5
"1884_093_Vis4AX_Home4A",37,12,37,1236798,1,1
"1884_093_Vis4AX_Home4A",37,12,37,1237298,2,2
"1884_093_Vis4AX_Home4A",37,12,37,1237298,0,5
"1884_093_Vis4AX_Home4A",38,12,38,1253198,1,1
"1884_093_Vis4AX_Home4A",38,12,38,1253648,10,4
"1884_093_Vis4AX_Home4A",38,12,38,1260148,3,2
"1884_093_Vis4AX_Home4A",38,12,38,1260398,0,5
"1884_093_Vis4AX_Home4A",39,13,39,1388898,1,1
"1884_093_Vis4AX_Home4A",39,13,39,1389398,2,2
"1884_093_Vis4AX_Home4A",39,13,39,1389398,0,5
"1884_093_Vis4AX_Home4A",40,13,40,1400848,1,1
"1884_093_Vis4AX_Home4A",40,13,40,1401298,10,4
"1884_093_Vis4AX_Home4A",40,13,40,1401498,0,5
"1884_093_Vis4AX_Home4A",41,13,41,1419748,1,1
"1884_093_Vis4AX_Home4A",41,13,41,1420298,2,2
"1884_093_Vis4AX_Home4A",41,13,41,1420298,0,5
"1884_093_Vis4AX_Home4A",42,13,42,1433098,1,1
"1884_093_Vis4AX_Home4A",42,13,42,1433498,10,4
"1884_093_Vis4AX_Home4A",42,13,42,1436898,255,11
"1884_093_Vis4AX_Home4A",42,13,42,1437248,0,5
"1884_093_Vis4AX_Home4A",43,14,43,1476148,1,1
"1884_093_Vis4AX_Home4A",43,14,43,1476648,2,2
"1884_093_Vis4AX_Home4A",43,14,43,1476648,0,5
"1884_093_Vis4AX_Home4A",44,14,44,1490298,1,1
"1884_093_Vis4AX_Home4A",44,14,44,1490848,2,2
"1884_093_Vis4AX_Home4A",44,14,44,1490848,0,5
"1884_093_Vis4AX_Home4A",45,14,45,1508798,1,1
"1884_093_Vis4AX_Home4A",45,14,45,1509348,0,5
"1884_093_Vis4AX_Home4A",45,14,45,1509348,2,2
"1884_093_Vis4AX_Home4A",46,14,46,1524248,1,1
"1884_093_Vis4AX_Home4A",46,14,46,1524698,10,4
"1884_093_Vis4AX_Home4A",46,14,46,1524898,0,5
"1884_093_Vis4AX_Home4A",47,14,47,1545098,1,1
"1884_093_Vis4AX_Home4A",47,14,47,1545548,10,4
"1884_093_Vis4AX_Home4A",47,14,47,1545598,255,16
"1884_093_Vis4AX_Home4A",47,14,47,1547148,255,16
"1884_093_Vis4AX_Home4A",47,14,47,1547848,255,16
"1884_093_Vis4AX_Home4A",47,14,47,1547948,6,2
"1884_093_Vis4AX_Home4A",47,14,47,1548848,6,3
"1884_093_Vis4AX_Home4A",47,14,47,1549698,3,2
"1884_093_Vis4AX_Home4A",47,14,47,1549998,0,5
"1884_093_Vis4AX_Home4A",48,15,48,1579798,1,1
"1884_093_Vis4AX_Home4A",48,15,48,1580248,10,4
"1884_093_Vis4AX_Home4A",48,15,48,1580298,255,16
"1884_093_Vis4AX_Home4A",48,15,48,1581248,255,16
"1884_093_Vis4AX_Home4A",48,15,48,1581698,255,16
"1884_093_Vis4AX_Home4A",48,15,48,1581998,255,16
"1884_093_Vis4AX_Home4A",48,15,48,1582198,255,16
"1884_093_Vis4AX_Home4A",48,15,48,1582348,1,2
"1884_093_Vis4AX_Home4A",48,15,48,1582998,1,3
"1884_093_Vis4AX_Home4A",48,15,48,1583648,3,2
"1884_093_Vis4AX_Home4A",48,15,48,1583948,0,5
"1884_093_Vis4AX_Home4A",49,16,49,1612148,1,1
"1884_093_Vis4AX_Home4A",49,16,49,1612598,2,2
"1884_093_Vis4AX_Home4A",49,16,49,1612598,0,5
"1884_093_Vis4AX_Home4A",50,16,50,1624948,1,1
"1884_093_Vis4AX_Home4A",50,16,50,1625448,2,2
"1884_093_Vis4AX_Home4A",50,16,50,1625448,0,5
"1884_093_Vis4AX_Home4A",51,16,51,1637548,1,1
"1884_093_Vis4AX_Home4A",51,16,51,1637998,10,4
"1884_093_Vis4AX_Home4A",51,16,51,1638798,255,16
"1884_093_Vis4AX_Home4A",51,16,51,1639398,255,16
"1884_093_Vis4AX_Home4A",51,16,51,1639898,255,16
"1884_093_Vis4AX_Home4A",51,16,51,1640298,255,16
"1884_093_Vis4AX_Home4A",51,16,51,1640548,5,2
"1884_093_Vis4AX_Home4A",51,16,51,1642948,0,5
"1884_093_Vis4AX_Home4A",52,17,52,1681548,1,1
"1884_093_Vis4AX_Home4A",52,17,52,1682048,2,2
