"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_041_Vis4AR_Home4A",1,1,1,27108,1,1
"1884_041_Vis4AR_Home4A",1,1,1,27558,0,5
"1884_041_Vis4AR_Home4A",1,1,1,27558,2,2
"1884_041_Vis4AR_Home4A",2,1,2,39108,1,1
"1884_041_Vis4AR_Home4A",2,1,2,39558,0,5
"1884_041_Vis4AR_Home4A",2,1,2,39558,2,2
"1884_041_Vis4AR_Home4A",3,1,3,51458,1,1
"1884_041_Vis4AR_Home4A",3,1,3,51908,10,4
"1884_041_Vis4AR_Home4A",3,1,3,52408,0,5
"1884_041_Vis4AR_Home4A",4,1,4,71708,1,1
"1884_041_Vis4AR_Home4A",4,1,4,72158,10,4
"1884_041_Vis4AR_Home4A",4,1,4,72558,255,16
"1884_041_Vis4AR_Home4A",4,1,4,73658,255,16
"1884_041_Vis4AR_Home4A",4,1,4,74358,255,16
"1884_041_Vis4AR_Home4A",4,1,4,76408,8,2
"1884_041_Vis4AR_Home4A",4,1,4,77758,8,3
"1884_041_Vis4AR_Home4A",4,1,4,79058,4,2
"1884_041_Vis4AR_Home4A",4,1,4,79508,0,5
"1884_041_Vis4AR_Home4A",5,2,5,107708,1,1
"1884_041_Vis4AR_Home4A",5,2,5,108158,10,4
"1884_041_Vis4AR_Home4A",5,2,5,108208,255,16
"1884_041_Vis4AR_Home4A",5,2,5,109958,6,2
"1884_041_Vis4AR_Home4A",5,2,5,110508,6,3
"1884_041_Vis4AR_Home4A",5,2,5,110958,4,2
"1884_041_Vis4AR_Home4A",5,2,5,111708,4,3
"1884_041_Vis4AR_Home4A",5,2,5,112908,255,10
"1884_041_Vis4AR_Home4A",5,2,5,114308,3,2
"1884_041_Vis4AR_Home4A",5,2,5,114408,0,5
"1884_041_Vis4AR_Home4A",6,3,6,159958,1,1
"1884_041_Vis4AR_Home4A",6,3,6,160458,0,5
"1884_041_Vis4AR_Home4A",6,3,6,160458,2,2
"1884_041_Vis4AR_Home4A",7,3,7,179108,1,1
"1884_041_Vis4AR_Home4A",7,3,7,179708,2,2
"1884_041_Vis4AR_Home4A",7,3,7,179708,0,5
"1884_041_Vis4AR_Home4A",8,3,8,199008,1,1
"1884_041_Vis4AR_Home4A",8,3,8,199508,10,4
"1884_041_Vis4AR_Home4A",8,3,8,199858,0,5
"1884_041_Vis4AR_Home4A",9,3,9,224458,1,1
"1884_041_Vis4AR_Home4A",9,3,9,224958,0,5
"1884_041_Vis4AR_Home4A",9,3,9,224958,2,2
"1884_041_Vis4AR_Home4A",10,3,10,244058,1,1
"1884_041_Vis4AR_Home4A",10,3,10,244508,10,4
"1884_041_Vis4AR_Home4A",10,3,10,245358,255,16
"1884_041_Vis4AR_Home4A",10,3,10,245708,6,2
"1884_041_Vis4AR_Home4A",10,3,10,249558,6,3
"1884_041_Vis4AR_Home4A",10,3,10,250008,5,2
"1884_041_Vis4AR_Home4A",10,3,10,254158,0,5
"1884_041_Vis4AR_Home4A",11,4,11,294858,1,1
"1884_041_Vis4AR_Home4A",11,4,11,295308,10,4
"1884_041_Vis4AR_Home4A",11,4,11,295458,0,5
"1884_041_Vis4AR_Home4A",12,4,12,326108,1,1
"1884_041_Vis4AR_Home4A",12,4,12,326558,10,4
"1884_041_Vis4AR_Home4A",12,4,12,326708,0,5
"1884_041_Vis4AR_Home4A",13,4,13,352808,1,1
"1884_041_Vis4AR_Home4A",13,4,13,353358,0,5
"1884_041_Vis4AR_Home4A",13,4,13,353358,2,2
"1884_041_Vis4AR_Home4A",14,4,14,382308,1,6
"1884_041_Vis4AR_Home4A",14,4,14,382908,3,2
"1884_041_Vis4AR_Home4A",14,4,14,384008,0,5
"1884_041_Vis4AR_Home4A",15,5,15,559308,1,1
"1884_041_Vis4AR_Home4A",15,5,15,559758,10,4
"1884_041_Vis4AR_Home4A",15,5,15,559808,0,5
"1884_041_Vis4AR_Home4A",16,5,16,579058,1,1
"1884_041_Vis4AR_Home4A",16,5,16,579508,0,5
"1884_041_Vis4AR_Home4A",16,5,16,579508,2,2
"1884_041_Vis4AR_Home4A",17,5,17,594908,1,1
"1884_041_Vis4AR_Home4A",17,5,17,595308,10,4
"1884_041_Vis4AR_Home4A",17,5,17,595358,0,5
"1884_041_Vis4AR_Home4A",18,5,18,623708,1,1
"1884_041_Vis4AR_Home4A",18,5,18,624208,2,2
"1884_041_Vis4AR_Home4A",18,5,18,624208,0,5
"1884_041_Vis4AR_Home4A",19,5,19,639408,1,1
"1884_041_Vis4AR_Home4A",19,5,19,639808,10,4
"1884_041_Vis4AR_Home4A",19,5,19,643158,7,2
"1884_041_Vis4AR_Home4A",19,5,19,643158,0,5
"1884_041_Vis4AR_Home4A",20,6,20,675108,1,1
"1884_041_Vis4AR_Home4A",20,6,20,675608,2,2
"1884_041_Vis4AR_Home4A",20,6,20,675608,0,5
"1884_041_Vis4AR_Home4A",21,6,21,689558,1,1
"1884_041_Vis4AR_Home4A",21,6,21,690008,0,5
"1884_041_Vis4AR_Home4A",21,6,21,690008,2,2
"1884_041_Vis4AR_Home4A",22,6,22,705158,1,1
"1884_041_Vis4AR_Home4A",22,6,22,705658,2,2
"1884_041_Vis4AR_Home4A",22,6,22,705658,0,5
"1884_041_Vis4AR_Home4A",23,6,23,724108,1,1
"1884_041_Vis4AR_Home4A",23,6,23,724558,2,2
"1884_041_Vis4AR_Home4A",23,6,23,724558,0,5
"1884_041_Vis4AR_Home4A",24,6,24,740508,1,1
"1884_041_Vis4AR_Home4A",24,6,24,740958,10,4
"1884_041_Vis4AR_Home4A",24,6,24,741708,255,16
"1884_041_Vis4AR_Home4A",24,6,24,742108,255,16
"1884_041_Vis4AR_Home4A",24,6,24,742508,255,16
"1884_041_Vis4AR_Home4A",24,6,24,744058,9,2
"1884_041_Vis4AR_Home4A",24,6,24,745658,9,3
"1884_041_Vis4AR_Home4A",24,6,24,746958,4,2
"1884_041_Vis4AR_Home4A",24,6,24,747358,0,5
"1884_041_Vis4AR_Home4A",25,7,25,785008,1,1
"1884_041_Vis4AR_Home4A",25,7,25,785408,10,4
"1884_041_Vis4AR_Home4A",25,7,25,785458,255,16
"1884_041_Vis4AR_Home4A",25,7,25,787058,255,16
"1884_041_Vis4AR_Home4A",25,7,25,787408,6,2
"1884_041_Vis4AR_Home4A",25,7,25,787908,6,3
"1884_041_Vis4AR_Home4A",25,7,25,788508,4,2
"1884_041_Vis4AR_Home4A",25,7,25,789108,4,3
"1884_041_Vis4AR_Home4A",25,7,25,789908,255,16
"1884_041_Vis4AR_Home4A",25,7,25,790008,3,2
"1884_041_Vis4AR_Home4A",25,7,25,790608,0,5
"1884_041_Vis4AR_Home4A",26,8,26,832058,1,1
"1884_041_Vis4AR_Home4A",26,8,26,832508,2,2
