"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",1,1,1,"top",961,557,702,513,798,993,471,492,637,2802,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",1,2,1,"top",961,557,702,513,798,993,471,492,637,2802,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",1,3,1,"top",961,557,702,513,798,993,471,492,637,2802,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",2,4,1,"top",961,557,702,513,798,993,471,492,637,5191,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",3,5,1,"top",961,557,702,513,798,993,471,492,637,6755,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",3,6,1,"top",961,557,702,513,798,993,471,492,637,6755,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",3,7,1,"top",961,557,702,513,798,993,471,492,637,6755,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",4,8,1,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,993,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",5,9,1,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,973,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",5,10,1,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,973,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",6,11,1,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,471,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",6,12,1,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,471,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",6,13,1,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,471,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",6,14,1,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,471,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",6,15,1,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,471,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",6,16,1,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,471,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",7,17,2,"top",961,557,702,513,798,993,471,492,637,6414,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",8,18,2,"top",961,557,702,513,798,993,471,492,637,6096,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",8,19,2,"top",961,557,702,513,798,993,471,492,637,6096,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",8,20,2,"top",961,557,702,513,798,993,471,492,637,6096,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",8,21,2,"top",961,557,702,513,798,993,471,492,637,6096,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",8,22,2,"top",961,557,702,513,798,993,471,492,637,6096,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",8,23,2,"top",961,557,702,513,798,993,471,492,637,6096,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",9,24,2,"top",961,557,702,513,798,993,471,492,637,6096,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",9,26,2,"top",961,557,702,513,798,993,471,492,637,9536,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",10,27,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,702,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",10,27,2,"bottom",961,557,702,513,798,993,471,492,637,9536,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",10,28,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,702,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",10,29,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,702,NA,NA,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",11,30,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,492,NA,702,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",11,31,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,492,NA,702,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",11,32,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,492,NA,702,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",11,33,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,492,NA,702,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",11,34,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,492,NA,702,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",11,35,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,492,NA,702,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",11,36,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,492,NA,702,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",12,37,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,798,492,702,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",12,38,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,798,492,702,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",12,39,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,798,492,702,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",12,40,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,798,492,702,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",12,41,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,798,492,702,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",13,42,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,637,798,492,702
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",13,43,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,637,798,492,702
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",14,44,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,557,NA,798,492
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",14,45,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,557,NA,798,492
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",14,46,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,557,NA,798,492
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",15,47,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,513,557,798,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",15,48,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,513,557,798,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",15,49,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,513,557,798,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",15,50,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,513,557,798,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",15,51,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,513,557,798,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",16,52,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,993,NA,NA,513
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",16,53,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,993,NA,NA,513
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",16,54,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,993,NA,NA,513
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",16,55,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,993,NA,NA,513
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",16,56,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,993,NA,NA,513
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",16,57,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,993,NA,NA,513
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",17,58,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,973,993,NA,513
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",17,59,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,973,NA,993,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",17,60,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,973,NA,993,NA
"1884_012_Vis2AF_Home2A","Home2A","Vis2AF",17,61,2,"bottom",7770,9536,6414,4337,5416,5191,6755,2802,7862,973,NA,NA,993
