"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_075_Vis1AU_Home1A",1,1,1,19353,1,1
"1884_075_Vis1AU_Home1A",1,1,1,19753,10,4
"1884_075_Vis1AU_Home1A",1,1,1,20903,255,16
"1884_075_Vis1AU_Home1A",1,1,1,21103,4,9
"1884_075_Vis1AU_Home1A",1,1,1,21903,255,16
"1884_075_Vis1AU_Home1A",1,1,1,22253,4,2
"1884_075_Vis1AU_Home1A",1,1,1,22803,4,3
"1884_075_Vis1AU_Home1A",1,1,1,23703,3,2
"1884_075_Vis1AU_Home1A",1,1,1,23903,0,5
"1884_075_Vis1AU_Home1A",2,2,2,53003,1,1
"1884_075_Vis1AU_Home1A",2,2,2,53403,10,4
"1884_075_Vis1AU_Home1A",2,2,2,53803,255,16
"1884_075_Vis1AU_Home1A",2,2,2,54453,255,16
"1884_075_Vis1AU_Home1A",2,2,2,54603,5,2
"1884_075_Vis1AU_Home1A",2,2,2,56603,5,3
"1884_075_Vis1AU_Home1A",2,2,2,57653,3,2
"1884_075_Vis1AU_Home1A",2,2,2,57703,0,5
"1884_075_Vis1AU_Home1A",3,3,3,84603,1,1
"1884_075_Vis1AU_Home1A",3,3,3,85103,2,2
"1884_075_Vis1AU_Home1A",3,3,3,85103,0,5
"1884_075_Vis1AU_Home1A",4,3,4,95003,1,1
"1884_075_Vis1AU_Home1A",4,3,4,95503,10,4
"1884_075_Vis1AU_Home1A",4,3,4,96253,255,16
"1884_075_Vis1AU_Home1A",4,3,4,96553,5,9
"1884_075_Vis1AU_Home1A",4,3,4,97003,255,16
"1884_075_Vis1AU_Home1A",4,3,4,97403,255,16
"1884_075_Vis1AU_Home1A",4,3,4,98053,5,2
"1884_075_Vis1AU_Home1A",4,3,4,98903,5,3
"1884_075_Vis1AU_Home1A",4,3,4,99853,255,16
"1884_075_Vis1AU_Home1A",4,3,4,100053,3,2
"1884_075_Vis1AU_Home1A",4,3,4,100203,0,5
"1884_075_Vis1AU_Home1A",5,4,5,149003,1,1
"1884_075_Vis1AU_Home1A",5,4,5,149503,2,2
"1884_075_Vis1AU_Home1A",5,4,5,149503,0,5
"1884_075_Vis1AU_Home1A",6,4,6,164153,1,1
"1884_075_Vis1AU_Home1A",6,4,6,164653,10,4
"1884_075_Vis1AU_Home1A",6,4,6,165053,0,5
"1884_075_Vis1AU_Home1A",7,4,7,186053,1,1
"1884_075_Vis1AU_Home1A",7,4,7,186603,0,5
"1884_075_Vis1AU_Home1A",7,4,7,186603,2,2
"1884_075_Vis1AU_Home1A",8,5,8,367903,1,1
"1884_075_Vis1AU_Home1A",8,5,8,368353,2,2
"1884_075_Vis1AU_Home1A",8,5,8,368353,0,5
"1884_075_Vis1AU_Home1A",9,5,9,379553,1,1
"1884_075_Vis1AU_Home1A",9,5,9,380053,2,2
"1884_075_Vis1AU_Home1A",9,5,9,380053,0,5
"1884_075_Vis1AU_Home1A",10,5,10,393853,1,1
"1884_075_Vis1AU_Home1A",10,5,10,394253,10,4
"1884_075_Vis1AU_Home1A",10,5,10,394403,0,5
"1884_075_Vis1AU_Home1A",11,5,11,413903,1,1
"1884_075_Vis1AU_Home1A",11,5,11,414353,2,2
"1884_075_Vis1AU_Home1A",11,5,11,414353,0,5
"1884_075_Vis1AU_Home1A",12,6,12,443053,1,1
"1884_075_Vis1AU_Home1A",12,6,12,443503,2,2
"1884_075_Vis1AU_Home1A",12,6,12,443503,0,5
"1884_075_Vis1AU_Home1A",13,6,13,454803,1,1
"1884_075_Vis1AU_Home1A",13,6,13,455253,0,5
"1884_075_Vis1AU_Home1A",13,6,13,455253,2,2
"1884_075_Vis1AU_Home1A",14,6,14,471353,1,1
"1884_075_Vis1AU_Home1A",14,6,14,471853,0,5
"1884_075_Vis1AU_Home1A",14,6,14,471853,2,2
"1884_075_Vis1AU_Home1A",15,7,15,498003,1,1
"1884_075_Vis1AU_Home1A",15,7,15,498403,10,4
"1884_075_Vis1AU_Home1A",15,7,15,498603,0,5
"1884_075_Vis1AU_Home1A",16,7,16,515353,1,1
"1884_075_Vis1AU_Home1A",16,7,16,515803,0,5
"1884_075_Vis1AU_Home1A",16,7,16,515803,2,2
"1884_075_Vis1AU_Home1A",17,7,17,527353,1,1
"1884_075_Vis1AU_Home1A",17,7,17,527853,0,5
"1884_075_Vis1AU_Home1A",17,7,17,527853,2,2
"1884_075_Vis1AU_Home1A",18,7,18,541003,1,1
"1884_075_Vis1AU_Home1A",18,7,18,541453,10,4
"1884_075_Vis1AU_Home1A",18,7,18,541803,0,5
"1884_075_Vis1AU_Home1A",19,7,19,564503,1,1
"1884_075_Vis1AU_Home1A",19,7,19,564953,10,4
"1884_075_Vis1AU_Home1A",19,7,19,567503,7,2
"1884_075_Vis1AU_Home1A",19,7,19,567553,0,5
"1884_075_Vis1AU_Home1A",20,8,20,726553,1,1
"1884_075_Vis1AU_Home1A",20,8,20,727153,2,2
"1884_075_Vis1AU_Home1A",20,8,20,727153,0,5
"1884_075_Vis1AU_Home1A",21,8,21,735953,1,1
"1884_075_Vis1AU_Home1A",21,8,21,736403,0,5
"1884_075_Vis1AU_Home1A",21,8,21,736403,2,2
"1884_075_Vis1AU_Home1A",22,8,22,745853,1,1
"1884_075_Vis1AU_Home1A",22,8,22,746353,10,4
"1884_075_Vis1AU_Home1A",22,8,22,746703,0,5
"1884_075_Vis1AU_Home1A",23,8,23,762203,1,1
"1884_075_Vis1AU_Home1A",23,8,23,762653,2,2
"1884_075_Vis1AU_Home1A",23,8,23,762653,0,5
"1884_075_Vis1AU_Home1A",24,9,24,790553,1,1
"1884_075_Vis1AU_Home1A",24,9,24,790953,10,4
"1884_075_Vis1AU_Home1A",24,9,24,791153,0,5
"1884_075_Vis1AU_Home1A",25,9,25,806803,1,1
"1884_075_Vis1AU_Home1A",25,9,25,807253,0,5
"1884_075_Vis1AU_Home1A",25,9,25,807253,2,2
"1884_075_Vis1AU_Home1A",26,9,26,816953,1,1
"1884_075_Vis1AU_Home1A",26,9,26,817453,10,4
"1884_075_Vis1AU_Home1A",26,9,26,818503,255,16
"1884_075_Vis1AU_Home1A",26,9,26,819503,255,16
"1884_075_Vis1AU_Home1A",26,9,26,820053,255,16
"1884_075_Vis1AU_Home1A",26,9,26,821103,7,2
"1884_075_Vis1AU_Home1A",26,9,26,822453,7,3
"1884_075_Vis1AU_Home1A",26,9,26,824253,6,2
"1884_075_Vis1AU_Home1A",26,9,26,824303,0,5
"1884_075_Vis1AU_Home1A",27,10,27,848803,1,1
"1884_075_Vis1AU_Home1A",27,10,27,849353,2,2
"1884_075_Vis1AU_Home1A",27,10,27,849353,0,5
"1884_075_Vis1AU_Home1A",28,10,28,864303,1,1
"1884_075_Vis1AU_Home1A",28,10,28,864803,10,4
"1884_075_Vis1AU_Home1A",28,10,28,864853,255,16
"1884_075_Vis1AU_Home1A",28,10,28,866903,5,2
"1884_075_Vis1AU_Home1A",28,10,28,867603,5,3
"1884_075_Vis1AU_Home1A",28,10,28,868853,3,2
"1884_075_Vis1AU_Home1A",28,10,28,869053,0,5
"1884_075_Vis1AU_Home1A",29,10,29,916903,1,1
"1884_075_Vis1AU_Home1A",29,10,29,917303,10,4
"1884_075_Vis1AU_Home1A",29,10,29,917703,0,5
"1884_075_Vis1AU_Home1A",30,10,30,933503,1,1
"1884_075_Vis1AU_Home1A",30,10,30,934103,0,5
"1884_075_Vis1AU_Home1A",30,10,30,934103,2,2
"1884_075_Vis1AU_Home1A",31,10,31,954053,1,1
"1884_075_Vis1AU_Home1A",31,10,31,954553,2,2
"1884_075_Vis1AU_Home1A",31,10,31,954553,0,5
"1884_075_Vis1AU_Home1A",32,11,32,983503,1,1
"1884_075_Vis1AU_Home1A",32,11,32,984053,2,2
"1884_075_Vis1AU_Home1A",32,11,32,984053,0,5
"1884_075_Vis1AU_Home1A",33,11,33,997053,1,1
"1884_075_Vis1AU_Home1A",33,11,33,997603,0,5
"1884_075_Vis1AU_Home1A",33,11,33,997603,2,2
"1884_075_Vis1AU_Home1A",34,11,34,1011403,1,1
"1884_075_Vis1AU_Home1A",34,11,34,1011903,2,2
"1884_075_Vis1AU_Home1A",34,11,34,1011903,0,5
"1884_075_Vis1AU_Home1A",35,11,35,1028603,1,1
"1884_075_Vis1AU_Home1A",35,11,35,1029053,10,4
"1884_075_Vis1AU_Home1A",35,11,35,1029103,255,16
"1884_075_Vis1AU_Home1A",35,11,35,1031203,1,2
"1884_075_Vis1AU_Home1A",35,11,35,1032103,1,3
"1884_075_Vis1AU_Home1A",35,11,35,1032953,3,2
"1884_075_Vis1AU_Home1A",35,11,35,1032953,0,5
"1884_075_Vis1AU_Home1A",36,12,36,1189153,1,1
"1884_075_Vis1AU_Home1A",36,12,36,1189603,2,2
"1884_075_Vis1AU_Home1A",36,12,36,1189603,0,5
"1884_075_Vis1AU_Home1A",37,12,37,1202503,1,1
"1884_075_Vis1AU_Home1A",37,12,37,1203003,0,5
"1884_075_Vis1AU_Home1A",37,12,37,1203003,2,2
"1884_075_Vis1AU_Home1A",38,12,38,1215703,1,1
"1884_075_Vis1AU_Home1A",38,12,38,1216203,2,2
"1884_075_Vis1AU_Home1A",38,12,38,1216203,0,5
"1884_075_Vis1AU_Home1A",39,12,39,1229753,1,1
"1884_075_Vis1AU_Home1A",39,12,39,1230253,2,2
"1884_075_Vis1AU_Home1A",39,12,39,1230253,0,5
"1884_075_Vis1AU_Home1A",40,12,40,1246903,1,1
"1884_075_Vis1AU_Home1A",40,12,40,1247353,10,4
"1884_075_Vis1AU_Home1A",40,12,40,1247503,0,5
"1884_075_Vis1AU_Home1A",41,12,41,1266503,1,1
"1884_075_Vis1AU_Home1A",41,12,41,1267003,0,5
"1884_075_Vis1AU_Home1A",41,12,41,1267003,2,2
"1884_075_Vis1AU_Home1A",42,13,42,1300703,1,1
"1884_075_Vis1AU_Home1A",42,13,42,1301203,2,2
"1884_075_Vis1AU_Home1A",42,13,42,1301203,0,5
"1884_075_Vis1AU_Home1A",43,13,43,1319603,1,1
"1884_075_Vis1AU_Home1A",43,13,43,1320103,0,5
