"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",1,1,1,"top",966,786,879,404,345,565,572,651,975,4278,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",1,2,1,"top",966,786,879,404,345,565,572,651,975,4278,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",1,3,1,"top",966,786,879,404,345,565,572,651,975,4278,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",1,4,1,"top",966,786,879,404,345,565,572,651,975,4278,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",1,5,1,"top",966,786,879,404,345,565,572,651,975,4278,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",1,6,1,"top",966,786,879,404,345,565,572,651,975,4278,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",1,7,1,"top",966,786,879,404,345,565,572,651,975,4278,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",2,8,1,"top",966,786,879,404,345,565,572,651,975,4009,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",2,9,1,"top",966,786,879,404,345,565,572,651,975,4009,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",3,10,1,"top",966,786,879,404,345,565,572,651,975,7166,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",3,11,1,"top",966,786,879,404,345,565,572,651,975,7166,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",3,12,1,"top",966,786,879,404,345,565,572,651,975,7166,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",3,13,1,"top",966,786,879,404,345,565,572,651,975,7166,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",3,14,1,"top",966,786,879,404,345,565,572,651,975,7166,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",3,15,1,"top",966,786,879,404,345,565,572,651,975,7166,NA,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",4,16,1,"top",966,786,879,404,345,565,572,651,975,9313,NA,7166,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",4,17,1,"top",966,786,879,404,345,565,572,651,975,9313,NA,7166,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",4,18,1,"top",966,786,879,404,345,565,572,651,975,9313,NA,7166,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",4,19,1,"top",966,786,879,404,345,565,572,651,975,9313,NA,7166,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",4,20,1,"top",966,786,879,404,345,565,572,651,975,9313,NA,7166,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",5,21,1,"top",966,786,879,404,345,565,572,651,975,4979,9313,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",5,22,1,"top",966,786,879,404,345,565,572,651,975,4979,9313,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",5,23,1,"top",966,786,879,404,345,565,572,651,975,4979,9313,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",5,24,1,"top",966,786,879,404,345,565,572,651,975,4979,9313,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",5,25,1,"top",966,786,879,404,345,565,572,651,975,4979,9313,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",5,26,1,"top",966,786,879,404,345,565,572,651,975,4979,9313,NA,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",6,27,1,"top",966,786,879,404,345,565,572,651,975,6174,4979,9313,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",6,28,1,"top",966,786,879,404,345,565,572,651,975,6174,4979,9313,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",6,29,1,"top",966,786,879,404,345,565,572,651,975,6174,4979,9313,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",6,30,1,"top",966,786,879,404,345,565,572,651,975,6174,4979,9313,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",6,31,1,"top",966,786,879,404,345,565,572,651,975,6174,4979,9313,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",6,32,1,"top",966,786,879,404,345,565,572,651,975,6174,4979,9313,NA
"1884_019_Vis3AI_Home3A","Home3A","Vis3AI",7,33,1,"top",966,786,879,404,345,565,572,651,975,8146,6174,4979,9313
