"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_036_Vis2AC_Home2A",1,1,1,8713,1,1
"1883_036_Vis2AC_Home2A",1,1,1,9163,0,5
"1883_036_Vis2AC_Home2A",1,1,1,9163,2,2
"1883_036_Vis2AC_Home2A",2,1,2,20463,1,1
"1883_036_Vis2AC_Home2A",2,1,2,20963,0,5
"1883_036_Vis2AC_Home2A",2,1,2,20963,2,2
"1883_036_Vis2AC_Home2A",3,1,3,34963,1,1
"1883_036_Vis2AC_Home2A",3,1,3,35363,10,4
"1883_036_Vis2AC_Home2A",3,1,3,35413,255,16
"1883_036_Vis2AC_Home2A",3,1,3,37013,255,16
"1883_036_Vis2AC_Home2A",3,1,3,37913,255,16
"1883_036_Vis2AC_Home2A",3,1,3,38313,4,2
"1883_036_Vis2AC_Home2A",3,1,3,38813,4,3
"1883_036_Vis2AC_Home2A",3,1,3,39413,3,2
"1883_036_Vis2AC_Home2A",3,1,3,39813,0,5
"1883_036_Vis2AC_Home2A",4,2,4,69613,1,1
"1883_036_Vis2AC_Home2A",4,2,4,70113,2,2
"1883_036_Vis2AC_Home2A",4,2,4,70113,0,5
"1883_036_Vis2AC_Home2A",5,2,5,82263,1,1
"1883_036_Vis2AC_Home2A",5,2,5,82763,2,2
"1883_036_Vis2AC_Home2A",5,2,5,82763,0,5
"1883_036_Vis2AC_Home2A",6,2,6,98163,1,1
"1883_036_Vis2AC_Home2A",6,2,6,98613,10,4
"1883_036_Vis2AC_Home2A",6,2,6,98713,255,16
"1883_036_Vis2AC_Home2A",6,2,6,99913,255,16
"1883_036_Vis2AC_Home2A",6,2,6,100513,4,2
"1883_036_Vis2AC_Home2A",6,2,6,101863,4,3
"1883_036_Vis2AC_Home2A",6,2,6,102613,3,2
"1883_036_Vis2AC_Home2A",6,2,6,103263,0,5
"1883_036_Vis2AC_Home2A",7,3,7,130763,1,1
"1883_036_Vis2AC_Home2A",7,3,7,131263,2,2
"1883_036_Vis2AC_Home2A",7,3,7,131263,0,5
"1883_036_Vis2AC_Home2A",8,3,8,143563,1,1
"1883_036_Vis2AC_Home2A",8,3,8,144063,0,5
"1883_036_Vis2AC_Home2A",8,3,8,144063,2,2
"1883_036_Vis2AC_Home2A",9,3,9,156663,1,1
"1883_036_Vis2AC_Home2A",9,3,9,157163,0,5
"1883_036_Vis2AC_Home2A",9,3,9,157163,2,2
"1883_036_Vis2AC_Home2A",10,3,10,173063,1,1
"1883_036_Vis2AC_Home2A",10,3,10,173513,2,2
"1883_036_Vis2AC_Home2A",10,3,10,173513,0,5
"1883_036_Vis2AC_Home2A",11,3,11,186763,1,1
"1883_036_Vis2AC_Home2A",11,3,11,187163,10,4
"1883_036_Vis2AC_Home2A",11,3,11,187763,0,5
"1883_036_Vis2AC_Home2A",12,3,12,217313,1,1
"1883_036_Vis2AC_Home2A",12,3,12,217713,10,4
"1883_036_Vis2AC_Home2A",12,3,12,220913,7,2
"1883_036_Vis2AC_Home2A",12,3,12,221513,0,5
"1883_036_Vis2AC_Home2A",13,4,13,390413,1,1
"1883_036_Vis2AC_Home2A",13,4,13,390863,0,5
"1883_036_Vis2AC_Home2A",13,4,13,390863,2,2
"1883_036_Vis2AC_Home2A",14,4,14,404263,1,1
