"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_014_Vis4AM_Home4A",1,1,1,44697,1,1
"1884_014_Vis4AM_Home4A",1,1,1,45147,0,5
"1884_014_Vis4AM_Home4A",1,1,1,45147,2,2
"1884_014_Vis4AM_Home4A",2,1,2,57147,1,1
"1884_014_Vis4AM_Home4A",2,1,2,57597,0,5
"1884_014_Vis4AM_Home4A",2,1,2,57597,2,2
"1884_014_Vis4AM_Home4A",3,1,4,84797,1,1
"1884_014_Vis4AM_Home4A",3,1,4,85297,2,2
"1884_014_Vis4AM_Home4A",3,1,4,85297,0,5
"1884_014_Vis4AM_Home4A",4,1,5,108547,1,1
"1884_014_Vis4AM_Home4A",4,1,5,108997,10,4
"1884_014_Vis4AM_Home4A",4,1,5,110647,0,5
"1884_014_Vis4AM_Home4A",5,1,6,132197,1,1
"1884_014_Vis4AM_Home4A",5,1,6,132597,10,4
"1884_014_Vis4AM_Home4A",5,1,6,133397,0,5
"1884_014_Vis4AM_Home4A",6,1,7,152947,1,1
"1884_014_Vis4AM_Home4A",6,1,7,153347,10,4
"1884_014_Vis4AM_Home4A",6,1,7,153797,0,5
"1884_014_Vis4AM_Home4A",7,1,8,175447,1,1
"1884_014_Vis4AM_Home4A",7,1,8,175947,0,5
"1884_014_Vis4AM_Home4A",7,1,8,175947,2,2
"1884_014_Vis4AM_Home4A",8,2,9,203197,1,1
"1884_014_Vis4AM_Home4A",8,2,9,203697,2,2
"1884_014_Vis4AM_Home4A",8,2,9,203697,0,5
"1884_014_Vis4AM_Home4A",9,2,10,217147,1,1
"1884_014_Vis4AM_Home4A",9,2,10,217597,2,2
"1884_014_Vis4AM_Home4A",9,2,10,217597,0,5
"1884_014_Vis4AM_Home4A",10,2,11,232347,1,1
"1884_014_Vis4AM_Home4A",10,2,11,232847,0,5
"1884_014_Vis4AM_Home4A",10,2,11,232847,2,2
"1884_014_Vis4AM_Home4A",11,3,12,324103,1,1
"1884_014_Vis4AM_Home4A",11,3,12,324603,2,2
"1884_014_Vis4AM_Home4A",11,3,12,324603,0,5
"1884_014_Vis4AM_Home4A",12,3,13,344903,1,1
"1884_014_Vis4AM_Home4A",12,3,13,345353,2,2
"1884_014_Vis4AM_Home4A",12,3,13,345353,0,5
"1884_014_Vis4AM_Home4A",13,3,14,367553,1,1
"1884_014_Vis4AM_Home4A",13,3,14,368003,0,5
"1884_014_Vis4AM_Home4A",13,3,14,368003,2,2
"1884_014_Vis4AM_Home4A",14,3,15,389953,1,1
"1884_014_Vis4AM_Home4A",14,3,15,390453,0,5
"1884_014_Vis4AM_Home4A",14,3,15,390453,2,2
"1884_014_Vis4AM_Home4A",15,3,16,412653,1,1
"1884_014_Vis4AM_Home4A",15,3,16,413153,2,2
"1884_014_Vis4AM_Home4A",15,3,16,413153,0,5
"1884_014_Vis4AM_Home4A",16,3,17,436203,1,1
"1884_014_Vis4AM_Home4A",16,3,17,436703,0,5
"1884_014_Vis4AM_Home4A",16,3,17,436703,2,2
"1884_014_Vis4AM_Home4A",17,4,18,469803,1,1
"1884_014_Vis4AM_Home4A",17,4,18,470253,0,5
"1884_014_Vis4AM_Home4A",17,4,18,470253,2,2
"1884_014_Vis4AM_Home4A",18,4,19,490703,1,1
"1884_014_Vis4AM_Home4A",18,4,19,491203,2,2
"1884_014_Vis4AM_Home4A",18,4,19,491203,0,5
"1884_014_Vis4AM_Home4A",19,4,20,513053,1,1
"1884_014_Vis4AM_Home4A",19,4,20,513553,2,2
"1884_014_Vis4AM_Home4A",19,4,20,513553,0,5
"1884_014_Vis4AM_Home4A",20,4,21,535153,1,1
"1884_014_Vis4AM_Home4A",20,4,21,535653,0,5
"1884_014_Vis4AM_Home4A",20,4,21,535653,2,2
"1884_014_Vis4AM_Home4A",21,4,22,555853,1,1
"1884_014_Vis4AM_Home4A",21,4,22,556303,2,2
"1884_014_Vis4AM_Home4A",21,4,22,556303,0,5
"1884_014_Vis4AM_Home4A",22,4,23,578003,1,1
"1884_014_Vis4AM_Home4A",22,4,23,578453,2,2
"1884_014_Vis4AM_Home4A",22,4,23,578453,0,5
