"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_056_Vis4AT_Home4A",1,1,1,53397,1,1
"1884_056_Vis4AT_Home4A",1,1,1,53847,0,5
"1884_056_Vis4AT_Home4A",1,1,1,53847,2,2
"1884_056_Vis4AT_Home4A",2,1,2,72547,1,1
"1884_056_Vis4AT_Home4A",2,1,2,72947,10,4
"1884_056_Vis4AT_Home4A",2,1,2,73497,255,16
"1884_056_Vis4AT_Home4A",2,1,2,74097,255,16
"1884_056_Vis4AT_Home4A",2,1,2,74547,6,2
"1884_056_Vis4AT_Home4A",2,1,2,75947,6,3
"1884_056_Vis4AT_Home4A",2,1,2,77097,3,2
"1884_056_Vis4AT_Home4A",2,1,2,77447,0,5
"1884_056_Vis4AT_Home4A",3,2,3,107847,1,1
"1884_056_Vis4AT_Home4A",3,2,3,108297,2,2
"1884_056_Vis4AT_Home4A",3,2,3,108297,0,5
"1884_056_Vis4AT_Home4A",4,2,4,125747,1,1
"1884_056_Vis4AT_Home4A",4,2,4,126197,0,5
"1884_056_Vis4AT_Home4A",4,2,4,126197,2,2
"1884_056_Vis4AT_Home4A",5,2,5,144897,1,1
"1884_056_Vis4AT_Home4A",5,2,5,145347,10,4
"1884_056_Vis4AT_Home4A",5,2,5,149047,255,11
"1884_056_Vis4AT_Home4A",5,2,5,149297,0,5
"1884_056_Vis4AT_Home4A",6,3,6,190797,1,1
"1884_056_Vis4AT_Home4A",6,3,6,191247,0,5
"1884_056_Vis4AT_Home4A",6,3,6,191247,2,2
"1884_056_Vis4AT_Home4A",7,3,7,208647,1,1
"1884_056_Vis4AT_Home4A",7,3,7,209097,10,4
"1884_056_Vis4AT_Home4A",7,3,7,211647,255,16
"1884_056_Vis4AT_Home4A",7,3,7,212547,255,10
"1884_056_Vis4AT_Home4A",7,3,7,212947,255,16
"1884_056_Vis4AT_Home4A",7,3,7,214597,7,2
"1884_056_Vis4AT_Home4A",7,3,7,215747,7,3
"1884_056_Vis4AT_Home4A",7,3,7,217497,6,2
"1884_056_Vis4AT_Home4A",7,3,7,218147,0,5
"1884_056_Vis4AT_Home4A",8,4,8,258397,1,1
"1884_056_Vis4AT_Home4A",8,4,8,258897,2,2
"1884_056_Vis4AT_Home4A",8,4,8,258897,0,5
"1884_056_Vis4AT_Home4A",9,4,9,294297,1,1
"1884_056_Vis4AT_Home4A",9,4,9,294747,10,4
"1884_056_Vis4AT_Home4A",9,4,9,295097,0,5
"1884_056_Vis4AT_Home4A",10,4,10,333647,1,1
"1884_056_Vis4AT_Home4A",10,4,10,334097,10,4
"1884_056_Vis4AT_Home4A",10,4,10,338947,2,2
"1884_056_Vis4AT_Home4A",10,4,10,342747,0,5
"1884_056_Vis4AT_Home4A",11,5,11,378397,1,1
"1884_056_Vis4AT_Home4A",11,5,11,378897,2,2
"1884_056_Vis4AT_Home4A",11,5,11,378897,0,5
"1884_056_Vis4AT_Home4A",12,5,12,401297,1,1
"1884_056_Vis4AT_Home4A",12,5,12,401747,0,5
"1884_056_Vis4AT_Home4A",12,5,12,401747,2,2
"1884_056_Vis4AT_Home4A",13,5,13,428697,1,1
"1884_056_Vis4AT_Home4A",13,5,13,429197,2,2
"1884_056_Vis4AT_Home4A",13,5,13,429197,0,5
"1884_056_Vis4AT_Home4A",14,5,14,457747,1,1
"1884_056_Vis4AT_Home4A",14,5,14,458247,2,2
"1884_056_Vis4AT_Home4A",14,5,14,458247,0,5
"1884_056_Vis4AT_Home4A",15,5,15,489547,1,1
"1884_056_Vis4AT_Home4A",15,5,15,489997,10,4
"1884_056_Vis4AT_Home4A",15,5,15,495047,9,2
"1884_056_Vis4AT_Home4A",15,5,15,495647,0,5
"1884_056_Vis4AT_Home4A",16,6,16,640047,1,1
"1884_056_Vis4AT_Home4A",16,6,16,640547,2,2
"1884_056_Vis4AT_Home4A",16,6,16,640547,0,5
"1884_056_Vis4AT_Home4A",17,6,17,652697,1,1
"1884_056_Vis4AT_Home4A",17,6,17,653097,10,4
"1884_056_Vis4AT_Home4A",17,6,17,653147,255,16
"1884_056_Vis4AT_Home4A",17,6,17,654297,255,16
"1884_056_Vis4AT_Home4A",17,6,17,654847,255,16
