"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",1,1,1,"top",308,786,442,572,345,565,404,475,975,4278,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",1,2,1,"top",308,786,442,572,345,565,404,475,975,4278,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",2,3,1,"top",308,786,442,572,345,565,404,475,975,4009,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",2,4,1,"top",308,786,442,572,345,565,404,475,975,4009,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",2,5,1,"top",308,786,442,572,345,565,404,475,975,4009,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",2,6,1,"top",308,786,442,572,345,565,404,475,975,4009,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",2,7,1,"top",308,786,442,572,345,565,404,475,975,4009,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",3,8,1,"top",308,786,442,572,345,565,404,475,975,7166,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",3,9,1,"top",308,786,442,572,345,565,404,475,975,7166,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",3,10,1,"top",308,786,442,572,345,565,404,475,975,7166,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",3,11,1,"top",308,786,442,572,345,565,404,475,975,7166,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",3,12,1,"top",308,786,442,572,345,565,404,475,975,7166,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",4,13,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,345,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",4,14,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,345,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",4,15,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,345,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",4,16,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,345,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",4,17,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,345,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",5,18,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,975,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",5,19,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,975,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",5,20,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,975,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",5,21,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,975,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",5,22,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,975,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",6,23,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,572,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",6,24,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,572,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",6,25,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,572,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",6,26,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,572,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",6,27,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,572,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",7,28,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,404,572,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",7,29,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,404,572,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",7,30,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,404,572,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",7,31,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,404,572,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",7,32,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,404,572,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",7,33,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,404,572,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",7,34,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,404,572,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",7,35,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,404,572,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",7,36,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,404,572,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",8,37,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,547,404,572,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",8,38,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,547,404,572,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",8,39,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,547,404,572,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",8,40,1,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,547,404,572,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",9,41,2,"top",308,786,442,572,345,565,404,475,975,9313,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",9,42,2,"top",308,786,442,572,345,565,404,475,975,9313,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",9,43,2,"top",308,786,442,572,345,565,404,475,975,9313,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",9,44,2,"top",308,786,442,572,345,565,404,475,975,9313,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",9,45,2,"top",308,786,442,572,345,565,404,475,975,9313,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",10,46,2,"top",308,786,442,572,345,565,404,475,975,4979,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",10,47,2,"top",308,786,442,572,345,565,404,475,975,4979,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",10,48,2,"top",308,786,442,572,345,565,404,475,975,4979,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",10,49,2,"top",308,786,442,572,345,565,404,475,975,4979,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",10,50,2,"top",308,786,442,572,345,565,404,475,975,4979,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",11,51,2,"top",308,786,442,572,345,565,404,475,975,6174,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",11,52,2,"top",308,786,442,572,345,565,404,475,975,6174,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",11,53,2,"top",308,786,442,572,345,565,404,475,975,6174,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",11,54,2,"top",308,786,442,572,345,565,404,475,975,6174,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",12,55,2,"top",308,786,442,572,345,565,404,475,975,6435,6174,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",13,56,2,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,786,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",13,57,2,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,786,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",13,58,2,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,786,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",14,59,2,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,475,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",14,60,2,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,475,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",14,61,2,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,475,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",14,62,2,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,475,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",14,63,2,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,475,NA,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",15,64,2,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,442,475,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",15,65,2,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,442,475,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",15,66,2,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,442,475,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",15,67,2,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,442,475,NA,NA
"1884_022_Vis3AI_Home3A","Home3A","Vis3AI",15,68,2,"bottom",9555,4979,4009,6174,7166,9313,7934,4278,3979,442,475,NA,NA
