"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_029_Vis4AH_Home4A",1,1,1,33588,1,1
"1883_029_Vis4AH_Home4A",1,1,1,34088,0,5
"1883_029_Vis4AH_Home4A",1,1,1,34088,2,2
"1883_029_Vis4AH_Home4A",2,1,2,51538,1,1
"1883_029_Vis4AH_Home4A",2,1,2,51988,0,5
"1883_029_Vis4AH_Home4A",2,1,2,51988,2,2
"1883_029_Vis4AH_Home4A",3,1,3,68138,1,1
"1883_029_Vis4AH_Home4A",3,1,3,68688,2,2
"1883_029_Vis4AH_Home4A",3,1,3,68688,0,5
"1883_029_Vis4AH_Home4A",4,1,4,88038,1,1
"1883_029_Vis4AH_Home4A",4,1,4,88488,10,4
"1883_029_Vis4AH_Home4A",4,1,4,92238,8,2
"1883_029_Vis4AH_Home4A",4,1,4,92888,0,5
"1883_029_Vis4AH_Home4A",5,2,5,123988,1,1
"1883_029_Vis4AH_Home4A",5,2,5,124438,2,2
"1883_029_Vis4AH_Home4A",5,2,5,124438,0,5
"1883_029_Vis4AH_Home4A",6,2,6,137088,1,1
"1883_029_Vis4AH_Home4A",6,2,6,137588,0,5
"1883_029_Vis4AH_Home4A",6,2,6,137588,2,2
"1883_029_Vis4AH_Home4A",7,2,7,155788,1,1
"1883_029_Vis4AH_Home4A",7,2,7,156238,10,4
"1883_029_Vis4AH_Home4A",7,2,7,156688,0,5
"1883_029_Vis4AH_Home4A",8,2,8,182188,1,1
"1883_029_Vis4AH_Home4A",8,2,8,182688,2,2
"1883_029_Vis4AH_Home4A",8,2,8,182688,0,5
"1883_029_Vis4AH_Home4A",9,3,9,213388,1,1
"1883_029_Vis4AH_Home4A",9,3,9,213938,2,2
"1883_029_Vis4AH_Home4A",9,3,9,213938,0,5
"1883_029_Vis4AH_Home4A",10,3,10,227188,1,1
"1883_029_Vis4AH_Home4A",10,3,10,227688,10,4
"1883_029_Vis4AH_Home4A",10,3,10,227988,0,5
"1883_029_Vis4AH_Home4A",11,3,11,253088,1,1
"1883_029_Vis4AH_Home4A",11,3,11,253588,2,2
"1883_029_Vis4AH_Home4A",11,3,11,253588,0,5
"1883_029_Vis4AH_Home4A",12,4,12,398088,1,1
"1883_029_Vis4AH_Home4A",12,4,12,398588,2,2
"1883_029_Vis4AH_Home4A",12,4,12,398588,0,5
"1883_029_Vis4AH_Home4A",13,4,13,412088,1,1
"1883_029_Vis4AH_Home4A",13,4,13,412538,0,5
"1883_029_Vis4AH_Home4A",13,4,13,412538,2,2
"1883_029_Vis4AH_Home4A",14,4,14,431338,1,1
"1883_029_Vis4AH_Home4A",14,4,14,431838,2,2
"1883_029_Vis4AH_Home4A",14,4,14,431838,0,5
"1883_029_Vis4AH_Home4A",15,4,15,448488,1,1
"1883_029_Vis4AH_Home4A",15,4,15,448938,10,4
"1883_029_Vis4AH_Home4A",15,4,15,448988,255,16
"1883_029_Vis4AH_Home4A",15,4,15,450788,255,16
"1883_029_Vis4AH_Home4A",15,4,15,451588,255,16
"1883_029_Vis4AH_Home4A",15,4,15,451988,4,2
"1883_029_Vis4AH_Home4A",15,4,15,452538,4,3
"1883_029_Vis4AH_Home4A",15,4,15,453138,3,2
"1883_029_Vis4AH_Home4A",15,4,15,453488,0,5
"1883_029_Vis4AH_Home4A",16,5,16,482838,1,1
"1883_029_Vis4AH_Home4A",16,5,16,483338,2,2
"1883_029_Vis4AH_Home4A",16,5,16,483338,0,5
"1883_029_Vis4AH_Home4A",17,5,17,497038,1,1
"1883_029_Vis4AH_Home4A",17,5,17,497538,0,5
"1883_029_Vis4AH_Home4A",17,5,17,497538,2,2
"1883_029_Vis4AH_Home4A",18,5,18,511988,1,1
"1883_029_Vis4AH_Home4A",18,5,18,512438,0,5
"1883_029_Vis4AH_Home4A",18,5,18,512438,2,2
"1883_029_Vis4AH_Home4A",19,5,19,525038,1,1
"1883_029_Vis4AH_Home4A",19,5,19,525538,2,2
"1883_029_Vis4AH_Home4A",19,5,19,525538,0,5
"1883_029_Vis4AH_Home4A",20,5,20,542188,1,1
"1883_029_Vis4AH_Home4A",20,5,20,542588,10,4
"1883_029_Vis4AH_Home4A",20,5,20,546938,8,2
"1883_029_Vis4AH_Home4A",20,5,20,547338,0,5
"1883_029_Vis4AH_Home4A",21,6,21,574938,1,1
"1883_029_Vis4AH_Home4A",21,6,21,575388,2,2
"1883_029_Vis4AH_Home4A",21,6,21,575388,0,5
"1883_029_Vis4AH_Home4A",22,6,22,588988,1,1
"1883_029_Vis4AH_Home4A",22,6,22,589488,0,5
"1883_029_Vis4AH_Home4A",22,6,22,589488,2,2
"1883_029_Vis4AH_Home4A",23,6,23,603838,1,1
"1883_029_Vis4AH_Home4A",23,6,23,604338,0,5
"1883_029_Vis4AH_Home4A",23,6,23,604338,2,2
"1883_029_Vis4AH_Home4A",24,6,24,617688,1,1
"1883_029_Vis4AH_Home4A",24,6,24,618138,2,2
"1883_029_Vis4AH_Home4A",24,6,24,618138,0,5
"1883_029_Vis4AH_Home4A",25,6,25,634238,1,1
"1883_029_Vis4AH_Home4A",25,6,25,634738,0,5
"1883_029_Vis4AH_Home4A",25,6,25,634738,2,2
"1883_029_Vis4AH_Home4A",26,6,26,653938,1,1
"1883_029_Vis4AH_Home4A",26,6,26,654438,0,5
"1883_029_Vis4AH_Home4A",26,6,26,654438,2,2
"1883_029_Vis4AH_Home4A",27,7,27,797788,1,1
"1883_029_Vis4AH_Home4A",27,7,27,798288,2,2
"1883_029_Vis4AH_Home4A",27,7,27,798288,0,5
"1883_029_Vis4AH_Home4A",28,7,28,812988,1,1
"1883_029_Vis4AH_Home4A",28,7,28,813438,2,2
"1883_029_Vis4AH_Home4A",28,7,28,813438,0,5
"1883_029_Vis4AH_Home4A",29,7,29,829888,1,1
"1883_029_Vis4AH_Home4A",29,7,29,830438,0,5
"1883_029_Vis4AH_Home4A",29,7,29,830438,2,2
"1883_029_Vis4AH_Home4A",30,7,30,848988,1,1
"1883_029_Vis4AH_Home4A",30,7,30,849438,2,2
"1883_029_Vis4AH_Home4A",30,7,30,849438,0,5
"1883_029_Vis4AH_Home4A",31,7,31,863788,1,1
"1883_029_Vis4AH_Home4A",31,7,31,864288,2,2
"1883_029_Vis4AH_Home4A",31,7,31,864288,0,5
"1883_029_Vis4AH_Home4A",32,7,32,883338,1,1
"1883_029_Vis4AH_Home4A",32,7,32,883788,10,4
"1883_029_Vis4AH_Home4A",32,7,32,885388,255,16
"1883_029_Vis4AH_Home4A",32,7,32,885488,4,2
"1883_029_Vis4AH_Home4A",32,7,32,887088,4,3
"1883_029_Vis4AH_Home4A",32,7,32,888138,3,2
"1883_029_Vis4AH_Home4A",32,7,32,888388,0,5
"1883_029_Vis4AH_Home4A",33,8,33,917188,1,1
"1883_029_Vis4AH_Home4A",33,8,33,917688,0,5
"1883_029_Vis4AH_Home4A",33,8,33,917688,2,2
"1883_029_Vis4AH_Home4A",34,8,34,932038,1,1
"1883_029_Vis4AH_Home4A",34,8,34,932588,2,2
"1883_029_Vis4AH_Home4A",34,8,34,932588,0,5
"1883_029_Vis4AH_Home4A",35,8,35,947638,1,1
"1883_029_Vis4AH_Home4A",35,8,35,948188,2,2
"1883_029_Vis4AH_Home4A",35,8,35,948188,0,5
"1883_029_Vis4AH_Home4A",36,8,36,963788,1,1
"1883_029_Vis4AH_Home4A",36,8,36,964288,0,5
"1883_029_Vis4AH_Home4A",36,8,36,964288,2,2
"1883_029_Vis4AH_Home4A",37,8,37,980438,1,1
"1883_029_Vis4AH_Home4A",37,8,37,980888,2,2
"1883_029_Vis4AH_Home4A",37,8,37,980888,0,5
"1883_029_Vis4AH_Home4A",38,9,38,1017288,1,1
"1883_029_Vis4AH_Home4A",38,9,38,1017838,2,2
"1883_029_Vis4AH_Home4A",38,9,38,1017838,0,5
"1883_029_Vis4AH_Home4A",39,9,39,1038338,1,1
"1883_029_Vis4AH_Home4A",39,9,39,1038788,0,5
"1883_029_Vis4AH_Home4A",39,9,39,1038788,2,2
"1883_029_Vis4AH_Home4A",40,9,40,1058988,1,1
"1883_029_Vis4AH_Home4A",40,9,40,1059438,2,2
"1883_029_Vis4AH_Home4A",40,9,40,1059438,0,5
"1883_029_Vis4AH_Home4A",41,9,41,1075938,1,1
"1883_029_Vis4AH_Home4A",41,9,41,1076488,2,2
"1883_029_Vis4AH_Home4A",41,9,41,1076488,0,5
"1883_029_Vis4AH_Home4A",42,9,42,1099938,1,1
"1883_029_Vis4AH_Home4A",42,9,42,1100438,0,5
"1883_029_Vis4AH_Home4A",42,9,42,1100438,2,2
"1883_029_Vis4AH_Home4A",43,10,43,1245838,1,1
"1883_029_Vis4AH_Home4A",43,10,43,1246288,0,5
"1883_029_Vis4AH_Home4A",43,10,43,1246288,2,2
"1883_029_Vis4AH_Home4A",44,10,44,1260338,1,1
"1883_029_Vis4AH_Home4A",44,10,44,1260788,10,4
"1883_029_Vis4AH_Home4A",44,10,44,1262838,255,16
"1883_029_Vis4AH_Home4A",44,10,44,1263538,255,16
"1883_029_Vis4AH_Home4A",44,10,44,1263838,255,16
"1883_029_Vis4AH_Home4A",44,10,44,1264188,255,16
"1883_029_Vis4AH_Home4A",44,10,44,1264438,7,2
"1883_029_Vis4AH_Home4A",44,10,44,1266488,7,3
"1883_029_Vis4AH_Home4A",44,10,44,1267988,6,2
"1883_029_Vis4AH_Home4A",44,10,44,1268738,0,5
"1883_029_Vis4AH_Home4A",45,11,45,1301288,1,1
"1883_029_Vis4AH_Home4A",45,11,45,1301738,0,5
"1883_029_Vis4AH_Home4A",45,11,45,1301738,2,2
"1883_029_Vis4AH_Home4A",46,11,46,1320338,1,1
"1883_029_Vis4AH_Home4A",46,11,46,1320838,0,5
"1883_029_Vis4AH_Home4A",46,11,46,1320838,2,2
"1883_029_Vis4AH_Home4A",47,11,47,1349638,1,1
"1883_029_Vis4AH_Home4A",47,11,47,1350188,2,2
"1883_029_Vis4AH_Home4A",47,11,47,1350188,0,5
"1883_029_Vis4AH_Home4A",48,12,48,1381338,1,1
"1883_029_Vis4AH_Home4A",48,12,48,1381788,0,5
"1883_029_Vis4AH_Home4A",48,12,48,1381788,2,2
"1883_029_Vis4AH_Home4A",49,12,49,1399238,1,1
"1883_029_Vis4AH_Home4A",49,12,49,1399738,0,5
"1883_029_Vis4AH_Home4A",49,12,49,1399738,2,2
"1883_029_Vis4AH_Home4A",50,12,50,1420288,1,1
"1883_029_Vis4AH_Home4A",50,12,50,1420788,2,2
"1883_029_Vis4AH_Home4A",50,12,50,1420788,0,5
"1883_029_Vis4AH_Home4A",51,12,51,1440738,1,1
"1883_029_Vis4AH_Home4A",51,12,51,1441238,2,2
"1883_029_Vis4AH_Home4A",51,12,51,1441238,0,5
"1883_029_Vis4AH_Home4A",52,12,52,1472888,1,1
"1883_029_Vis4AH_Home4A",52,12,52,1473338,0,5
"1883_029_Vis4AH_Home4A",52,12,52,1473338,2,2
"1883_029_Vis4AH_Home4A",53,13,53,1503888,1,1
"1883_029_Vis4AH_Home4A",53,13,53,1504388,2,2
"1883_029_Vis4AH_Home4A",53,13,53,1504388,0,5
"1883_029_Vis4AH_Home4A",54,13,54,1523288,1,1
"1883_029_Vis4AH_Home4A",54,13,54,1523688,10,4
"1883_029_Vis4AH_Home4A",54,13,54,1523788,255,16
"1883_029_Vis4AH_Home4A",54,13,54,1524638,255,16
"1883_029_Vis4AH_Home4A",54,13,54,1525038,5,2
"1883_029_Vis4AH_Home4A",54,13,54,1526488,5,3
"1883_029_Vis4AH_Home4A",54,13,54,1527738,3,2
"1883_029_Vis4AH_Home4A",54,13,54,1527838,0,5
"1883_029_Vis4AH_Home4A",55,14,55,1673388,1,1
"1883_029_Vis4AH_Home4A",55,14,55,1673938,0,5
"1883_029_Vis4AH_Home4A",55,14,55,1673938,2,2
"1883_029_Vis4AH_Home4A",56,14,56,1687238,1,1
"1883_029_Vis4AH_Home4A",56,14,56,1687788,2,2
"1883_029_Vis4AH_Home4A",56,14,56,1687788,0,5
"1883_029_Vis4AH_Home4A",57,14,57,1702238,1,1
"1883_029_Vis4AH_Home4A",57,14,57,1702788,0,5
"1883_029_Vis4AH_Home4A",57,14,57,1702788,2,2
"1883_029_Vis4AH_Home4A",58,14,58,1725988,1,1
"1883_029_Vis4AH_Home4A",58,14,58,1726488,0,5
"1883_029_Vis4AH_Home4A",58,14,58,1726488,2,2
"1883_029_Vis4AH_Home4A",59,15,59,1756388,1,1
"1883_029_Vis4AH_Home4A",59,15,59,1756938,2,2
"1883_029_Vis4AH_Home4A",59,15,59,1756938,0,5
"1883_029_Vis4AH_Home4A",60,15,60,1767838,1,1
"1883_029_Vis4AH_Home4A",60,15,60,1768338,2,2
"1883_029_Vis4AH_Home4A",60,15,60,1768338,0,5
"1883_029_Vis4AH_Home4A",61,15,61,1780238,1,1
"1883_029_Vis4AH_Home4A",61,15,61,1780788,0,5
"1883_029_Vis4AH_Home4A",61,15,61,1780788,2,2
"1883_029_Vis4AH_Home4A",62,15,62,1796288,1,1
"1883_029_Vis4AH_Home4A",62,15,62,1796788,2,2
"1883_029_Vis4AH_Home4A",62,15,62,1796788,0,5
"1883_029_Vis4AH_Home4A",63,15,63,1820488,1,1
"1883_029_Vis4AH_Home4A",63,15,63,1821038,2,2
"1883_029_Vis4AH_Home4A",63,15,63,1821038,0,5
"1883_029_Vis4AH_Home4A",64,16,64,1847438,1,1
"1883_029_Vis4AH_Home4A",64,16,64,1847888,0,5
"1883_029_Vis4AH_Home4A",64,16,64,1847888,2,2
"1883_029_Vis4AH_Home4A",65,16,65,1862588,1,1
"1883_029_Vis4AH_Home4A",65,16,65,1863088,2,2
"1883_029_Vis4AH_Home4A",65,16,65,1863088,0,5
"1883_029_Vis4AH_Home4A",66,16,66,1876488,1,1
"1883_029_Vis4AH_Home4A",66,16,66,1877038,2,2
"1883_029_Vis4AH_Home4A",66,16,66,1877038,0,5
