"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_047_Vis2AE_Home2A",1,36613,1.102233,52.9884,6.84324
"1883_047_Vis2AE_Home2A",1,36646,0.913371,48.8007,6.61896
"1883_047_Vis2AE_Home2A",1,36679,0.733233,44.6415,6.38073
"1883_047_Vis2AE_Home2A",1,36712,0.561816,40.5108,6.12855
"1883_047_Vis2AE_Home2A",1,36745,0.399126,36.4089,5.86239
"1883_047_Vis2AE_Home2A",1,36778,0.245157,32.3355,5.58231
"1883_047_Vis2AE_Home2A",1,36811,0.099912,28.29057,5.28822
"1883_047_Vis2AE_Home2A",1,36844,-0.0366096,24.27429,4.98021
"1883_047_Vis2AE_Home2A",1,36877,-0.1644078,20.28663,4.65822
"1883_047_Vis2AE_Home2A",1,36910,-0.2834826,16.32753,4.32225
"1883_047_Vis2AE_Home2A",1,36943,-0.393834,12.39699,3.97236
"1883_047_Vis2AE_Home2A",1,36976,-0.495462,8.49507,3.60849
"1883_047_Vis2AE_Home2A",1,37009,-0.588366,4.62171,3.23064
"1883_047_Vis2AE_Home2A",1,37042,-0.672549,0.776925,2.838864
"1883_047_Vis2AE_Home2A",1,37075,-0.748005,-3.03927,2.433117
"1883_047_Vis2AE_Home2A",1,37108,-0.81474,-6.82689,2.013408
"1883_047_Vis2AE_Home2A",2,50242,1.544931,54.7938,6.93474
"1883_047_Vis2AE_Home2A",2,50275,1.366566,51.2142,6.77166
"1883_047_Vis2AE_Home2A",2,50308,1.184766,47.6481,6.57315
"1883_047_Vis2AE_Home2A",2,50341,0.999537,44.0955,6.33924
"1883_047_Vis2AE_Home2A",2,50374,0.810873,40.5561,6.0699
"1883_047_Vis2AE_Home2A",2,50407,0.61878,37.0302,5.76513
"1883_047_Vis2AE_Home2A",2,50440,0.423255,33.5178,5.42493
"1883_047_Vis2AE_Home2A",2,50473,0.2242953,30.0186,5.0493
"1883_047_Vis2AE_Home2A",2,50506,0.02190492,26.53275,4.63827
"1883_047_Vis2AE_Home2A",2,50539,-0.1839174,23.06034,4.19181
"1883_047_Vis2AE_Home2A",2,50572,-0.393171,19.60134,3.70995
"1883_047_Vis2AE_Home2A",2,50605,-0.605859,16.15572,3.19266
"1883_047_Vis2AE_Home2A",2,50638,-0.821976,12.72348,2.639925
"1883_047_Vis2AE_Home2A",2,50671,-1.041528,9.30462,2.051781
"1883_047_Vis2AE_Home2A",2,50704,-1.264509,5.89917,1.428216
"1883_047_Vis2AE_Home2A",2,50737,-1.490925,2.507082,0.76923
"1883_047_Vis2AE_Home2A",2,50770,-1.72077,-0.871614,0.0748197
"1883_047_Vis2AE_Home2A",2,50803,-1.95405,-4.23693,-0.655011
"1883_047_Vis2AE_Home2A",3,66511,1.354137,54.0231,6.82749
"1883_047_Vis2AE_Home2A",3,66544,1.228563,50.1315,6.61947
"1883_047_Vis2AE_Home2A",3,66577,1.096767,46.2657,6.3876
"1883_047_Vis2AE_Home2A",3,66610,0.958743,42.4263,6.13188
