"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",1,1,1,"top",961,737,471,973,798,993,615,495,492,5888,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",2,2,1,"top",961,737,471,973,798,993,615,495,492,9200,5888,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",2,3,1,"top",961,737,471,973,798,993,615,495,492,9200,5888,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",2,4,1,"top",961,737,471,973,798,993,615,495,492,9200,5888,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",2,5,1,"top",961,737,471,973,798,993,615,495,492,9200,5888,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",2,6,1,"top",961,737,471,973,798,993,615,495,492,9200,5888,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",2,7,1,"top",961,737,471,973,798,993,615,495,492,9200,5888,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",3,8,1,"top",961,737,471,973,798,993,615,495,492,7551,9200,5888,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",3,9,1,"top",961,737,471,973,798,993,615,495,492,7551,9200,5888,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",3,10,1,"top",961,737,471,973,798,993,615,495,492,7551,9200,5888,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",3,13,1,"top",961,737,471,973,798,993,615,495,492,7551,NA,5888,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",4,14,1,"top",961,737,471,973,798,993,615,495,492,9588,7551,5888,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",4,14,1,"top",961,737,471,973,798,993,615,495,492,7551,NA,5888,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",4,15,1,"top",961,737,471,973,798,993,615,495,492,9588,7551,5888,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",4,15,1,"top",961,737,471,973,798,993,615,495,492,7551,NA,5888,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",5,16,1,"top",961,737,471,973,798,993,615,495,492,2291,NA,9588,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",5,17,1,"top",961,737,471,973,798,993,615,495,492,2291,NA,9588,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",5,18,1,"top",961,737,471,973,798,993,615,495,492,2291,NA,9588,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",5,19,1,"top",961,737,471,973,798,993,615,495,492,2291,NA,9588,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",5,20,1,"top",961,737,471,973,798,993,615,495,492,2291,NA,9588,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",6,21,1,"top",961,737,471,973,798,993,615,495,492,2205,NA,NA,9588
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",7,22,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,993,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",7,23,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,993,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",7,24,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,993,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",8,25,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,973,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",8,26,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,973,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",8,27,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,973,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",9,28,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,471,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",9,29,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,471,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",9,30,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,471,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",9,31,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,471,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",9,32,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,471,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",9,33,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,471,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",9,34,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,471,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",9,35,1,"bottom",5063,2205,7551,5888,3614,9200,2291,7560,9845,471,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",10,36,2,"top",961,737,471,973,798,993,615,495,492,9845,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",10,37,2,"top",961,737,471,973,798,993,615,495,492,9845,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",10,38,2,"top",961,737,471,973,798,993,615,495,492,9845,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",10,39,2,"top",961,737,471,973,798,993,615,495,492,9845,NA,NA,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",11,40,2,"top",961,737,471,973,798,993,615,495,492,7560,NA,9845,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",11,41,2,"top",961,737,471,973,798,993,615,495,492,7560,NA,9845,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",11,42,2,"top",961,737,471,973,798,993,615,495,492,7560,NA,9845,NA
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",11,43,2,"top",961,737,471,973,798,993,615,495,492,7560,NA,NA,9845
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",12,44,2,"top",961,737,471,973,798,993,615,495,492,3614,NA,NA,9845
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",12,45,2,"top",961,737,471,973,798,993,615,495,492,3614,NA,NA,9845
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",12,46,2,"top",961,737,471,973,798,993,615,495,492,3614,NA,NA,9845
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",12,47,2,"top",961,737,471,973,798,993,615,495,492,3614,NA,NA,9845
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",13,48,2,"top",961,737,471,973,798,993,615,495,492,5888,NA,NA,9845
"1884_081_Vis2AO_Home2A","Home2A","Vis2AO",13,49,2,"top",961,737,471,973,798,993,615,495,492,5888,NA,NA,9845
