"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_118_Vis2AT_Home2A",1,39623,-0.940194,54.0729,6.28401
"1884_118_Vis2AT_Home2A",1,39673,-0.640833,47.2878,5.88381
"1884_118_Vis2AT_Home2A",1,39723,-0.361386,40.5927,5.43621
"1884_118_Vis2AT_Home2A",1,39773,-0.1018578,33.9876,4.94121
"1884_118_Vis2AT_Home2A",1,39823,0.1377546,27.47229,4.39884
"1884_118_Vis2AT_Home2A",1,39873,0.357453,21.04686,3.80907
"1884_118_Vis2AT_Home2A",1,39923,0.557232,14.71134,3.1719
"1884_118_Vis2AT_Home2A",1,39973,0.737094,8.46573,2.487363
"1884_118_Vis2AT_Home2A",1,40023,0.897039,2.309991,1.755417
"1884_118_Vis2AT_Home2A",1,40073,1.03707,-3.75585,0.976083
"1884_118_Vis2AT_Home2A",2,50623,-1.160046,53.1051,6.3663
"1884_118_Vis2AT_Home2A",2,50673,-0.984501,46.3023,5.9283
"1884_118_Vis2AT_Home2A",2,50723,-0.841434,39.5916,5.45388
"1884_118_Vis2AT_Home2A",2,50773,-0.730851,32.973,4.94301
"1884_118_Vis2AT_Home2A",2,50823,-0.652749,26.44641,4.39572
"1884_118_Vis2AT_Home2A",2,50873,-0.607128,20.01213,3.81195
"1884_118_Vis2AT_Home2A",2,50923,-0.593991,13.67004,3.19179
"1884_118_Vis2AT_Home2A",2,50973,-0.613332,7.42011,2.535159
"1884_118_Vis2AT_Home2A",2,51023,-0.665154,1.262337,1.842099
"1884_118_Vis2AT_Home2A",2,51073,-0.749457,-4.80324,1.112601
"1884_118_Vis2AT_Home2A",3,64023,-0.964638,54.0816,6.36714
"1884_118_Vis2AT_Home2A",3,64073,-0.760473,47.2869,6.09123
"1884_118_Vis2AT_Home2A",3,64123,-0.585105,40.5738,5.77125
"1884_118_Vis2AT_Home2A",3,64173,-0.438531,33.9423,5.40717
"1884_118_Vis2AT_Home2A",3,64223,-0.320751,27.39189,4.99905
"1884_118_Vis2AT_Home2A",3,64273,-0.2317656,20.92305,4.54683
"1884_118_Vis2AT_Home2A",3,64323,-0.1715751,14.53563,4.05057
"1884_118_Vis2AT_Home2A",3,64373,-0.1401789,8.22957,3.51021
"1884_118_Vis2AT_Home2A",3,64423,-0.1375776,2.004984,2.925786
"1884_118_Vis2AT_Home2A",4,85423,-1.029573,53.1159,6.38604
"1884_118_Vis2AT_Home2A",4,85473,-0.879051,46.3332,6.20091
"1884_118_Vis2AT_Home2A",4,85523,-0.760572,39.6285,5.97693
"1884_118_Vis2AT_Home2A",4,85573,-0.674136,33.0021,5.71407
"1884_118_Vis2AT_Home2A",4,85623,-0.619743,26.45397,5.41233
"1884_118_Vis2AT_Home2A",4,85673,-0.597393,19.98396,5.07177
"1884_118_Vis2AT_Home2A",4,85723,-0.607086,13.59216,4.6923
"1884_118_Vis2AT_Home2A",4,85773,-0.648822,7.27851,4.27398
"1884_118_Vis2AT_Home2A",4,85823,-0.722601,1.043055,3.81681
"1884_118_Vis2AT_Home2A",4,85873,-0.82842,-5.11425,3.32076
"1884_118_Vis2AT_Home2A",5,110973,-0.795,52.4301,6.24552
"1884_118_Vis2AT_Home2A",5,111023,-0.567069,45.6219,5.76672
"1884_118_Vis2AT_Home2A",5,111073,-0.35439,38.889,5.25216
"1884_118_Vis2AT_Home2A",5,111123,-0.15696,32.2308,4.70184
"1884_118_Vis2AT_Home2A",5,111173,0.02521683,25.64793,4.11576
"1884_118_Vis2AT_Home2A",5,111223,0.1921419,19.14,3.49392
"1884_118_Vis2AT_Home2A",5,111273,0.343815,12.70713,2.83632
"1884_118_Vis2AT_Home2A",5,111323,0.480237,6.34929,2.142954
"1884_118_Vis2AT_Home2A",5,111373,0.60141,0.0664662,1.413822
"1884_118_Vis2AT_Home2A",5,111423,2.488929,8.83446,4.52256
"1884_118_Vis2AT_Home2A",5,111473,3.43962,14.08095,6.84087
"1884_118_Vis2AT_Home2A",5,111523,4.38981,19.28334,9.08838
"1884_118_Vis2AT_Home2A",5,111573,5.33955,24.44166,11.26512
"1884_118_Vis2AT_Home2A",5,111623,6.28881,29.55594,13.37106
"1884_118_Vis2AT_Home2A",5,111673,7.23756,34.626,15.4062
"1884_118_Vis2AT_Home2A",5,111723,8.18586,39.6522,17.37057
"1884_118_Vis2AT_Home2A",5,111773,9.13365,44.634,19.26417
"1884_118_Vis2AT_Home2A",5,111823,10.08099,49.572,21.08697
"1884_118_Vis2AT_Home2A",5,111873,11.02782,54.4659,22.839
"1884_118_Vis2AT_Home2A",5,111923,11.9742,59.3154,24.5202
"1884_118_Vis2AT_Home2A",5,111973,12.92007,64.1211,26.13066
"1884_118_Vis2AT_Home2A",5,112023,13.86546,68.8827,27.67032
"1884_118_Vis2AT_Home2A",5,112073,14.8104,73.6002,29.13918
"1884_118_Vis2AT_Home2A",5,112123,15.75483,78.2736,30.5373
"1884_118_Vis2AT_Home2A",5,112173,16.69881,82.9029,31.8645
"1884_118_Vis2AT_Home2A",5,112223,17.64228,87.4881,33.1212
"1884_118_Vis2AT_Home2A",5,112273,18.58527,92.0292,34.3068
"1884_118_Vis2AT_Home2A",5,112323,19.52778,96.5262,35.4219
"1884_118_Vis2AT_Home2A",5,112373,20.46984,100.9791,36.4659
"1884_118_Vis2AT_Home2A",5,112423,21.41139,105.3879,37.4394
"1884_118_Vis2AT_Home2A",5,112473,22.35246,109.7526,38.3418
"1884_118_Vis2AT_Home2A",5,112523,23.29308,114.0735,39.1737
"1884_118_Vis2AT_Home2A",5,112573,24.23319,118.35,39.9348
"1884_118_Vis2AT_Home2A",5,112623,25.17282,122.5824,40.6251
"1884_118_Vis2AT_Home2A",5,112673,26.11197,126.771,41.2443
"1884_118_Vis2AT_Home2A",5,112723,27.05064,130.9152,41.793
"1884_118_Vis2AT_Home2A",5,112773,27.98883,135.0156,42.2709
"1884_118_Vis2AT_Home2A",5,112823,28.92657,139.0716,42.678
"1884_118_Vis2AT_Home2A",5,112873,29.8638,143.0838,43.0143
"1884_118_Vis2AT_Home2A",5,112923,30.8004,147.0519,43.2798
"1884_118_Vis2AT_Home2A",5,112973,31.7367,150.9756,43.4745
"1884_118_Vis2AT_Home2A",5,113023,32.6727,154.8555,43.5987
"1884_118_Vis2AT_Home2A",5,113073,33.6078,158.6913,43.6518
"1884_118_Vis2AT_Home2A",5,113123,34.5429,162.483,43.6341
"1884_118_Vis2AT_Home2A",5,113173,35.4771,166.2303,43.5456
"1884_118_Vis2AT_Home2A",5,113223,36.411,169.9338,43.3866
"1884_118_Vis2AT_Home2A",5,113273,37.3443,173.5932,43.1565
"1884_118_Vis2AT_Home2A",5,113323,38.2773,177.2085,42.8559
"1884_118_Vis2AT_Home2A",5,113373,39.2097,180.7797,42.4842
"1884_118_Vis2AT_Home2A",5,113423,40.1418,184.3068,42.042
"1884_118_Vis2AT_Home2A",5,113473,41.073,187.7898,41.5287
"1884_118_Vis2AT_Home2A",5,113523,42.0042,191.229,40.9449
"1884_118_Vis2AT_Home2A",5,113573,42.9345,194.6238,40.2903
"1884_118_Vis2AT_Home2A",5,113623,43.8645,197.9745,39.5646
"1884_118_Vis2AT_Home2A",5,113673,44.7942,201.2811,38.7684
"1884_118_Vis2AT_Home2A",5,113723,45.7233,204.5439,37.9014
"1884_118_Vis2AT_Home2A",5,113773,46.6518,207.7623,36.9636
"1884_118_Vis2AT_Home2A",5,113823,47.58,210.9369,35.955
"1884_118_Vis2AT_Home2A",5,113873,48.5076,214.0671,34.8756
"1884_118_Vis2AT_Home2A",5,113923,49.4346,217.1535,33.7254
"1884_118_Vis2AT_Home2A",5,113973,50.3613,220.1955,32.5044
"1884_118_Vis2AT_Home2A",5,114023,51.2874,223.1937,31.2126
"1884_118_Vis2AT_Home2A",5,114073,52.2132,226.1478,29.85009
"1884_118_Vis2AT_Home2A",5,114123,53.1384,229.0575,28.41675
"1884_118_Vis2AT_Home2A",5,114173,54.0633,231.9234,26.91264
"1884_118_Vis2AT_Home2A",5,114223,54.9876,234.7452,25.33773
"1884_118_Vis2AT_Home2A",5,114273,55.9113,237.5229,23.69205
"1884_118_Vis2AT_Home2A",5,114323,56.8344,240.2565,21.97557
"1884_118_Vis2AT_Home2A",5,114373,57.7575,242.946,20.18832
"1884_118_Vis2AT_Home2A",5,114423,58.6797,245.5911,18.33027
"1884_118_Vis2AT_Home2A",5,114473,59.6016,248.1927,16.40145
"1884_118_Vis2AT_Home2A",5,114523,60.5229,250.7499,14.40183
"1884_118_Vis2AT_Home2A",5,114573,61.4439,253.263,12.33144
"1884_118_Vis2AT_Home2A",5,114623,62.3643,255.732,10.19025
"1884_118_Vis2AT_Home2A",5,114673,63.2841,258.1569,7.97829
"1884_118_Vis2AT_Home2A",5,114723,64.2036,260.5377,5.69553
"1884_118_Vis2AT_Home2A",5,114773,65.1225,262.8747,3.342
"1884_118_Vis2AT_Home2A",6,143473,-0.911241,57.9753,6.51654
