"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",1,1,1,"top",602,408,807,513,423,472,594,495,492,6224,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",1,2,1,"top",602,408,807,513,423,472,594,495,492,6224,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",1,3,1,"top",602,408,807,513,423,472,594,495,492,6224,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",1,4,1,"top",602,408,807,513,423,472,594,495,492,6224,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",1,5,1,"top",602,408,807,513,423,472,594,495,492,6224,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",2,6,1,"top",602,408,807,513,423,472,594,495,492,6131,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",2,7,1,"top",602,408,807,513,423,472,594,495,492,6131,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",2,8,1,"top",602,408,807,513,423,472,594,495,492,6131,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",2,9,1,"top",602,408,807,513,423,472,594,495,492,6131,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",2,10,1,"top",602,408,807,513,423,472,594,495,492,6131,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",2,11,1,"top",602,408,807,513,423,472,594,495,492,6131,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",3,12,1,"top",602,408,807,513,423,472,594,495,492,8635,6131,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",3,13,1,"top",602,408,807,513,423,472,594,495,492,8635,6131,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",3,14,1,"top",602,408,807,513,423,472,594,495,492,8635,6131,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",3,15,1,"top",602,408,807,513,423,472,594,495,492,8635,6131,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,16,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,17,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,18,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,19,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,20,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,21,0,"",3682,2866,9804,4945,2127,6224,2211,4276,8635,495,472,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,22,0,"",3682,2866,9804,4945,2127,6224,2211,4276,8635,495,472,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,23,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,24,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,25,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,26,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,27,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,28,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,29,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,30,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,31,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,32,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,33,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,34,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,35,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,36,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",8,37,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",8,38,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",8,39,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",8,40,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",8,41,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",8,42,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",9,43,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",9,44,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",9,45,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",9,46,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",9,47,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",9,48,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",10,49,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",10,50,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",10,51,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",11,52,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",12,53,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",12,54,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",13,55,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",13,56,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",13,57,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",13,58,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",13,59,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",13,60,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",14,61,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",14,62,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",14,63,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",14,64,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",14,65,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",14,66,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",15,67,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",15,68,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",15,69,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",15,70,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",15,71,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",15,72,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",15,73,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",15,74,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",16,75,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",16,76,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",16,77,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,78,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,79,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,80,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,81,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,82,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,83,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,84,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,85,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,86,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,87,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,88,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,89,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,90,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",NA,91,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",21,92,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",21,93,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",21,94,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",21,95,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_031_Vis1AH_Home1A","Home1A","Vis1AH",22,96,3,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
