"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_114_Vis2AS_Home2A",1,1,1,29060,1,1
"1884_114_Vis2AS_Home2A",1,1,1,29560,0,5
"1884_114_Vis2AS_Home2A",1,1,1,29560,2,2
"1884_114_Vis2AS_Home2A",2,1,2,41460,1,1
"1884_114_Vis2AS_Home2A",2,1,2,41910,0,5
"1884_114_Vis2AS_Home2A",2,1,2,41910,2,2
"1884_114_Vis2AS_Home2A",3,1,3,54810,1,1
"1884_114_Vis2AS_Home2A",3,1,3,55210,10,4
"1884_114_Vis2AS_Home2A",3,1,3,60760,9,2
"1884_114_Vis2AS_Home2A",3,1,3,61010,0,5
"1884_114_Vis2AS_Home2A",4,2,4,85660,1,1
"1884_114_Vis2AS_Home2A",4,2,4,86060,10,4
"1884_114_Vis2AS_Home2A",4,2,4,86160,255,16
"1884_114_Vis2AS_Home2A",4,2,4,87560,255,16
"1884_114_Vis2AS_Home2A",4,2,4,87960,4,2
"1884_114_Vis2AS_Home2A",4,2,4,89160,4,3
"1884_114_Vis2AS_Home2A",4,2,4,89910,3,2
"1884_114_Vis2AS_Home2A",4,2,4,90260,0,5
"1884_114_Vis2AS_Home2A",5,3,5,116410,1,1
"1884_114_Vis2AS_Home2A",5,3,5,116910,2,2
"1884_114_Vis2AS_Home2A",5,3,5,116910,0,5
"1884_114_Vis2AS_Home2A",6,3,6,129210,1,1
"1884_114_Vis2AS_Home2A",6,3,6,129610,10,4
"1884_114_Vis2AS_Home2A",6,3,6,131610,255,16
"1884_114_Vis2AS_Home2A",6,3,6,132560,255,16
"1884_114_Vis2AS_Home2A",6,3,6,133260,255,16
"1884_114_Vis2AS_Home2A",6,3,6,133810,255,16
"1884_114_Vis2AS_Home2A",6,3,6,134310,255,16
"1884_114_Vis2AS_Home2A",6,3,6,134910,255,10
"1884_114_Vis2AS_Home2A",6,3,6,136460,9,2
"1884_114_Vis2AS_Home2A",6,3,6,137510,9,3
"1884_114_Vis2AS_Home2A",6,3,6,138810,255,16
"1884_114_Vis2AS_Home2A",6,3,6,138960,4,2
"1884_114_Vis2AS_Home2A",6,3,6,140110,4,3
"1884_114_Vis2AS_Home2A",6,3,6,140960,6,2
"1884_114_Vis2AS_Home2A",6,3,6,141860,0,5
"1884_114_Vis2AS_Home2A",7,4,7,173960,1,1
"1884_114_Vis2AS_Home2A",7,4,7,174410,2,2
"1884_114_Vis2AS_Home2A",7,4,7,174410,0,5
"1884_114_Vis2AS_Home2A",8,4,8,195710,1,1
"1884_114_Vis2AS_Home2A",8,4,8,196210,0,5
"1884_114_Vis2AS_Home2A",8,4,8,196210,2,2
"1884_114_Vis2AS_Home2A",9,4,9,214160,1,1
"1884_114_Vis2AS_Home2A",9,4,9,214610,10,4
"1884_114_Vis2AS_Home2A",9,4,9,215710,255,16
"1884_114_Vis2AS_Home2A",9,4,9,216610,255,16
"1884_114_Vis2AS_Home2A",9,4,9,217260,255,16
"1884_114_Vis2AS_Home2A",9,4,9,218210,7,2
"1884_114_Vis2AS_Home2A",9,4,9,219310,7,3
"1884_114_Vis2AS_Home2A",9,4,9,221460,2,9
"1884_114_Vis2AS_Home2A",9,4,9,221960,255,16
"1884_114_Vis2AS_Home2A",9,4,9,223010,255,10
"1884_114_Vis2AS_Home2A",9,4,9,224360,1,2
"1884_114_Vis2AS_Home2A",9,4,9,225610,0,5
"1884_114_Vis2AS_Home2A",10,5,10,267010,1,1
"1884_114_Vis2AS_Home2A",10,5,10,267510,2,2
"1884_114_Vis2AS_Home2A",10,5,10,267510,0,5
"1884_114_Vis2AS_Home2A",11,5,11,285860,1,1
"1884_114_Vis2AS_Home2A",11,5,11,286410,2,2
"1884_114_Vis2AS_Home2A",11,5,11,286410,0,5
"1884_114_Vis2AS_Home2A",12,5,12,303710,1,1
"1884_114_Vis2AS_Home2A",12,5,12,304260,0,5
"1884_114_Vis2AS_Home2A",12,5,12,304260,2,2
"1884_114_Vis2AS_Home2A",13,5,13,325810,1,1
"1884_114_Vis2AS_Home2A",13,5,13,326310,10,4
"1884_114_Vis2AS_Home2A",13,5,13,326360,0,5
"1884_114_Vis2AS_Home2A",14,5,14,350810,1,1
"1884_114_Vis2AS_Home2A",14,5,14,351260,2,2
"1884_114_Vis2AS_Home2A",14,5,14,351260,0,5
"1884_114_Vis2AS_Home2A",15,6,15,507960,1,1
"1884_114_Vis2AS_Home2A",15,6,15,508460,0,5
"1884_114_Vis2AS_Home2A",15,6,15,508460,2,2
"1884_114_Vis2AS_Home2A",16,6,16,519360,1,1
"1884_114_Vis2AS_Home2A",16,6,16,519860,2,2
"1884_114_Vis2AS_Home2A",16,6,16,519860,0,5
"1884_114_Vis2AS_Home2A",17,6,17,532960,1,1
"1884_114_Vis2AS_Home2A",17,6,17,533460,2,2
"1884_114_Vis2AS_Home2A",17,6,17,533460,0,5
"1884_114_Vis2AS_Home2A",18,6,18,545210,1,1
"1884_114_Vis2AS_Home2A",18,6,18,545710,0,5
"1884_114_Vis2AS_Home2A",18,6,18,545710,2,2
"1884_114_Vis2AS_Home2A",19,6,19,557810,1,1
"1884_114_Vis2AS_Home2A",19,6,19,558310,2,2
"1884_114_Vis2AS_Home2A",19,6,19,558310,0,5
"1884_114_Vis2AS_Home2A",20,6,20,572010,1,1
"1884_114_Vis2AS_Home2A",20,6,20,572460,10,4
"1884_114_Vis2AS_Home2A",20,6,20,572810,255,16
"1884_114_Vis2AS_Home2A",20,6,20,573210,255,16
"1884_114_Vis2AS_Home2A",20,6,20,573460,255,16
"1884_114_Vis2AS_Home2A",20,6,20,573810,255,16
"1884_114_Vis2AS_Home2A",20,6,20,574160,4,2
"1884_114_Vis2AS_Home2A",20,6,20,575410,4,3
"1884_114_Vis2AS_Home2A",20,6,20,576110,3,2
"1884_114_Vis2AS_Home2A",20,6,20,576310,0,5
"1884_114_Vis2AS_Home2A",21,7,21,600210,1,1
"1884_114_Vis2AS_Home2A",21,7,21,600710,0,5
"1884_114_Vis2AS_Home2A",21,7,21,600710,2,2
"1884_114_Vis2AS_Home2A",22,7,22,612460,1,1
"1884_114_Vis2AS_Home2A",22,7,22,612960,2,2
"1884_114_Vis2AS_Home2A",22,7,22,612960,0,5
"1884_114_Vis2AS_Home2A",23,7,23,624010,1,1
"1884_114_Vis2AS_Home2A",23,7,23,624460,10,4
