"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_031_Vis1AN_Home1A",1,1,1,45040,1,1
"1884_031_Vis1AN_Home1A",1,1,1,45540,0,5
"1884_031_Vis1AN_Home1A",1,1,1,45540,2,2
"1884_031_Vis1AN_Home1A",2,1,2,58140,1,1
"1884_031_Vis1AN_Home1A",2,1,2,58640,0,5
"1884_031_Vis1AN_Home1A",2,1,2,58640,2,2
"1884_031_Vis1AN_Home1A",3,1,3,70590,1,1
"1884_031_Vis1AN_Home1A",3,1,3,71090,2,2
"1884_031_Vis1AN_Home1A",3,1,3,71090,0,5
"1884_031_Vis1AN_Home1A",4,1,4,85390,1,1
"1884_031_Vis1AN_Home1A",4,1,4,85840,2,2
"1884_031_Vis1AN_Home1A",4,1,4,85840,0,5
"1884_031_Vis1AN_Home1A",5,2,5,119040,1,1
"1884_031_Vis1AN_Home1A",5,2,5,119540,0,5
"1884_031_Vis1AN_Home1A",5,2,5,119540,2,2
"1884_031_Vis1AN_Home1A",6,2,6,136590,1,1
"1884_031_Vis1AN_Home1A",6,2,6,137190,2,2
"1884_031_Vis1AN_Home1A",6,2,6,137190,0,5
"1884_031_Vis1AN_Home1A",7,2,7,154190,1,1
"1884_031_Vis1AN_Home1A",7,2,7,154640,10,4
"1884_031_Vis1AN_Home1A",7,2,7,155390,255,16
"1884_031_Vis1AN_Home1A",7,2,7,156040,255,16
"1884_031_Vis1AN_Home1A",7,2,7,156090,6,9
"1884_031_Vis1AN_Home1A",7,2,7,157490,255,16
"1884_031_Vis1AN_Home1A",7,2,7,157890,6,2
"1884_031_Vis1AN_Home1A",7,2,7,158340,6,3
"1884_031_Vis1AN_Home1A",7,2,7,159040,3,2
"1884_031_Vis1AN_Home1A",7,2,7,159440,0,5
"1884_031_Vis1AN_Home1A",8,3,8,201040,1,1
"1884_031_Vis1AN_Home1A",8,3,8,201640,0,5
"1884_031_Vis1AN_Home1A",8,3,8,201640,2,2
"1884_031_Vis1AN_Home1A",9,3,9,223290,1,1
"1884_031_Vis1AN_Home1A",9,3,9,223790,10,4
"1884_031_Vis1AN_Home1A",9,3,9,223890,255,16
"1884_031_Vis1AN_Home1A",9,3,9,225140,1,2
"1884_031_Vis1AN_Home1A",9,3,9,226440,1,3
"1884_031_Vis1AN_Home1A",9,3,9,227490,3,2
"1884_031_Vis1AN_Home1A",9,3,9,227840,0,5
"1884_031_Vis1AN_Home1A",10,4,10,256590,1,1
"1884_031_Vis1AN_Home1A",10,4,10,256990,10,4
"1884_031_Vis1AN_Home1A",10,4,10,257090,255,16
"1884_031_Vis1AN_Home1A",10,4,10,258040,255,16
"1884_031_Vis1AN_Home1A",10,4,10,258790,255,16
"1884_031_Vis1AN_Home1A",10,4,10,259140,255,16
"1884_031_Vis1AN_Home1A",10,4,10,259640,255,16
"1884_031_Vis1AN_Home1A",10,4,10,260040,255,16
"1884_031_Vis1AN_Home1A",10,4,10,261490,9,2
"1884_031_Vis1AN_Home1A",10,4,10,262790,9,3
"1884_031_Vis1AN_Home1A",10,4,10,264140,4,2
"1884_031_Vis1AN_Home1A",10,4,10,264240,0,5
"1884_031_Vis1AN_Home1A",11,5,11,291790,1,1
"1884_031_Vis1AN_Home1A",11,5,11,292340,2,2
"1884_031_Vis1AN_Home1A",11,5,11,292340,0,5
"1884_031_Vis1AN_Home1A",12,5,12,310040,1,1
"1884_031_Vis1AN_Home1A",12,5,12,310490,2,9
"1884_031_Vis1AN_Home1A",12,5,12,314040,2,2
"1884_031_Vis1AN_Home1A",12,5,12,315490,0,5
"1884_031_Vis1AN_Home1A",13,5,13,345340,1,1
"1884_031_Vis1AN_Home1A",13,5,13,345840,2,2
"1884_031_Vis1AN_Home1A",13,5,13,345840,0,5
"1884_031_Vis1AN_Home1A",14,5,14,367090,1,1
"1884_031_Vis1AN_Home1A",14,5,14,367590,0,5
"1884_031_Vis1AN_Home1A",14,5,14,367590,2,2
"1884_031_Vis1AN_Home1A",15,6,15,416740,1,1
"1884_031_Vis1AN_Home1A",15,6,15,417190,2,2
"1884_031_Vis1AN_Home1A",15,6,15,417190,0,5
"1884_031_Vis1AN_Home1A",16,6,16,431140,1,1
