"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_025_Vis1AG_Home1A",1,NA,1,56012,1,1
"1883_025_Vis1AG_Home1A",1,NA,1,56507,0,5
"1883_025_Vis1AG_Home1A",1,NA,1,56507,2,2
"1883_025_Vis1AG_Home1A",2,NA,2,68123,1,1
"1883_025_Vis1AG_Home1A",2,NA,2,68585,0,5
"1883_025_Vis1AG_Home1A",2,NA,2,68585,2,2
"1883_025_Vis1AG_Home1A",3,NA,3,83666,1,1
"1883_025_Vis1AG_Home1A",3,NA,3,84161,2,2
"1883_025_Vis1AG_Home1A",3,NA,3,84161,0,5
"1883_025_Vis1AG_Home1A",4,NA,4,117458,1,1
"1883_025_Vis1AG_Home1A",4,NA,4,117953,2,2
"1883_025_Vis1AG_Home1A",4,NA,4,117953,0,5
"1883_025_Vis1AG_Home1A",5,NA,5,131648,1,1
"1883_025_Vis1AG_Home1A",5,NA,5,132077,10,4
"1883_025_Vis1AG_Home1A",5,NA,5,133331,255,16
"1883_025_Vis1AG_Home1A",5,NA,5,133958,255,16
"1883_025_Vis1AG_Home1A",5,NA,5,134354,4,2
"1883_025_Vis1AG_Home1A",5,NA,5,135509,4,3
"1883_025_Vis1AG_Home1A",5,NA,5,136268,3,2
"1883_025_Vis1AG_Home1A",5,NA,5,136499,0,5
"1883_025_Vis1AG_Home1A",6,NA,6,174812,1,1
"1883_025_Vis1AG_Home1A",6,NA,6,175208,10,4
"1883_025_Vis1AG_Home1A",6,NA,6,175241,255,16
"1883_025_Vis1AG_Home1A",6,NA,6,176462,255,16
"1883_025_Vis1AG_Home1A",6,NA,6,177122,255,16
"1883_025_Vis1AG_Home1A",6,NA,6,177551,255,16
"1883_025_Vis1AG_Home1A",6,NA,6,177914,255,16
"1883_025_Vis1AG_Home1A",6,NA,6,179201,9,2
"1883_025_Vis1AG_Home1A",6,NA,6,180389,0,5
"1883_025_Vis1AG_Home1A",7,NA,7,218042,1,1
"1883_025_Vis1AG_Home1A",7,NA,7,218504,2,2
"1883_025_Vis1AG_Home1A",7,NA,7,218504,0,5
"1883_025_Vis1AG_Home1A",8,NA,8,238502,1,6
"1883_025_Vis1AG_Home1A",8,NA,8,239063,3,2
"1883_025_Vis1AG_Home1A",8,NA,8,239129,0,5
"1883_025_Vis1AG_Home1A",9,NA,9,259985,1,1
"1883_025_Vis1AG_Home1A",9,NA,9,260513,0,5
"1883_025_Vis1AG_Home1A",9,NA,9,260513,2,2
"1883_025_Vis1AG_Home1A",10,NA,10,287936,1,1
"1883_025_Vis1AG_Home1A",10,NA,10,288398,10,4
"1883_025_Vis1AG_Home1A",10,NA,10,288464,0,5
"1883_025_Vis1AG_Home1A",11,4,11,317075,1,1
"1883_025_Vis1AG_Home1A",11,4,11,317537,2,2
"1883_025_Vis1AG_Home1A",11,4,11,318263,2,3
"1883_025_Vis1AG_Home1A",11,4,11,319451,255,16
"1883_025_Vis1AG_Home1A",11,4,11,320243,255,16
"1883_025_Vis1AG_Home1A",11,4,11,322223,8,2
"1883_025_Vis1AG_Home1A",11,4,11,324302,8,3
"1883_025_Vis1AG_Home1A",11,4,11,325787,4,2
"1883_025_Vis1AG_Home1A",11,4,11,325787,0,5
"1883_025_Vis1AG_Home1A",12,NA,12,356642,1,1
"1883_025_Vis1AG_Home1A",12,NA,12,357203,2,2
"1883_025_Vis1AG_Home1A",12,NA,12,357203,0,5
"1883_025_Vis1AG_Home1A",13,NA,13,375980,1,1
"1883_025_Vis1AG_Home1A",13,NA,13,376409,10,4
"1883_025_Vis1AG_Home1A",13,NA,13,376607,255,16
"1883_025_Vis1AG_Home1A",13,NA,13,377069,255,16
"1883_025_Vis1AG_Home1A",13,NA,13,377399,255,16
"1883_025_Vis1AG_Home1A",13,NA,13,377630,5,2
"1883_025_Vis1AG_Home1A",13,NA,13,379379,5,3
"1883_025_Vis1AG_Home1A",13,NA,13,380402,3,2
"1883_025_Vis1AG_Home1A",13,NA,13,380468,0,5
"1883_025_Vis1AG_Home1A",14,NA,14,564146,1,1
"1883_025_Vis1AG_Home1A",14,NA,14,564608,0,5
"1883_025_Vis1AG_Home1A",14,NA,14,564608,2,2
"1883_025_Vis1AG_Home1A",15,NA,15,576455,1,1
"1883_025_Vis1AG_Home1A",15,NA,15,576884,10,4
"1883_025_Vis1AG_Home1A",15,NA,15,578567,255,16
"1883_025_Vis1AG_Home1A",15,NA,15,579326,255,16
"1883_025_Vis1AG_Home1A",15,NA,15,579722,9,2
"1883_025_Vis1AG_Home1A",15,NA,15,580910,9,3
"1883_025_Vis1AG_Home1A",15,NA,15,582197,4,2
"1883_025_Vis1AG_Home1A",15,NA,15,582296,0,5
"1883_025_Vis1AG_Home1A",16,NA,16,616187,1,1
"1883_025_Vis1AG_Home1A",16,NA,16,616649,2,2
"1883_025_Vis1AG_Home1A",16,NA,16,616649,0,5
"1883_025_Vis1AG_Home1A",17,NA,17,638627,1,1
"1883_025_Vis1AG_Home1A",17,NA,17,639056,10,4
"1883_025_Vis1AG_Home1A",17,NA,17,639089,0,5
"1883_025_Vis1AG_Home1A",18,NA,18,661364,1,6
"1883_025_Vis1AG_Home1A",18,NA,18,662090,3,2
"1883_025_Vis1AG_Home1A",18,NA,18,662090,0,5
"1883_025_Vis1AG_Home1A",19,7,19,679151,1,6
"1883_025_Vis1AG_Home1A",19,7,19,679844,3,2
"1883_025_Vis1AG_Home1A",19,7,19,679844,0,5
"1883_025_Vis1AG_Home1A",20,7,20,699512,1,1
"1883_025_Vis1AG_Home1A",20,7,20,700007,10,4
"1883_025_Vis1AG_Home1A",20,7,20,700139,255,16
"1883_025_Vis1AG_Home1A",20,7,20,701030,255,16
"1883_025_Vis1AG_Home1A",20,7,20,701624,255,16
"1883_025_Vis1AG_Home1A",20,7,20,702053,255,16
"1883_025_Vis1AG_Home1A",20,7,20,702152,4,2
"1883_025_Vis1AG_Home1A",20,7,20,702515,4,3
"1883_025_Vis1AG_Home1A",20,7,20,702977,6,2
"1883_025_Vis1AG_Home1A",20,7,20,703670,6,3
"1883_025_Vis1AG_Home1A",20,7,20,704495,3,2
"1883_025_Vis1AG_Home1A",20,7,20,704627,0,5
"1883_025_Vis1AG_Home1A",21,7,21,739970,1,6
"1883_025_Vis1AG_Home1A",21,7,21,740663,3,2
"1883_025_Vis1AG_Home1A",21,7,21,740663,0,5
"1883_025_Vis1AG_Home1A",22,7,22,758120,1,1
"1883_025_Vis1AG_Home1A",22,7,22,758582,2,2
