"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_020_Vis1AF_Home1A",1,26400,0.1515702,56.4066,5.81697
"1883_020_Vis1AF_Home1A",1,26450,0.0902802,51.1479,5.87226
"1883_020_Vis1AF_Home1A",1,26500,0.01405515,45.9516,5.82921
"1883_020_Vis1AF_Home1A",1,26550,-0.0771054,40.818,5.68782
"1883_020_Vis1AF_Home1A",1,26600,-0.1832013,35.7468,5.44803
"1883_020_Vis1AF_Home1A",1,26650,-0.304233,30.738,5.1099
"1883_020_Vis1AF_Home1A",1,26700,-0.440199,25.79157,4.6734
"1883_020_Vis1AF_Home1A",1,26750,-0.591102,20.90775,4.13856
"1883_020_Vis1AF_Home1A",1,26800,-0.756939,16.08642,3.50532
"1883_020_Vis1AF_Home1A",1,26850,-0.937713,11.32758,2.773752
"1883_020_Vis1AF_Home1A",1,26900,-1.133421,6.6312,1.943811
"1883_020_Vis1AF_Home1A",1,26950,-1.344066,1.997286,1.015506
"1883_020_Vis1AF_Home1A",1,27000,-1.569645,-2.574117,-0.01115751
"1883_020_Vis1AF_Home1A",2,40600,0.0443184,54.6279,6.12393
"1883_020_Vis1AF_Home1A",2,40650,0.054111,49.3854,6.14283
"1883_020_Vis1AF_Home1A",2,40700,0.0513261,44.2029,6.09318
"1883_020_Vis1AF_Home1A",2,40750,0.0359643,39.0795,5.97495
"1883_020_Vis1AF_Home1A",2,40800,0.00802527,34.0158,5.78814
"1883_020_Vis1AF_Home1A",2,40850,-0.0324909,29.01156,5.53275
"1883_020_Vis1AF_Home1A",2,40900,-0.0855843,24.06684,5.20881
"1883_020_Vis1AF_Home1A",2,40950,-0.1512552,19.18158,4.81629
"1883_020_Vis1AF_Home1A",2,41000,-0.2295027,14.35584,4.35519
"1883_020_Vis1AF_Home1A",2,41050,-0.320328,9.58959,3.82551
"1883_020_Vis1AF_Home1A",2,41100,-0.423729,4.88286,3.22728
"1883_020_Vis1AF_Home1A",2,41150,-0.539709,0.2356101,2.560458
"1883_020_Vis1AF_Home1A",2,41200,-0.668265,-4.35216,1.825068
"1883_020_Vis1AF_Home1A",3,53300,0.167997,55.3458,6.1635
"1883_020_Vis1AF_Home1A",3,53350,0.0582693,50.2602,6.19734
"1883_020_Vis1AF_Home1A",3,53400,-0.0519861,45.2208,6.15825
"1883_020_Vis1AF_Home1A",3,53450,-0.1627698,40.2273,6.04623
"1883_020_Vis1AF_Home1A",3,53500,-0.2740803,35.2794,5.86125
"1883_020_Vis1AF_Home1A",3,53550,-0.38592,30.3774,5.60334
"1883_020_Vis1AF_Home1A",3,53600,-0.498285,25.52148,5.2725
"1883_020_Vis1AF_Home1A",3,53650,-0.611178,20.71131,4.8687
"1883_020_Vis1AF_Home1A",3,53700,-0.724599,15.94701,4.39197
"1883_020_Vis1AF_Home1A",3,53750,-0.838548,11.22855,3.84231
"1883_020_Vis1AF_Home1A",3,53800,-0.953025,6.55599,3.21969
"1883_020_Vis1AF_Home1A",3,53850,-1.06803,1.929288,2.524137
"1883_020_Vis1AF_Home1A",3,53900,-1.18356,-2.651553,1.755648
"1883_020_Vis1AF_Home1A",3,53950,-1.299621,-7.18656,0.914211
"1883_020_Vis1AF_Home1A",4,67250,0.1623879,53.6445,6.47847
"1883_020_Vis1AF_Home1A",4,67300,0.0411168,48.4746,6.37464
"1883_020_Vis1AF_Home1A",4,67350,-0.0700509,43.3428,6.22326
"1883_020_Vis1AF_Home1A",4,67400,-0.1711146,38.2494,6.02427
"1883_020_Vis1AF_Home1A",4,67450,-0.2620752,33.1944,5.77773
"1883_020_Vis1AF_Home1A",4,67500,-0.34293,28.17768,5.48358
"1883_020_Vis1AF_Home1A",4,67550,-0.413685,23.19927,5.14188
"1883_020_Vis1AF_Home1A",4,67600,-0.474333,18.25917,4.75257
"1883_020_Vis1AF_Home1A",4,67650,-0.524877,13.35738,4.31571
"1883_020_Vis1AF_Home1A",4,67700,-0.56532,8.49387,3.83124
"1883_020_Vis1AF_Home1A",4,67750,-0.595656,3.66873,3.29919
"1883_020_Vis1AF_Home1A",4,67800,-0.615891,-1.11813,2.719587
"1883_020_Vis1AF_Home1A",4,67850,-0.626022,-5.86668,2.092392
"1883_020_Vis1AF_Home1A",5,93150,0.0356514,54.0045,6.02292
"1883_020_Vis1AF_Home1A",5,93200,-0.0329727,48.8853,5.91909
"1883_020_Vis1AF_Home1A",5,93250,-0.0998037,43.8024,5.73147
"1883_020_Vis1AF_Home1A",5,93300,-0.1648422,38.7555,5.46006
"1883_020_Vis1AF_Home1A",5,93350,-0.2280882,33.7446,5.10486
"1883_020_Vis1AF_Home1A",5,93400,-0.2895414,28.76985,4.66587
"1883_020_Vis1AF_Home1A",5,93450,-0.349203,23.83116,4.14312
"1883_020_Vis1AF_Home1A",5,93500,-0.40707,18.92856,3.53655
"1883_020_Vis1AF_Home1A",5,93550,-0.463146,14.06208,2.846199
"1883_020_Vis1AF_Home1A",5,93600,-0.517428,9.23169,2.072064
"1883_020_Vis1AF_Home1A",5,93650,-0.569919,4.43736,1.214139
"1883_020_Vis1AF_Home1A",5,93700,-0.620616,-0.320877,0.2724207
"1883_020_Vis1AF_Home1A",5,93750,-0.669522,-5.043,-0.753081
"1883_020_Vis1AF_Home1A",6,107450,0.226242,57.096,6.32112
"1883_020_Vis1AF_Home1A",6,107500,0.2044944,50.9298,6.07785
"1883_020_Vis1AF_Home1A",6,107550,0.1764612,44.8155,5.81451
"1883_020_Vis1AF_Home1A",6,107600,0.1421421,38.7528,5.53113
"1883_020_Vis1AF_Home1A",6,107650,0.1015374,32.742,5.22768
"1883_020_Vis1AF_Home1A",6,107700,0.0546465,26.78277,4.90419
"1883_020_Vis1AF_Home1A",6,107750,0.00146988,20.87532,4.56066
"1883_020_Vis1AF_Home1A",6,107800,-0.0579924,15.01962,4.19706
"1883_020_Vis1AF_Home1A",6,107850,-0.1237404,9.21564,3.81342
"1883_020_Vis1AF_Home1A",6,107900,-0.1957743,3.46338,3.40974
"1883_020_Vis1AF_Home1A",6,107950,-0.2740944,-2.237178,2.986011
"1883_020_Vis1AF_Home1A",7,121750,0.0191628,53.2494,6.37653
"1883_020_Vis1AF_Home1A",7,121800,-0.032355,48.0822,6.39021
"1883_020_Vis1AF_Home1A",7,121850,-0.0931641,42.948,6.32256
"1883_020_Vis1AF_Home1A",7,121900,-0.1632645,37.8468,6.17358
"1883_020_Vis1AF_Home1A",7,121950,-0.2426568,32.7783,5.94327
"1883_020_Vis1AF_Home1A",7,122000,-0.331341,27.74292,5.6316
"1883_020_Vis1AF_Home1A",7,122050,-0.429315,22.74033,5.2386
"1883_020_Vis1AF_Home1A",7,122100,-0.53658,17.77065,4.7643
"1883_020_Vis1AF_Home1A",7,122150,-0.653139,12.83388,4.20864
"1883_020_Vis1AF_Home1A",7,122200,-0.778989,7.92996,3.57162
"1883_020_Vis1AF_Home1A",7,122250,-0.914127,3.05898,2.8533
"1883_020_Vis1AF_Home1A",7,122300,-5.1396,8.2524,0.0216
"1883_020_Vis1AF_Home1A",7,122350,-9.4062,15.0882,0.0432
"1883_020_Vis1AF_Home1A",7,122400,-13.37826,18.54495,0.897903
"1883_020_Vis1AF_Home1A",7,122450,-16.76259,22.77633,1.494516
"1883_020_Vis1AF_Home1A",7,122500,-20.10519,26.937,1.970568
"1883_020_Vis1AF_Home1A",7,122550,-23.40612,31.0269,2.326071
"1883_020_Vis1AF_Home1A",7,122600,-26.66535,35.0463,2.561019
"1883_020_Vis1AF_Home1A",7,122650,-29.88288,38.9949,2.675412
"1883_020_Vis1AF_Home1A",7,122700,-33.0588,42.8727,2.669253
"1883_020_Vis1AF_Home1A",7,122750,-36.1929,46.68,2.542542
"1883_020_Vis1AF_Home1A",7,122800,-39.2853,50.4168,2.295276
"1883_020_Vis1AF_Home1A",7,122850,-42.336,54.0825,1.927458
"1883_020_Vis1AF_Home1A",7,122900,-45.345,57.6777,1.439085
"1883_020_Vis1AF_Home1A",7,122950,-48.3123,61.2024,0.830157
"1883_020_Vis1AF_Home1A",7,123000,-51.2382,64.656,0.1006788
"1883_020_Vis1AF_Home1A",7,123050,-54.1074,67.9842,0.446925
"1883_020_Vis1AF_Home1A",7,123100,-56.7813,71.1852,0.731676
"1883_020_Vis1AF_Home1A",7,123150,-59.394,74.3994,0.928995
"1883_020_Vis1AF_Home1A",7,123200,-61.9446,77.6268,1.038882
"1883_020_Vis1AF_Home1A",7,123250,-64.4337,80.8677,1.061337
"1883_020_Vis1AF_Home1A",7,123300,-66.861,84.1215,0.996363
"1883_020_Vis1AF_Home1A",7,123350,-69.2265,87.3888,0.843954
"1883_020_Vis1AF_Home1A",7,123400,-71.5305,90.6693,0.604116
"1883_020_Vis1AF_Home1A",7,124900,-64.0731,84.7071,5.31255
"1883_020_Vis1AF_Home1A",7,124950,-58.3617,84.0132,5.89731
"1883_020_Vis1AF_Home1A",7,125000,-52.6998,83.3073,6.42144
"1883_020_Vis1AF_Home1A",7,125050,-47.088,82.5897,6.885
"1883_020_Vis1AF_Home1A",7,125100,-41.5257,81.8601,7.2879
"1883_020_Vis1AF_Home1A",7,125150,-36.0132,81.1185,7.63023
"1883_020_Vis1AF_Home1A",7,125200,-30.5502,80.3649,7.91193
"1883_020_Vis1AF_Home1A",7,125250,-25.13706,79.5996,8.133
"1883_020_Vis1AF_Home1A",7,125300,-19.77366,78.822,8.2935
"1883_020_Vis1AF_Home1A",7,125350,-14.45997,78.033,8.39337
"1883_020_Vis1AF_Home1A",7,125400,-9.19602,77.2317,8.43261
"1883_020_Vis1AF_Home1A",7,125450,-3.98175,76.4184,8.41125
"1883_020_Vis1AF_Home1A",7,125500,1.182777,75.5934,8.32929
