"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1883_009_Vis4AD_Home4A",1,1,1,13790,1,1
"1883_009_Vis4AD_Home4A",1,1,1,14240,0,5
"1883_009_Vis4AD_Home4A",1,1,1,14240,2,2
"1883_009_Vis4AD_Home4A",2,1,2,27140,1,1
"1883_009_Vis4AD_Home4A",2,1,2,27540,10,4
"1883_009_Vis4AD_Home4A",2,1,2,32140,7,2
"1883_009_Vis4AD_Home4A",2,1,2,32490,0,5
"1883_009_Vis4AD_Home4A",3,2,3,59640,1,1
"1883_009_Vis4AD_Home4A",3,2,3,60090,0,5
"1883_009_Vis4AD_Home4A",3,2,3,60090,2,2
"1883_009_Vis4AD_Home4A",4,2,4,74090,1,1
"1883_009_Vis4AD_Home4A",4,2,4,74590,0,5
"1883_009_Vis4AD_Home4A",4,2,4,74590,2,2
"1883_009_Vis4AD_Home4A",5,2,5,91190,1,1
"1883_009_Vis4AD_Home4A",5,2,5,91690,2,2
"1883_009_Vis4AD_Home4A",5,2,5,91690,0,5
"1883_009_Vis4AD_Home4A",6,2,6,107440,1,1
"1883_009_Vis4AD_Home4A",6,2,6,107890,0,5
"1883_009_Vis4AD_Home4A",6,2,6,107890,2,2
"1883_009_Vis4AD_Home4A",7,2,7,126840,1,1
"1883_009_Vis4AD_Home4A",7,2,7,127340,0,5
"1883_009_Vis4AD_Home4A",7,2,7,127340,2,2
"1883_009_Vis4AD_Home4A",8,3,8,164840,1,1
"1883_009_Vis4AD_Home4A",8,3,8,165340,2,2
"1883_009_Vis4AD_Home4A",8,3,8,165340,0,5
"1883_009_Vis4AD_Home4A",9,3,9,181240,1,1
"1883_009_Vis4AD_Home4A",9,3,9,181740,2,2
"1883_009_Vis4AD_Home4A",9,3,9,181740,0,5
"1883_009_Vis4AD_Home4A",10,3,10,197190,1,1
"1883_009_Vis4AD_Home4A",10,3,10,197640,10,4
"1883_009_Vis4AD_Home4A",10,3,10,198040,0,5
"1883_009_Vis4AD_Home4A",11,3,11,227340,1,1
"1883_009_Vis4AD_Home4A",11,3,11,227740,10,4
"1883_009_Vis4AD_Home4A",11,3,11,228040,255,16
"1883_009_Vis4AD_Home4A",11,3,11,228290,255,16
"1883_009_Vis4AD_Home4A",11,3,11,229240,255,16
"1883_009_Vis4AD_Home4A",11,3,11,229690,4,2
"1883_009_Vis4AD_Home4A",11,3,11,230690,4,3
"1883_009_Vis4AD_Home4A",11,3,11,231840,3,2
"1883_009_Vis4AD_Home4A",11,3,11,232190,0,5
"1883_009_Vis4AD_Home4A",12,4,12,390090,1,1
"1883_009_Vis4AD_Home4A",12,4,12,390590,2,2
"1883_009_Vis4AD_Home4A",12,4,12,390590,0,5
"1883_009_Vis4AD_Home4A",13,4,13,404490,1,1
"1883_009_Vis4AD_Home4A",13,4,13,404940,10,4
"1883_009_Vis4AD_Home4A",13,4,13,405240,0,5
"1883_009_Vis4AD_Home4A",14,4,14,425290,1,1
"1883_009_Vis4AD_Home4A",14,4,14,425740,10,4
"1883_009_Vis4AD_Home4A",14,4,14,426140,255,16
"1883_009_Vis4AD_Home4A",14,4,14,426540,255,16
"1883_009_Vis4AD_Home4A",14,4,14,426940,255,16
"1883_009_Vis4AD_Home4A",14,4,14,427340,255,16
"1883_009_Vis4AD_Home4A",14,4,14,427590,255,16
"1883_009_Vis4AD_Home4A",14,4,14,429790,7,2
"1883_009_Vis4AD_Home4A",14,4,14,431090,7,3
"1883_009_Vis4AD_Home4A",14,4,14,433040,4,2
"1883_009_Vis4AD_Home4A",14,4,14,433540,0,5
"1883_009_Vis4AD_Home4A",15,5,15,474690,1,1
"1883_009_Vis4AD_Home4A",15,5,15,475140,2,2
"1883_009_Vis4AD_Home4A",15,5,15,475140,0,5
"1883_009_Vis4AD_Home4A",16,NA,16,497440,1,6
"1883_009_Vis4AD_Home4A",16,NA,16,497990,0,5
"1883_009_Vis4AD_Home4A",16,NA,16,497990,3,2
"1883_009_Vis4AD_Home4A",17,5,17,519990,1,1
"1883_009_Vis4AD_Home4A",17,5,17,520440,10,4
"1883_009_Vis4AD_Home4A",17,5,17,525240,8,2
"1883_009_Vis4AD_Home4A",17,5,17,526340,8,3
"1883_009_Vis4AD_Home4A",17,5,17,528590,255,16
"1883_009_Vis4AD_Home4A",17,5,17,529090,6,2
"1883_009_Vis4AD_Home4A",17,5,17,529440,0,5
