"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_131_Vis1BB_Home1A",1,17783,3.7167,54.3819,5.3007
"1884_131_Vis1BB_Home1A",1,17816,3.30963,50.0562,5.14719
"1884_131_Vis1BB_Home1A",1,17849,2.916636,45.7635,4.97688
"1884_131_Vis1BB_Home1A",1,17882,2.537736,41.5029,4.7898
"1884_131_Vis1BB_Home1A",1,17915,2.172927,37.2753,4.58592
"1884_131_Vis1BB_Home1A",1,17948,1.822209,33.0801,4.36524
"1884_131_Vis1BB_Home1A",1,17981,1.485579,28.9173,4.12779
"1884_131_Vis1BB_Home1A",1,18014,1.163043,24.7872,3.87354
"1884_131_Vis1BB_Home1A",1,18047,0.854598,20.68971,3.60252
"1884_131_Vis1BB_Home1A",1,18080,0.560247,16.62477,3.3147
"1884_131_Vis1BB_Home1A",1,18113,0.2799852,12.59241,3.01008
"1884_131_Vis1BB_Home1A",1,18146,0.01381548,8.5926,2.688681
"1884_131_Vis1BB_Home1A",1,18179,-0.238263,4.6254,2.350497
"1884_131_Vis1BB_Home1A",1,18212,-0.47625,0.690744,1.995522
"1884_131_Vis1BB_Home1A",1,18245,-0.700146,-3.21132,1.623759
"1884_131_Vis1BB_Home1A",2,33458,3.78834,53.9271,5.31012
"1884_131_Vis1BB_Home1A",2,33491,3.38235,49.4922,5.19396
"1884_131_Vis1BB_Home1A",2,33524,2.991099,45.1017,5.05782
"1884_131_Vis1BB_Home1A",2,33557,2.61459,40.7553,4.9017
"1884_131_Vis1BB_Home1A",2,33590,2.252826,36.4533,4.72557
"1884_131_Vis1BB_Home1A",2,33623,1.905804,32.196,4.52946
"1884_131_Vis1BB_Home1A",2,33656,1.573527,27.98271,4.31331
"1884_131_Vis1BB_Home1A",2,33689,1.255995,23.81391,4.07721
"1884_131_Vis1BB_Home1A",2,33722,0.953208,19.68945,3.8211
"1884_131_Vis1BB_Home1A",2,33755,0.665163,15.60939,3.54498
"1884_131_Vis1BB_Home1A",2,33788,0.391863,11.57367,3.24885
"1884_131_Vis1BB_Home1A",2,33821,0.1333095,7.58232,2.932755
"1884_131_Vis1BB_Home1A",2,33854,-0.1105011,3.63534,2.59665
"1884_131_Vis1BB_Home1A",2,33887,-0.530535,3.38127,2.818209
"1884_131_Vis1BB_Home1A",2,33920,-1.097013,7.14627,3.34671
"1884_131_Vis1BB_Home1A",2,33953,-1.660134,10.88823,3.84132
"1884_131_Vis1BB_Home1A",2,33986,-2.219898,14.60712,4.30212
"1884_131_Vis1BB_Home1A",2,34019,-2.776302,18.30297,4.72902
"1884_131_Vis1BB_Home1A",2,34052,-3.32934,21.97575,5.12211
"1884_131_Vis1BB_Home1A",2,34085,-3.87903,25.62549,5.48133
"1884_131_Vis1BB_Home1A",2,34118,-4.42536,29.25216,5.80668
"1884_131_Vis1BB_Home1A",2,34151,-4.96833,32.8557,6.09819
"1884_131_Vis1BB_Home1A",2,34184,-5.50794,36.4365,6.35583
"1884_131_Vis1BB_Home1A",2,34217,-6.04419,39.9939,6.57963
"1884_131_Vis1BB_Home1A",2,34250,-6.57711,43.5282,6.76956
"1884_131_Vis1BB_Home1A",2,34283,-7.10664,47.0397,6.92565
"1884_131_Vis1BB_Home1A",2,34316,-7.63281,50.5281,7.0479
"1884_131_Vis1BB_Home1A",2,34349,-8.15562,53.9934,7.13628
"1884_131_Vis1BB_Home1A",2,34382,-8.6751,57.4356,7.19079
"1884_131_Vis1BB_Home1A",2,34415,-9.19119,60.8547,7.21146
"1884_131_Vis1BB_Home1A",2,34448,-9.70395,64.251,7.19829
"1884_131_Vis1BB_Home1A",2,34481,-10.21335,67.6242,7.15125
"1884_131_Vis1BB_Home1A",2,34514,-10.71936,70.974,7.07034
