"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",1,1,1,"top",961,408,639,973,798,993,471,495,615,3966,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",1,2,1,"top",961,408,639,973,798,993,471,495,615,3966,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",1,3,1,"top",961,408,639,973,798,993,471,495,615,3966,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",1,4,1,"top",961,408,639,973,798,993,471,495,615,3966,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",1,5,1,"top",961,408,639,973,798,993,471,495,615,3966,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",1,6,1,"top",961,408,639,973,798,993,471,495,615,3966,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",1,7,1,"top",961,408,639,973,798,993,471,495,615,3966,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",1,8,1,"top",961,408,639,973,798,993,471,495,615,3966,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",1,9,1,"top",961,408,639,973,798,993,471,495,615,3966,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",1,10,1,"top",961,408,639,973,798,993,471,495,615,3966,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",2,11,1,"top",961,408,639,973,798,993,471,495,615,2623,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",2,12,1,"top",961,408,639,973,798,993,471,495,615,2623,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",2,13,1,"top",961,408,639,973,798,993,471,495,615,2623,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",2,14,1,"top",961,408,639,973,798,993,471,495,615,2623,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",3,15,1,"top",961,408,639,973,798,993,471,495,615,4735,NA,2623,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",3,16,1,"top",961,408,639,973,798,993,471,495,615,4735,NA,2623,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",3,17,1,"top",961,408,639,973,798,993,471,495,615,4735,NA,2623,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",3,18,1,"top",961,408,639,973,798,993,471,495,615,4735,NA,2623,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",3,19,1,"top",961,408,639,973,798,993,471,495,615,4735,NA,2623,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",3,20,1,"top",961,408,639,973,798,993,471,495,615,4735,NA,2623,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",4,21,1,"top",961,408,639,973,798,993,471,495,615,4774,NA,2623,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",4,22,1,"top",961,408,639,973,798,993,471,495,615,4774,NA,2623,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",4,23,1,"top",961,408,639,973,798,993,471,495,615,4774,NA,2623,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",5,24,1,"bottom",2273,4774,4735,9585,4440,3966,4660,2623,9064,993,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",5,25,1,"bottom",2273,4774,4735,9585,4440,3966,4660,2623,9064,993,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",5,26,1,"bottom",2273,4774,4735,9585,4440,3966,4660,2623,9064,993,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",6,27,1,"bottom",2273,4774,4735,9585,4440,3966,4660,2623,9064,639,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",6,28,1,"bottom",2273,4774,4735,9585,4440,3966,4660,2623,9064,639,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",6,29,1,"bottom",2273,4774,4735,9585,4440,3966,4660,2623,9064,639,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",6,30,1,"bottom",2273,4774,4735,9585,4440,3966,4660,2623,9064,639,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",6,31,1,"bottom",2273,4774,4735,9585,4440,3966,4660,2623,9064,639,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",6,32,1,"bottom",2273,4774,4735,9585,4440,3966,4660,2623,9064,639,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",6,33,1,"bottom",2273,4774,4735,9585,4440,3966,4660,2623,9064,639,NA,NA,NA
"1884_062_Vis2AM_Home2A","Home2A","Vis2AM",6,34,1,"bottom",2273,4774,4735,9585,4440,3966,4660,2623,9064,639,NA,NA,NA
