"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",1,1,1,"top",677,920,502,586,835,901,404,337,460,7631,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",1,2,1,"top",677,920,502,586,835,901,404,337,460,7631,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",1,3,1,"top",677,920,502,586,835,901,404,337,460,7631,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",1,4,1,"top",677,920,502,586,835,901,404,337,460,7631,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",1,5,1,"top",677,920,502,586,835,901,404,337,460,7631,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",1,6,1,"top",677,920,502,586,835,901,404,337,460,7631,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",2,7,1,"top",677,920,502,586,835,901,404,337,460,2281,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",2,8,1,"top",677,920,502,586,835,901,404,337,460,2281,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",2,9,1,"top",677,920,502,586,835,901,404,337,460,2281,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",2,10,1,"top",677,920,502,586,835,901,404,337,460,2281,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",3,11,1,"top",677,920,502,586,835,901,404,337,460,3900,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",3,12,1,"top",677,920,502,586,835,901,404,337,460,3900,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",3,13,1,"top",677,920,502,586,835,901,404,337,460,3900,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",3,14,1,"top",677,920,502,586,835,901,404,337,460,3900,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",3,15,1,"top",677,920,502,586,835,901,404,337,460,3900,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",3,16,1,"top",677,920,502,586,835,901,404,337,460,3900,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",4,17,1,"top",677,920,502,586,835,901,404,337,460,8111,3900,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",4,18,1,"top",677,920,502,586,835,901,404,337,460,8111,3900,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",4,19,1,"top",677,920,502,586,835,901,404,337,460,8111,3900,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",4,20,1,"top",677,920,502,586,835,901,404,337,460,8111,3900,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",4,21,1,"top",677,920,502,586,835,901,404,337,460,8111,3900,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",4,22,1,"top",677,920,502,586,835,901,404,337,460,8111,3900,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",8,23,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",8,24,1,"bottom",8571,8111,5560,7631,6815,8845,3900,2281,2809,835,NA,901,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",8,25,1,"bottom",8571,8111,5560,7631,6815,8845,3900,2281,2809,835,NA,901,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",8,26,1,"bottom",8571,8111,5560,7631,6815,8845,3900,2281,2809,835,NA,901,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",8,27,1,"bottom",8571,8111,5560,7631,6815,8845,3900,2281,2809,835,NA,901,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",9,28,1,"bottom",8571,8111,5560,7631,6815,8845,3900,2281,2809,460,NA,901,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",9,29,1,"bottom",8571,8111,5560,7631,6815,8845,3900,2281,2809,460,NA,901,NA
"1884_103_Vis4AY_Home4A","Home4A","Vis4AY",9,30,1,"bottom",8571,8111,5560,7631,6815,8845,3900,2281,2809,460,NA,901,NA
