"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_117_Vis1BA_Home1A",1,6049,3.70053,56.6142,5.8989
"1884_117_Vis1BA_Home1A",1,6099,3.26925,50.1756,5.48493
"1884_117_Vis1BA_Home1A",1,6149,2.845179,43.7943,5.04318
"1884_117_Vis1BA_Home1A",1,6199,2.428362,37.4703,4.57365
"1884_117_Vis1BA_Home1A",1,6249,2.018787,31.203,4.07637
"1884_117_Vis1BA_Home1A",1,6299,1.616457,24.99282,3.55131
"1884_117_Vis1BA_Home1A",1,6349,1.221369,18.8397,2.998485
"1884_117_Vis1BA_Home1A",1,6399,0.833523,12.74364,2.417895
"1884_117_Vis1BA_Home1A",1,6449,0.452919,6.70464,1.809537
"1884_117_Vis1BA_Home1A",1,6499,0.0795585,0.722652,1.173408
"1884_117_Vis1BA_Home1A",1,6549,-0.2865588,-5.20227,0.509511
"1884_117_Vis1BA_Home1A",2,31849,3.61551,52.7019,5.59545
"1884_117_Vis1BA_Home1A",2,31899,3.15771,46.3014,5.48553
"1884_117_Vis1BA_Home1A",2,31949,2.733498,39.9639,5.33379
"1884_117_Vis1BA_Home1A",2,31999,2.342895,33.6903,5.14023
"1884_117_Vis1BA_Home1A",2,32049,1.985898,27.47973,4.90488
"1884_117_Vis1BA_Home1A",2,32099,1.662504,21.3327,4.62771
"1884_117_Vis1BA_Home1A",2,32149,1.372716,15.24909,4.30872
"1884_117_Vis1BA_Home1A",2,32199,1.116531,9.22887,3.94794
"1884_117_Vis1BA_Home1A",2,32249,0.893949,3.27204,3.54537
"1884_117_Vis1BA_Home1A",2,32299,0.704973,-2.621367,3.10095
"1884_117_Vis1BA_Home1A",3,47499,3.42918,55.3296,5.48688
"1884_117_Vis1BA_Home1A",3,47549,2.915601,48.6903,5.26065
"1884_117_Vis1BA_Home1A",3,47599,2.418504,42.1407,4.99212
"1884_117_Vis1BA_Home1A",3,47649,1.93788,35.6814,4.68132
"1884_117_Vis1BA_Home1A",3,47699,1.473729,29.31216,4.32825
"1884_117_Vis1BA_Home1A",3,47749,1.026048,23.0328,3.93288
"1884_117_Vis1BA_Home1A",3,47799,0.594843,16.84353,3.49524
"1884_117_Vis1BA_Home1A",3,47849,0.1801098,10.74423,3.01533
"1884_117_Vis1BA_Home1A",3,47899,-0.2181495,4.73499,2.493135
"1884_117_Vis1BA_Home1A",3,47949,-0.599937,-1.184253,1.928658
"1884_117_Vis1BA_Home1A",4,85149,3.67575,57.831,5.35794
"1884_117_Vis1BA_Home1A",4,85199,3.28677,51.066,5.18889
"1884_117_Vis1BA_Home1A",4,85249,2.919726,44.3817,4.96836
"1884_117_Vis1BA_Home1A",4,85299,2.574636,37.779,4.69641
"1884_117_Vis1BA_Home1A",4,85349,2.251497,31.257,4.37298
"1884_117_Vis1BA_Home1A",4,85399,1.950306,24.81636,3.9981
"1884_117_Vis1BA_Home1A",4,85449,1.671069,18.45678,3.57174
"1884_117_Vis1BA_Home1A",4,85499,1.413777,12.17826,3.09393
"1884_117_Vis1BA_Home1A",4,85549,1.178439,5.98092,2.564652
"1884_117_Vis1BA_Home1A",4,85599,0.965052,-0.1353168,1.983921
"1884_117_Vis1BA_Home1A",4,85649,0.773613,-6.17043,1.351728
"1884_117_Vis1BA_Home1A",5,121149,3.27066,51.8301,5.31834
"1884_117_Vis1BA_Home1A",5,121199,2.866509,45.2586,5.0787
"1884_117_Vis1BA_Home1A",5,121249,2.479812,38.7609,4.78863
"1884_117_Vis1BA_Home1A",5,121299,2.110575,32.337,4.4481
"1884_117_Vis1BA_Home1A",5,121349,1.758795,25.98708,4.05714
"1884_117_Vis1BA_Home1A",5,121399,1.424472,19.71093,3.61572
"1884_117_Vis1BA_Home1A",5,121449,1.107609,13.50861,3.12387
"1884_117_Vis1BA_Home1A",5,121499,0.8082,7.38015,2.581569
"1884_117_Vis1BA_Home1A",5,121549,0.526251,1.32555,1.988826
"1884_117_Vis1BA_Home1A",6,139999,3.59178,56.1219,5.58732
"1884_117_Vis1BA_Home1A",6,140049,3.12222,49.3962,5.36622
"1884_117_Vis1BA_Home1A",6,140099,2.665188,42.7548,5.10093
"1884_117_Vis1BA_Home1A",6,140149,2.220642,36.1968,4.79148
"1884_117_Vis1BA_Home1A",6,140199,1.7886,29.7228,4.43787
"1884_117_Vis1BA_Home1A",6,140249,1.369053,23.33256,4.0401
"1884_117_Vis1BA_Home1A",6,140299,0.96201,17.02617,3.59817
"1884_117_Vis1BA_Home1A",6,140349,0.567465,10.80357,3.11208
"1884_117_Vis1BA_Home1A",6,140399,0.1854222,4.66482,2.581812
"1884_117_Vis1BA_Home1A",6,140449,-0.1841211,-1.39014,2.007396
"1884_117_Vis1BA_Home1A",6,140499,-0.04386,12.37773,3.69693
"1884_117_Vis1BA_Home1A",6,140549,-0.1235214,19.10826,4.42116
"1884_117_Vis1BA_Home1A",6,140599,-0.196053,25.75752,5.05689
"1884_117_Vis1BA_Home1A",6,140649,-0.2614551,32.3256,5.60415
"1884_117_Vis1BA_Home1A",6,140699,-0.319728,38.8122,6.06294
"1884_117_Vis1BA_Home1A",6,140749,-0.370869,45.2178,6.43323
"1884_117_Vis1BA_Home1A",6,140799,-0.414882,51.5421,6.71505
"1884_117_Vis1BA_Home1A",6,140849,-0.451767,57.7851,6.90837
"1884_117_Vis1BA_Home1A",6,140899,-0.481521,63.9468,7.01322
"1884_117_Vis1BA_Home1A",6,140949,-0.504144,70.0272,7.0296
"1884_117_Vis1BA_Home1A",6,140999,-0.519639,76.0263,6.95745
"1884_117_Vis1BA_Home1A",6,141049,-0.528003,81.9441,6.79686
"1884_117_Vis1BA_Home1A",6,141099,-0.529239,87.7809,6.54777
"1884_117_Vis1BA_Home1A",6,141149,-0.523344,93.5364,6.21021
"1884_117_Vis1BA_Home1A",6,141199,-0.510318,99.2103,5.78415
"1884_117_Vis1BA_Home1A",6,141249,-0.490164,104.8032,5.26962
"1884_117_Vis1BA_Home1A",6,141299,-0.462882,110.3148,4.66659
"1884_117_Vis1BA_Home1A",6,141349,-0.428466,115.7451,3.97509
"1884_117_Vis1BA_Home1A",6,141399,-0.386925,121.0944,3.19509
"1884_117_Vis1BA_Home1A",6,141449,-0.33825,126.3621,2.326632
"1884_117_Vis1BA_Home1A",6,141499,-0.2824482,131.5488,1.369677
"1884_117_Vis1BA_Home1A",6,141549,-0.2195157,136.6539,0.32424
"1884_117_Vis1BA_Home1A",6,141599,-0.149454,141.678,-0.809679
"1884_117_Vis1BA_Home1A",6,141649,-0.0760386,144.9717,1.058346
"1884_117_Vis1BA_Home1A",6,141699,-0.00994068,148.581,1.718364
"1884_117_Vis1BA_Home1A",6,141749,0.0564645,152.1558,2.274207
"1884_117_Vis1BA_Home1A",6,141799,0.123177,155.6958,2.725869
"1884_117_Vis1BA_Home1A",6,141849,0.1901964,159.2019,3.07335
"1884_117_Vis1BA_Home1A",6,141899,0.257523,162.6732,3.31665
"1884_117_Vis1BA_Home1A",6,141949,0.325158,166.11,3.45579
"1884_117_Vis1BA_Home1A",6,141999,0.393099,169.5126,3.49071
"1884_117_Vis1BA_Home1A",6,142049,0.461346,172.8807,3.4215
"1884_117_Vis1BA_Home1A",6,142099,0.529902,176.2143,3.24807
"1884_117_Vis1BA_Home1A",6,142149,0.598764,179.5137,2.970489
"1884_117_Vis1BA_Home1A",6,142199,0.667935,182.7783,2.588718
"1884_117_Vis1BA_Home1A",6,142249,0.737412,186.0087,2.102769
"1884_117_Vis1BA_Home1A",6,142299,0.807198,189.2046,1.512642
"1884_117_Vis1BA_Home1A",6,142349,0.87729,192.3663,0.818334
"1884_117_Vis1BA_Home1A",6,142399,0.947688,195.4932,0.01985031
"1884_117_Vis1BA_Home1A",6,142449,0.786984,197.5428,0.1684746
"1884_117_Vis1BA_Home1A",6,142499,0.859605,200.5503,0.595365
"1884_117_Vis1BA_Home1A",6,142549,0.921642,203.478,0.934488
"1884_117_Vis1BA_Home1A",6,142599,0.973098,206.3262,1.185849
"1884_117_Vis1BA_Home1A",6,142649,1.013973,209.0949,1.349445
"1884_117_Vis1BA_Home1A",6,142699,1.044267,211.7841,1.425279
"1884_117_Vis1BA_Home1A",6,142749,1.06398,214.3935,1.413348
"1884_117_Vis1BA_Home1A",6,142799,1.073112,216.9234,1.313652
"1884_117_Vis1BA_Home1A",6,142849,1.07166,219.3738,1.126194
"1884_117_Vis1BA_Home1A",6,142899,1.059627,221.7447,0.850971
"1884_117_Vis1BA_Home1A",6,142949,1.037016,224.0361,0.487983
"1884_117_Vis1BA_Home1A",6,142999,1.003821,226.2477,0.03723
"1884_117_Vis1BA_Home1A",6,143049,0.960042,228.3801,-0.501285
"1884_117_Vis1BA_Home1A",6,143099,1.222983,231.4593,0.2028951
"1884_117_Vis1BA_Home1A",6,143149,1.041636,233.2485,0.541893
"1884_117_Vis1BA_Home1A",6,143199,0.94968,235.2843,0.737868
"1884_117_Vis1BA_Home1A",6,143249,0.947121,237.567,0.790821
"1884_117_Vis1BA_Home1A",6,143299,1.033956,240.0963,0.700752
"1884_117_Vis1BA_Home1A",6,143349,1.210185,242.8722,0.467661
"1884_117_Vis1BA_Home1A",6,143399,1.475811,245.895,0.0915453
"1884_117_Vis1BA_Home1A",6,143449,1.830828,249.1644,-0.42759
"1884_117_Vis1BA_Home1A",6,143499,1.301022,249.078,-0.1385496
"1884_117_Vis1BA_Home1A",6,143549,1.389807,251.0994,0.02121894
"1884_117_Vis1BA_Home1A",6,143599,1.450329,253.1673,0.1023666
"1884_117_Vis1BA_Home1A",6,143649,1.482588,255.2814,0.1048932
"1884_117_Vis1BA_Home1A",6,143699,1.486584,257.4423,0.02879928
"1884_117_Vis1BA_Home1A",6,143749,1.462317,259.6491,-0.1259166
"1884_117_Vis1BA_Home1A",6,143799,1.409787,261.9027,-0.359253
"1884_117_Vis1BA_Home1A",6,143849,1.461723,263.2962,-0.0495357
"1884_117_Vis1BA_Home1A",6,143899,1.459434,265.1037,0.1299036
"1884_117_Vis1BA_Home1A",6,143949,1.44552,267.0066,0.1694109
"1884_117_Vis1BA_Home1A",6,143999,1.419978,269.0052,0.0689856
"1884_117_Vis1BA_Home1A",6,144049,1.382814,271.0995,-0.171372
"1884_117_Vis1BA_Home1A",6,144099,1.334022,273.2892,-0.551661
"1884_117_Vis1BA_Home1A",6,144149,1.273602,275.5746,-1.071885
"1884_117_Vis1BA_Home1A",6,144199,0.927075,276.7869,-0.335475
"1884_117_Vis1BA_Home1A",6,144249,1.24335,277.5417,-0.2236497
