"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_043_Vis2AK_Home2A",1,3303,-1.441746,55.3959,6.58185
"1884_043_Vis2AK_Home2A",1,3336,-1.366362,51.1068,6.4272
"1884_043_Vis2AK_Home2A",1,3369,-1.302492,46.8483,6.25152
"1884_043_Vis2AK_Home2A",1,3402,-1.250139,42.6201,6.05478
"1884_043_Vis2AK_Home2A",1,3435,-1.209303,38.4222,5.83701
"1884_043_Vis2AK_Home2A",1,3468,-1.179981,34.2546,5.59821
"1884_043_Vis2AK_Home2A",1,3501,-1.162173,30.1176,5.33838
"1884_043_Vis2AK_Home2A",1,3534,-1.155885,26.01072,5.05749
"1884_043_Vis2AK_Home2A",1,3567,-1.161108,21.93426,4.7556
"1884_043_Vis2AK_Home2A",1,3600,-1.177848,17.88819,4.43265
"1884_043_Vis2AK_Home2A",1,3633,-1.206105,13.87248,4.08867
"1884_043_Vis2AK_Home2A",1,3666,-1.245876,9.88713,3.72363
"1884_043_Vis2AK_Home2A",1,3699,-1.297164,5.93211,3.33759
"1884_043_Vis2AK_Home2A",1,3732,-1.359966,2.007483,2.93049
"1884_043_Vis2AK_Home2A",1,3765,-1.434285,-1.886793,2.502363
"1884_043_Vis2AK_Home2A",1,3798,-1.520118,-5.7507,2.053197
"1884_043_Vis2AK_Home2A",2,15315,-1.538643,54.1875,6.42012
"1884_043_Vis2AK_Home2A",2,15348,-1.445439,49.8015,6.26691
"1884_043_Vis2AK_Home2A",2,15381,-1.364649,45.4455,6.09366
"1884_043_Vis2AK_Home2A",2,15414,-1.29627,41.1201,5.90034
"1884_043_Vis2AK_Home2A",2,15447,-1.240302,36.825,5.68695
"1884_043_Vis2AK_Home2A",2,15480,-1.196745,32.5602,5.45352
"1884_043_Vis2AK_Home2A",2,15513,-1.165602,28.32585,5.20005
"1884_043_Vis2AK_Home2A",2,15546,-1.14687,24.12189,4.92651
"1884_043_Vis2AK_Home2A",2,15579,-1.140552,19.94829,4.6329
"1884_043_Vis2AK_Home2A",2,15612,-1.146645,15.80505,4.31925
"1884_043_Vis2AK_Home2A",2,15645,-1.165149,11.6922,3.98556
"1884_043_Vis2AK_Home2A",2,15678,-1.196067,7.60971,3.6318
"1884_043_Vis2AK_Home2A",2,15711,-1.239396,3.55761,3.25797
"1884_043_Vis2AK_Home2A",2,15744,-1.295139,-0.464124,2.864091
"1884_043_Vis2AK_Home2A",2,15777,-1.36329,-4.45548,2.450163
"1884_043_Vis2AK_Home2A",3,28086,-1.561758,55.4805,6.63615
"1884_043_Vis2AK_Home2A",3,28119,-1.358175,51.1365,6.5007
"1884_043_Vis2AK_Home2A",3,28152,-1.169739,46.824,6.3453
"1884_043_Vis2AK_Home2A",3,28185,-0.996447,42.5436,6.16986
"1884_043_Vis2AK_Home2A",3,28218,-0.838302,38.2947,5.97447
"1884_043_Vis2AK_Home2A",3,28251,-0.695304,34.0776,5.75904
"1884_043_Vis2AK_Home2A",3,28284,-0.567447,29.89221,5.52363
"1884_043_Vis2AK_Home2A",3,28317,-0.45474,25.73856,5.26824
"1884_043_Vis2AK_Home2A",3,28350,-0.357174,21.61668,4.99284
"1884_043_Vis2AK_Home2A",3,28383,-0.2747571,17.52651,4.69746
"1884_043_Vis2AK_Home2A",3,28416,-0.2074845,13.46808,4.38207
"1884_043_Vis2AK_Home2A",3,28449,-0.1553571,9.44142,4.04667
"1884_043_Vis2AK_Home2A",3,28482,-0.1183752,5.44647,3.69129
"1884_043_Vis2AK_Home2A",3,28515,-0.0965388,1.483257,3.3159
"1884_043_Vis2AK_Home2A",3,28548,-0.0898479,-2.44821,2.920536
"1884_043_Vis2AK_Home2A",3,28581,-0.0983025,-6.34794,2.505165
"1884_043_Vis2AK_Home2A",4,40230,-1.600605,52.9071,6.44484
"1884_043_Vis2AK_Home2A",4,40263,-1.434702,48.5448,6.15093
"1884_043_Vis2AK_Home2A",4,40296,-1.287348,44.2089,5.8377
"1884_043_Vis2AK_Home2A",4,40329,-1.158546,39.8991,5.50521
"1884_043_Vis2AK_Home2A",4,40362,-1.04829,35.6157,5.15343
"1884_043_Vis2AK_Home2A",4,40395,-0.956586,31.3587,4.78236
"1884_043_Vis2AK_Home2A",4,40428,-0.883428,27.12819,4.392
"1884_043_Vis2AK_Home2A",4,40461,-0.828822,22.9239,3.98235
"1884_043_Vis2AK_Home2A",4,40494,-0.792765,18.74592,3.55344
"1884_043_Vis2AK_Home2A",4,40527,-0.775257,14.59431,3.10521
"1884_043_Vis2AK_Home2A",4,40560,-0.776298,10.46901,2.637699
"1884_043_Vis2AK_Home2A",4,40593,-0.795891,6.37008,2.150904
"1884_043_Vis2AK_Home2A",4,40626,-0.83403,2.29749,1.644819
"1884_043_Vis2AK_Home2A",4,40659,-0.890718,-1.74876,1.119447
"1884_043_Vis2AK_Home2A",4,40692,-0.965958,-5.76867,0.574791
"1884_043_Vis2AK_Home2A",5,54123,-1.230339,52.9863,6.51489
"1884_043_Vis2AK_Home2A",5,54156,-1.086279,48.6315,6.36129
"1884_043_Vis2AK_Home2A",5,54189,-0.952428,44.3055,6.18876
"1884_043_Vis2AK_Home2A",5,54222,-0.828789,40.008,5.99727
"1884_043_Vis2AK_Home2A",5,54255,-0.715356,35.7396,5.78685
"1884_043_Vis2AK_Home2A",5,54288,-0.612135,31.5,5.55744
"1884_043_Vis2AK_Home2A",5,54321,-0.519123,27.2892,5.3091
"1884_043_Vis2AK_Home2A",5,54354,-0.43632,23.10717,5.0418
"1884_043_Vis2AK_Home2A",5,54387,-0.363726,18.954,4.75557
"1884_043_Vis2AK_Home2A",5,54420,-0.301341,14.8296,4.45035
"1884_043_Vis2AK_Home2A",5,54453,-0.2491668,10.73403,4.1262
"1884_043_Vis2AK_Home2A",5,54486,-0.2072013,6.66729,3.78309
"1884_043_Vis2AK_Home2A",5,54519,-0.1754454,2.629356,3.42102
"1884_043_Vis2AK_Home2A",5,54552,-0.1538988,-1.379766,3.04002
"1884_043_Vis2AK_Home2A",5,54585,-0.1425615,-5.36007,2.640057
"1884_043_Vis2AK_Home2A",6,67917,-1.518012,57.066,6.69294
"1884_043_Vis2AK_Home2A",6,67950,-1.340304,52.5597,6.43236
"1884_043_Vis2AK_Home2A",6,67983,-1.176033,48.0873,6.15753
"1884_043_Vis2AK_Home2A",6,68016,-1.025199,43.6488,5.86842
"1884_043_Vis2AK_Home2A",6,68049,-0.887802,39.2436,5.56506
"1884_043_Vis2AK_Home2A",6,68082,-0.763842,34.872,5.24742
"1884_043_Vis2AK_Home2A",6,68115,-0.653322,30.534,4.91553
"1884_043_Vis2AK_Home2A",6,68148,-0.556239,26.22984,4.56936
"1884_043_Vis2AK_Home2A",6,68181,-0.472593,21.95919,4.20894
"1884_043_Vis2AK_Home2A",6,68214,-0.402387,17.72217,3.83424
"1884_043_Vis2AK_Home2A",6,68247,-0.345618,13.51881,3.44529
"1884_043_Vis2AK_Home2A",6,68280,-0.302286,9.34902,3.04206
"1884_043_Vis2AK_Home2A",6,68313,-0.2723901,5.21289,2.62458
"1884_043_Vis2AK_Home2A",6,68346,-0.2559333,1.110387,2.192826
"1884_043_Vis2AK_Home2A",7,84252,-1.580733,54.2892,6.55449
"1884_043_Vis2AK_Home2A",7,84285,-1.407216,49.8114,6.35616
"1884_043_Vis2AK_Home2A",7,84318,-1.249128,45.3645,6.14145
"1884_043_Vis2AK_Home2A",7,84351,-1.106472,40.9485,5.9103
"1884_043_Vis2AK_Home2A",7,84384,-0.979242,36.5631,5.66274
"1884_043_Vis2AK_Home2A",7,84417,-0.867444,32.2083,5.3988
"1884_043_Vis2AK_Home2A",7,84450,-0.771075,27.88443,5.11845
"1884_043_Vis2AK_Home2A",7,84483,-0.690135,23.59128,4.82166
"1884_043_Vis2AK_Home2A",7,84516,-0.624624,19.32891,4.50849
"1884_043_Vis2AK_Home2A",7,84549,-0.574542,15.09729,4.17891
"1884_043_Vis2AK_Home2A",7,84582,-0.539889,10.89639,3.83292
"1884_043_Vis2AK_Home2A",7,84615,-0.520665,6.7263,3.47052
"1884_043_Vis2AK_Home2A",7,84648,-0.516873,2.586957,3.09171
"1884_043_Vis2AK_Home2A",7,84681,-1.103577,4.03425,3.35022
"1884_043_Vis2AK_Home2A",7,84714,-2.42733,8.29506,3.95862
"1884_043_Vis2AK_Home2A",7,84747,-3.75711,12.52284,4.5384
"1884_043_Vis2AK_Home2A",7,84780,-5.09289,16.71759,5.0895
"1884_043_Vis2AK_Home2A",7,84813,-6.43467,20.87928,5.61198
"1884_043_Vis2AK_Home2A",7,84846,-7.78251,25.00797,6.10578
"1884_043_Vis2AK_Home2A",7,84879,-9.13632,29.1036,6.57096
"1884_043_Vis2AK_Home2A",7,84912,-10.49619,33.1662,7.00746
"1884_043_Vis2AK_Home2A",7,84945,-11.86203,37.1958,7.41531
"1884_043_Vis2AK_Home2A",7,84978,-13.23393,41.1924,7.79451
"1884_043_Vis2AK_Home2A",7,85011,-14.61183,45.1557,8.14506
"1884_043_Vis2AK_Home2A",7,85044,-15.99573,49.0863,8.46696
"1884_043_Vis2AK_Home2A",7,85077,-17.38566,52.9839,8.76021
"1884_043_Vis2AK_Home2A",7,85110,-18.78162,56.8482,9.02481
"1884_043_Vis2AK_Home2A",7,85143,-20.18358,60.6795,9.26076
"1884_043_Vis2AK_Home2A",7,85176,-21.59157,64.4778,9.46806
"1884_043_Vis2AK_Home2A",7,85209,-23.00556,68.2431,9.64671
"1884_043_Vis2AK_Home2A",7,85242,-24.42555,71.9754,9.79668
"1884_043_Vis2AK_Home2A",7,85275,-25.8516,75.6747,9.91803
"1884_043_Vis2AK_Home2A",7,85308,-27.28365,79.341,10.0107
"1884_043_Vis2AK_Home2A",7,85341,-28.7217,82.9743,10.07475
"1884_043_Vis2AK_Home2A",7,85374,-30.1659,86.5743,10.11012
