"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_060_Vis2AL_Home2A",1,28333,-1.611513,53.9007,6.23052
"1884_060_Vis2AL_Home2A",1,28383,-1.233102,47.0346,5.75211
"1884_060_Vis2AL_Home2A",1,28433,-0.896256,40.2483,5.23506
"1884_060_Vis2AL_Home2A",1,28483,-0.600984,33.5424,4.67943
"1884_060_Vis2AL_Home2A",1,28533,-0.347277,26.91633,4.08519
"1884_060_Vis2AL_Home2A",1,28583,-0.1351425,20.37045,3.45234
"1884_060_Vis2AL_Home2A",1,28633,0.0354237,13.90464,2.780901
"1884_060_Vis2AL_Home2A",1,28683,0.164421,7.51887,2.070849
"1884_060_Vis2AL_Home2A",1,28733,0.2518482,1.213188,1.322199
"1884_060_Vis2AL_Home2A",1,28783,0.2977059,-5.0124,0.534945
"1884_060_Vis2AL_Home2A",2,40383,-1.571895,55.8018,6.39015
"1884_060_Vis2AL_Home2A",2,40433,-1.099206,48.8409,6.01842
"1884_060_Vis2AL_Home2A",2,40483,-0.653592,41.9715,5.61459
"1884_060_Vis2AL_Home2A",2,40533,-0.2350551,35.1936,5.17869
"1884_060_Vis2AL_Home2A",2,40583,0.1564071,28.50723,4.71072
"1884_060_Vis2AL_Home2A",2,40633,0.520794,21.91245,4.21068
"1884_060_Vis2AL_Home2A",2,40683,0.858108,15.40917,3.67854
"1884_060_Vis2AL_Home2A",2,40733,1.168341,8.99745,3.1143
"1884_060_Vis2AL_Home2A",2,40783,1.451502,2.677269,2.518014
"1884_060_Vis2AL_Home2A",2,40833,1.707588,-3.55137,1.889634
"1884_060_Vis2AL_Home2A",3,55183,-1.764621,53.988,6.36894
"1884_060_Vis2AL_Home2A",3,55233,-1.605558,47.3106,6.1416
"1884_060_Vis2AL_Home2A",3,55283,-1.474302,40.6914,5.87358
"1884_060_Vis2AL_Home2A",3,55333,-1.370847,34.1304,5.56485
"1884_060_Vis2AL_Home2A",3,55383,-1.295199,27.62751,5.21544
"1884_060_Vis2AL_Home2A",3,55433,-1.247352,21.18264,4.82535
"1884_060_Vis2AL_Home2A",3,55483,-1.227312,14.79588,4.39458
"1884_060_Vis2AL_Home2A",3,55533,-1.235076,8.46723,3.9231
"1884_060_Vis2AL_Home2A",3,55583,-1.270644,2.196702,3.41091
"1884_060_Vis2AL_Home2A",3,55633,-1.334019,-4.01574,2.858067
"1884_060_Vis2AL_Home2A",4,68833,-1.742247,53.5026,6.16773
"1884_060_Vis2AL_Home2A",4,68883,-1.35687,46.8504,5.78214
"1884_060_Vis2AL_Home2A",4,68933,-0.988386,40.2507,5.35977
"1884_060_Vis2AL_Home2A",4,68983,-0.636795,33.7032,4.90065
"1884_060_Vis2AL_Home2A",4,69033,-0.302097,27.20796,4.40475
"1884_060_Vis2AL_Home2A",4,69083,0.0157053,20.76519,3.87207
"1884_060_Vis2AL_Home2A",4,69133,0.316617,14.37477,3.30267
"1884_060_Vis2AL_Home2A",4,69183,0.600633,8.03667,2.696469
"1884_060_Vis2AL_Home2A",4,69233,0.867756,1.750929,2.053518
"1884_060_Vis2AL_Home2A",4,69283,1.117989,-4.48245,1.373805
"1884_060_Vis2AL_Home2A",5,81633,-1.490286,51.9084,6.41082
"1884_060_Vis2AL_Home2A",5,81683,-1.121421,45.0318,6.2052
"1884_060_Vis2AL_Home2A",5,81733,-0.790506,38.2503,5.96886
"1884_060_Vis2AL_Home2A",5,81783,-0.497541,31.5645,5.70177
"1884_060_Vis2AL_Home2A",5,81833,-0.2425188,24.97404,5.40393
"1884_060_Vis2AL_Home2A",5,81883,-0.02544501,18.47901,5.07537
"1884_060_Vis2AL_Home2A",5,81933,0.1536825,12.07938,4.71606
"1884_060_Vis2AL_Home2A",5,81983,0.2948619,5.77521,4.326
"1884_060_Vis2AL_Home2A",5,82033,0.398094,-0.433545,3.90522
"1884_060_Vis2AL_Home2A",5,82083,0.46338,-6.54687,3.45369
"1884_060_Vis2AL_Home2A",6,112133,-1.478253,54.7812,6.21042
"1884_060_Vis2AL_Home2A",6,112183,-0.992739,47.9862,5.89179
"1884_060_Vis2AL_Home2A",6,112233,-0.549264,41.2584,5.5353
"1884_060_Vis2AL_Home2A",6,112283,-0.1478256,34.5981,5.14095
"1884_060_Vis2AL_Home2A",6,112333,0.2115762,28.00494,4.70874
"1884_060_Vis2AL_Home2A",6,112383,0.528942,21.47907,4.23867
"1884_060_Vis2AL_Home2A",6,112433,0.80427,15.02049,3.73077
"1884_060_Vis2AL_Home2A",6,112483,1.037562,8.6292,3.18498
"1884_060_Vis2AL_Home2A",6,112533,1.228818,2.305209,2.601369
"1884_060_Vis2AL_Home2A",6,112583,1.378035,-3.95151,1.979892
"1884_060_Vis2AL_Home2A",7,129733,-1.518705,54.3696,6.33279
"1884_060_Vis2AL_Home2A",7,129783,-1.178292,47.6205,6.04257
"1884_060_Vis2AL_Home2A",7,129833,-0.871452,40.9476,5.71917
"1884_060_Vis2AL_Home2A",7,129883,-0.598191,34.3506,5.36265
"1884_060_Vis2AL_Home2A",7,129933,-0.358503,27.82935,4.97295
"1884_060_Vis2AL_Home2A",7,129983,-0.152391,21.38415,4.55013
"1884_060_Vis2AL_Home2A",7,130033,0.02014416,15.01488,4.09416
"1884_060_Vis2AL_Home2A",7,130083,0.1591038,8.72154,3.60507
"1884_060_Vis2AL_Home2A",7,130133,0.2644875,2.504136,3.0828
"1884_060_Vis2AL_Home2A",7,130183,0.336297,-3.63735,2.527389
"1884_060_Vis2AL_Home2A",8,147683,-1.460493,53.9949,6.40134
"1884_060_Vis2AL_Home2A",8,147733,-1.181136,47.2377,6.12927
"1884_060_Vis2AL_Home2A",8,147783,-0.913929,40.5552,5.81958
"1884_060_Vis2AL_Home2A",8,147833,-0.658869,33.9477,5.47233
"1884_060_Vis2AL_Home2A",8,147883,-0.415959,27.41535,5.08749
"1884_060_Vis2AL_Home2A",8,147933,-0.1851987,20.95782,4.66503
"1884_060_Vis2AL_Home2A",8,147983,0.0334125,14.57532,4.20504
"1884_060_Vis2AL_Home2A",8,148033,0.2398743,8.26776,3.70743
"1884_060_Vis2AL_Home2A",8,148083,0.434187,2.035176,3.17223
"1884_060_Vis2AL_Home2A",9,171283,-1.684407,57.2298,5.94708
"1884_060_Vis2AL_Home2A",9,171333,-1.843143,51.4971,6.20352
"1884_060_Vis2AL_Home2A",9,171383,-1.986711,45.8139,6.36948
"1884_060_Vis2AL_Home2A",9,171433,-2.115117,40.1802,6.44502
"1884_060_Vis2AL_Home2A",9,171483,-2.228352,34.596,6.43008
"1884_060_Vis2AL_Home2A",9,171533,-2.326422,29.06106,6.32469
"1884_060_Vis2AL_Home2A",9,171583,-2.409324,23.57565,6.12885
"1884_060_Vis2AL_Home2A",9,171633,-2.477061,18.13968,5.84256
"1884_060_Vis2AL_Home2A",9,171683,-2.52963,12.75315,5.46579
"1884_060_Vis2AL_Home2A",9,171733,-2.567034,7.41606,4.99857
"1884_060_Vis2AL_Home2A",9,171783,-2.589267,2.128431,4.44087
"1884_060_Vis2AL_Home2A",9,171833,-2.596338,-3.10977,3.79275
"1884_060_Vis2AL_Home2A",10,212033,-1.353138,57.4155,6.58974
"1884_060_Vis2AL_Home2A",10,212083,-0.99111,50.6652,6.0591
"1884_060_Vis2AL_Home2A",10,212133,-0.664953,43.9887,5.4918
"1884_060_Vis2AL_Home2A",10,212183,-0.374664,37.3863,4.88784
"1884_060_Vis2AL_Home2A",10,212233,-0.1202481,30.8577,4.24722
"1884_060_Vis2AL_Home2A",10,212283,0.0982974,24.40269,3.56991
"1884_060_Vis2AL_Home2A",10,212333,0.2809728,18.02169,2.855967
"1884_060_Vis2AL_Home2A",10,212383,0.427779,11.71452,2.105349
"1884_060_Vis2AL_Home2A",10,212433,0.538713,5.48118,1.318065
"1884_060_Vis2AL_Home2A",10,212483,0.613776,-0.678288,0.494118
"1884_060_Vis2AL_Home2A",10,212533,0.652968,-6.76392,-0.366492
"1884_060_Vis2AL_Home2A",11,231983,-1.723431,58.1625,6.70869
"1884_060_Vis2AL_Home2A",11,232033,-1.376379,51.3549,6.26385
"1884_060_Vis2AL_Home2A",11,232083,-1.061352,44.6184,5.78958
"1884_060_Vis2AL_Home2A",11,232133,-0.778347,37.953,5.28588
"1884_060_Vis2AL_Home2A",11,232183,-0.527364,31.3584,4.75275
"1884_060_Vis2AL_Home2A",11,232233,-0.308403,24.8349,4.19019
"1884_060_Vis2AL_Home2A",11,232283,-0.1214658,18.38247,3.59823
"1884_060_Vis2AL_Home2A",11,232333,0.0334488,12.00108,2.976813
"1884_060_Vis2AL_Home2A",11,232383,0.1563405,5.69073,2.325975
"1884_060_Vis2AL_Home2A",11,232433,0.2472099,-0.548646,1.645707
