"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_028_Vis4AH_Home4A",1,19714,2.17149,52.05,5.82546
"1883_028_Vis4AH_Home4A",1,19764,1.81623,45.7926,5.63316
"1883_028_Vis4AH_Home4A",1,19814,1.5018,39.6099,5.38866
"1883_028_Vis4AH_Home4A",1,19864,1.228203,33.5019,5.09199
"1883_028_Vis4AH_Home4A",1,19914,0.995436,27.46821,4.74312
"1883_028_Vis4AH_Home4A",1,19964,0.803499,21.50916,4.34205
"1883_028_Vis4AH_Home4A",1,20014,0.652392,15.62475,3.88881
"1883_028_Vis4AH_Home4A",1,20064,0.542118,9.81489,3.38337
"1883_028_Vis4AH_Home4A",1,20114,0.472674,4.07961,2.825733
"1883_028_Vis4AH_Home4A",1,20164,0.444063,-1.581078,2.21592
"1883_028_Vis4AH_Home4A",1,20214,0.456282,-7.16724,1.553916
"1883_028_Vis4AH_Home4A",2,33664,2.828421,55.281,5.35188
"1883_028_Vis4AH_Home4A",2,33714,2.328255,49.248,5.36358
"1883_028_Vis4AH_Home4A",2,33764,1.837146,43.2789,5.30016
"1883_028_Vis4AH_Home4A",2,33814,1.355097,37.3737,5.16159
"1883_028_Vis4AH_Home4A",2,33864,0.882108,31.5321,4.94793
"1883_028_Vis4AH_Home4A",2,33914,0.418173,25.75452,4.65912
"1883_028_Vis4AH_Home4A",2,33964,-0.0367065,20.04057,4.29516
"1883_028_Vis4AH_Home4A",2,34014,-0.482526,14.39043,3.85611
"1883_028_Vis4AH_Home4A",2,34064,-0.919287,8.80407,3.34191
"1883_028_Vis4AH_Home4A",2,34114,-1.346991,3.28152,2.752599
"1883_028_Vis4AH_Home4A",2,34164,-1.765641,-2.17728,2.08815
"1883_028_Vis4AH_Home4A",2,34214,-2.175231,-7.5723,1.348569
"1883_028_Vis4AH_Home4A",3,48714,2.410569,56.1621,5.80224
"1883_028_Vis4AH_Home4A",3,48764,2.026143,49.632,5.58855
"1883_028_Vis4AH_Home4A",3,48814,1.678002,43.191,5.3205
"1883_028_Vis4AH_Home4A",3,48864,1.366146,36.8391,4.99806
"1883_028_Vis4AH_Home4A",3,48914,1.090581,30.5757,4.6212
"1883_028_Vis4AH_Home4A",3,48964,0.851298,24.40125,4.18998
"1883_028_Vis4AH_Home4A",3,49014,0.648306,18.31563,3.70434
"1883_028_Vis4AH_Home4A",3,49064,0.481602,12.3189,3.16434
"1883_028_Vis4AH_Home4A",3,49114,0.351183,6.411,2.569944
"1883_028_Vis4AH_Home4A",3,49164,0.2570502,0.591939,1.921155
"1883_028_Vis4AH_Home4A",4,69664,2.949192,56.901,5.43966
"1883_028_Vis4AH_Home4A",4,69714,2.423301,51.1539,5.42361
"1883_028_Vis4AH_Home4A",4,69764,1.902438,45.468,5.32614
"1883_028_Vis4AH_Home4A",4,69814,1.386597,39.8436,5.14719
"1883_028_Vis4AH_Home4A",4,69864,0.875781,34.2807,4.88679
"1883_028_Vis4AH_Home4A",4,69914,0.36999,28.779,4.54491
"1883_028_Vis4AH_Home4A",4,69964,-0.1307805,23.33874,4.12158
"1883_028_Vis4AH_Home4A",4,70014,-0.626526,17.95992,3.6168
"1883_028_Vis4AH_Home4A",4,70064,-1.117245,12.64248,3.03057
"1883_028_Vis4AH_Home4A",4,70114,-1.602942,7.38642,2.362881
"1883_028_Vis4AH_Home4A",4,70164,-2.083617,2.191782,1.61373
"1883_028_Vis4AH_Home4A",4,70214,-2.559267,-2.941503,0.78312
"1883_028_Vis4AH_Home4A",5,86764,2.830704,56.7075,5.40054
"1883_028_Vis4AH_Home4A",5,86814,2.572845,51.1404,5.36259
"1883_028_Vis4AH_Home4A",5,86864,2.306184,45.6279,5.24406
"1883_028_Vis4AH_Home4A",5,86914,2.030724,40.1697,5.04495
"1883_028_Vis4AH_Home4A",5,86964,1.746462,34.7655,4.76526
"1883_028_Vis4AH_Home4A",5,87014,1.453398,29.41593,4.40502
"1883_028_Vis4AH_Home4A",5,87064,1.151535,24.12054,3.96423
"1883_028_Vis4AH_Home4A",5,87114,0.840873,18.87942,3.44286
"1883_028_Vis4AH_Home4A",5,87164,0.521409,13.6926,2.840904
"1883_028_Vis4AH_Home4A",5,87214,0.1931442,8.56005,2.158389
"1883_028_Vis4AH_Home4A",5,87264,-0.1439205,3.48183,1.395312
"1883_028_Vis4AH_Home4A",5,87314,-0.489786,-1.542111,0.551664
"1883_028_Vis4AH_Home4A",6,116614,2.243898,57.0321,5.81196
"1883_028_Vis4AH_Home4A",6,116664,1.996437,50.5296,5.5719
"1883_028_Vis4AH_Home4A",6,116714,1.773171,44.1282,5.26875
"1883_028_Vis4AH_Home4A",6,116764,1.574103,37.8279,4.90251
"1883_028_Vis4AH_Home4A",6,116814,1.39923,31.6287,4.47318
"1883_028_Vis4AH_Home4A",6,116864,1.248555,25.53033,3.98073
"1883_028_Vis4AH_Home4A",6,116914,1.122075,19.53309,3.42519
"1883_028_Vis4AH_Home4A",6,116964,1.019787,13.63689,2.806563
"1883_028_Vis4AH_Home4A",6,117014,0.9417,7.84179,2.124837
"1883_028_Vis4AH_Home4A",6,117064,0.887805,2.147697,1.380012
"1883_028_Vis4AH_Home4A",6,117114,0.858108,-3.44535,0.572094
"1883_028_Vis4AH_Home4A",7,130614,2.305545,53.8509,5.79321
"1883_028_Vis4AH_Home4A",7,130664,2.129367,47.4546,5.50011
"1883_028_Vis4AH_Home4A",7,130714,1.980582,41.1315,5.15382
"1883_028_Vis4AH_Home4A",7,130764,1.85919,34.8819,4.75437
"1883_028_Vis4AH_Home4A",7,130814,1.765188,28.70511,4.30173
"1883_028_Vis4AH_Home4A",7,130864,1.698579,22.60161,3.7959
"1883_028_Vis4AH_Home4A",7,130914,1.659363,16.57128,3.23694
"1883_028_Vis4AH_Home4A",7,130964,1.647537,10.61412,2.62476
"1883_028_Vis4AH_Home4A",7,131014,1.663104,4.73013,1.959417
"1883_028_Vis4AH_Home4A",7,131064,1.706064,-1.080693,1.240899
"1883_028_Vis4AH_Home4A",7,131114,1.776417,-6.81834,0.469206
"1883_028_Vis4AH_Home4A",8,145714,2.238516,52.5405,5.72691
"1883_028_Vis4AH_Home4A",8,145764,1.883214,46.0596,5.49069
"1883_028_Vis4AH_Home4A",8,145814,1.555224,39.6663,5.21745
"1883_028_Vis4AH_Home4A",8,145864,1.254546,33.3609,4.90719
"1883_028_Vis4AH_Home4A",8,145914,0.98118,27.14355,4.55988
