"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_092_Vis1AV_Home1A",1,1,1,26051,1,1
"1884_092_Vis1AV_Home1A",1,1,1,26501,0,5
"1884_092_Vis1AV_Home1A",1,1,1,26501,2,2
"1884_092_Vis1AV_Home1A",2,1,2,41851,1,1
"1884_092_Vis1AV_Home1A",2,1,2,42351,0,5
"1884_092_Vis1AV_Home1A",2,1,2,42351,2,2
"1884_092_Vis1AV_Home1A",3,1,3,57001,1,1
"1884_092_Vis1AV_Home1A",3,1,3,57451,2,2
"1884_092_Vis1AV_Home1A",3,1,3,57451,0,5
"1884_092_Vis1AV_Home1A",4,2,4,89901,1,1
"1884_092_Vis1AV_Home1A",4,2,4,90451,2,2
"1884_092_Vis1AV_Home1A",4,2,4,90451,0,5
"1884_092_Vis1AV_Home1A",5,2,5,102801,1,1
"1884_092_Vis1AV_Home1A",5,2,5,103251,10,4
"1884_092_Vis1AV_Home1A",5,2,5,103401,255,16
"1884_092_Vis1AV_Home1A",5,2,5,104201,255,16
"1884_092_Vis1AV_Home1A",5,2,5,104751,3,2
"1884_092_Vis1AV_Home1A",5,2,5,107901,0,5
"1884_092_Vis1AV_Home1A",6,3,6,134851,1,1
"1884_092_Vis1AV_Home1A",6,3,6,135301,2,2
"1884_092_Vis1AV_Home1A",6,3,6,135301,0,5
"1884_092_Vis1AV_Home1A",7,3,7,144451,1,1
"1884_092_Vis1AV_Home1A",7,3,7,144851,10,4
"1884_092_Vis1AV_Home1A",7,3,7,145051,0,5
"1884_092_Vis1AV_Home1A",8,3,8,160601,1,1
"1884_092_Vis1AV_Home1A",8,3,8,161051,2,2
"1884_092_Vis1AV_Home1A",8,3,8,161051,0,5
"1884_092_Vis1AV_Home1A",9,3,9,171251,1,1
"1884_092_Vis1AV_Home1A",9,3,9,171701,10,4
"1884_092_Vis1AV_Home1A",9,3,9,172101,0,5
"1884_092_Vis1AV_Home1A",10,3,10,191301,1,1
"1884_092_Vis1AV_Home1A",10,3,10,191801,0,5
"1884_092_Vis1AV_Home1A",10,3,10,191801,2,2
"1884_092_Vis1AV_Home1A",11,3,11,208551,1,1
"1884_092_Vis1AV_Home1A",11,3,11,208951,10,4
"1884_092_Vis1AV_Home1A",11,3,11,209151,0,5
"1884_092_Vis1AV_Home1A",12,3,12,228151,1,1
"1884_092_Vis1AV_Home1A",12,3,12,228651,10,4
