"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",1,1,1,"top",972,920,547,337,879,345,427,475,460,2383,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",1,2,1,"top",972,920,547,337,879,345,427,475,460,2383,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",2,3,1,"top",972,920,547,337,879,345,427,475,460,7507,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",2,4,1,"top",972,920,547,337,879,345,427,475,460,7507,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",2,5,1,"top",972,920,547,337,879,345,427,475,460,7507,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",2,6,1,"top",972,920,547,337,879,345,427,475,460,7507,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",3,7,1,"top",972,920,547,337,879,345,427,475,460,6861,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",4,8,1,"top",972,920,547,337,879,345,427,475,460,3406,6861,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",4,9,1,"top",972,920,547,337,879,345,427,475,460,3406,6861,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",4,10,1,"top",972,920,547,337,879,345,427,475,460,3406,6861,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",4,11,1,"top",972,920,547,337,879,345,427,475,460,3406,6861,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",5,12,1,"bottom",6345,7601,3406,5792,3460,2383,4397,7507,9195,345,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",5,13,1,"bottom",6345,7601,3406,5792,3460,2383,4397,7507,9195,345,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",5,14,1,"bottom",6345,7601,3406,5792,3460,2383,4397,7507,9195,345,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",5,15,1,"bottom",6345,7601,3406,5792,3460,2383,4397,7507,9195,345,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",6,16,1,"bottom",6345,7601,3406,5792,3460,2383,4397,7507,9195,475,345,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",6,17,1,"bottom",6345,7601,3406,5792,3460,2383,4397,7507,9195,475,345,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",6,18,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",6,19,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",7,20,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",8,21,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",8,22,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",8,23,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",9,24,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",9,25,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",9,26,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",10,27,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",10,28,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",11,29,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",11,30,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",11,31,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",11,32,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",12,33,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",12,34,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",12,35,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",13,36,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",13,37,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",14,38,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",14,39,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",14,40,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",14,41,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",15,42,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",15,43,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",15,44,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_017_Vis3AC_Home3A","Home3A","Vis3AC",16,45,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
