"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_011_Vis4AE_Home4A",1,17169,-0.0812586,52.746,5.89926
"1883_011_Vis4AE_Home4A",1,17219,-0.0995259,46.4118,5.67063
"1883_011_Vis4AE_Home4A",1,17269,-0.1166976,40.0995,5.40072
"1883_011_Vis4AE_Home4A",1,17319,-0.1327737,33.8094,5.08953
"1883_011_Vis4AE_Home4A",1,17369,-0.1477545,27.54138,4.73703
"1883_011_Vis4AE_Home4A",1,17419,-0.16164,21.29535,4.34325
"1883_011_Vis4AE_Home4A",1,17469,-0.1744299,15.0714,3.90816
"1883_011_Vis4AE_Home4A",1,17519,-0.1861242,8.86953,3.43182
"1883_011_Vis4AE_Home4A",1,17569,-0.1967232,2.689728,2.91417
"1883_011_Vis4AE_Home4A",1,17619,-0.2062269,-3.468,2.355234
"1883_011_Vis4AE_Home4A",2,35069,-0.274173,53.7561,5.88024
"1883_011_Vis4AE_Home4A",2,35119,-0.2722338,47.3736,5.5716
"1883_011_Vis4AE_Home4A",2,35169,-0.258447,41.0688,5.187
"1883_011_Vis4AE_Home4A",2,35219,-0.232812,34.8417,4.72638
"1883_011_Vis4AE_Home4A",2,35269,-0.1953294,28.69218,4.18977
"1883_011_Vis4AE_Home4A",2,35319,-0.1459989,22.62057,3.57714
"1883_011_Vis4AE_Home4A",2,35369,-0.0848205,16.62669,2.88855
"1883_011_Vis4AE_Home4A",2,35419,-0.01179435,10.71054,2.123949
"1883_011_Vis4AE_Home4A",2,35469,0.0730803,4.87212,1.283349
"1883_011_Vis4AE_Home4A",2,35519,0.1698021,-0.888525,0.366756
"1883_011_Vis4AE_Home4A",2,35569,0.2783721,-6.57144,-0.625833
"1883_011_Vis4AE_Home4A",3,55719,-0.2101971,53.5905,5.9814
"1883_011_Vis4AE_Home4A",3,55769,-0.171549,47.1873,5.7984
"1883_011_Vis4AE_Home4A",3,55819,-0.1225803,40.8531,5.54313
"1883_011_Vis4AE_Home4A",3,55869,-0.063291,34.5879,5.21562
"1883_011_Vis4AE_Home4A",3,55919,0.00631932,28.3917,4.81581
"1883_011_Vis4AE_Home4A",3,55969,0.0862506,22.26432,4.34373
"1883_011_Vis4AE_Home4A",3,56019,0.1765023,16.20594,3.79938
"1883_011_Vis4AE_Home4A",3,56069,0.2770749,10.2165,3.18276
"1883_011_Vis4AE_Home4A",3,56119,0.387969,4.296,2.493876
"1883_011_Vis4AE_Home4A",3,56169,-1.323669,6.50487,2.361861
"1883_011_Vis4AE_Home4A",3,56219,-3.57009,11.23869,2.327646
"1883_011_Vis4AE_Home4A",3,56269,-5.79255,15.86862,2.169429
"1883_011_Vis4AE_Home4A",3,56319,-7.99107,20.39469,1.887216
"1883_011_Vis4AE_Home4A",3,56369,-10.16568,24.81693,1.481007
"1883_011_Vis4AE_Home4A",3,56419,-12.31632,29.13531,0.950796
"1883_011_Vis4AE_Home4A",3,56469,-14.44305,33.3498,0.2965839
"1883_011_Vis4AE_Home4A",3,56519,-16.4535,37.6005,0.30195
"1883_011_Vis4AE_Home4A",3,56569,-18.18672,41.0478,0.630927
"1883_011_Vis4AE_Home4A",3,56619,-19.91529,44.4684,0.84516
"1883_011_Vis4AE_Home4A",3,56669,-21.63927,47.8623,0.944646
"1883_011_Vis4AE_Home4A",3,56719,-23.3586,51.2292,0.929388
"1883_011_Vis4AE_Home4A",3,56769,-25.07331,54.5691,0.799386
"1883_011_Vis4AE_Home4A",3,56819,-26.78343,57.8823,0.554637
"1883_011_Vis4AE_Home4A",3,56869,-28.4889,61.1688,0.1951455
"1883_011_Vis4AE_Home4A",3,56919,-30.1053,64.1835,0.2322747
"1883_011_Vis4AE_Home4A",3,56969,-31.6353,67.0404,0.434403
"1883_011_Vis4AE_Home4A",3,57019,-33.1551,69.8445,0.537495
"1883_011_Vis4AE_Home4A",3,57069,-34.665,72.5961,0.541554
"1883_011_Vis4AE_Home4A",3,57119,-36.165,75.2955,0.446583
"1883_011_Vis4AE_Home4A",3,57169,-37.6551,77.9421,0.2525763
"1883_011_Vis4AE_Home4A",3,57219,-39.1404,80.6928,0.31305
"1883_011_Vis4AE_Home4A",3,57269,-40.617,83.2713,0.371304
"1883_011_Vis4AE_Home4A",3,57319,-42.0726,85.6419,0.46683
"1883_011_Vis4AE_Home4A",3,57369,-43.5069,87.8052,0.599628
"1883_011_Vis4AE_Home4A",3,57419,-44.9199,89.7612,0.769698
"1883_011_Vis4AE_Home4A",3,57469,-46.3119,91.5093,0.97704
"1883_011_Vis4AE_Home4A",3,57519,-47.6808,95.9457,0.0348747
"1883_011_Vis4AE_Home4A",3,57569,-49.0659,98.5419,0.0497979
"1883_011_Vis4AE_Home4A",3,57619,-50.4843,101.2089,0.02534619
"1883_011_Vis4AE_Home4A",3,57669,-51.9354,103.9467,-0.0384807
"1883_011_Vis4AE_Home4A",3,57719,-53.4195,106.7547,-0.1416828
"1883_011_Vis4AE_Home4A",3,57769,-54.9366,109.6338,-0.2842599
"1883_011_Vis4AE_Home4A",3,57819,-56.4867,112.5831,-0.466212
"1883_011_Vis4AE_Home4A",3,57869,-58.0698,115.6035,-0.68754
"1883_011_Vis4AE_Home4A",3,57919,-59.6856,118.6941,-0.94824
"1883_011_Vis4AE_Home4A",3,57969,-61.3344,121.8555,-1.248318
"1883_011_Vis4AE_Home4A",3,58019,-63.0162,125.0877,-1.587771
"1883_011_Vis4AE_Home4A",3,58669,-58.7025,116.5044,3.68442
"1883_011_Vis4AE_Home4A",3,58719,-53.4081,114.6489,4.61559
"1883_011_Vis4AE_Home4A",3,58769,-48.1713,112.7901,5.47098
"1883_011_Vis4AE_Home4A",3,58819,-42.9915,110.9274,6.25068
"1883_011_Vis4AE_Home4A",3,58869,-37.8696,109.0611,6.95463
"1883_011_Vis4AE_Home4A",3,58919,-32.8047,107.1909,7.58286
"1883_011_Vis4AE_Home4A",3,58969,-27.79749,105.3171,8.13537
"1883_011_Vis4AE_Home4A",3,59019,-22.84764,103.4397,8.61216
"1883_011_Vis4AE_Home4A",3,59069,-17.95518,101.5587,9.0132
"1883_011_Vis4AE_Home4A",3,59119,-13.12017,99.6741,9.33855
"1883_011_Vis4AE_Home4A",3,59169,-8.34255,97.7856,9.58815
"1883_011_Vis4AE_Home4A",3,59219,-3.62235,95.8935,9.762
"1883_011_Vis4AE_Home4A",3,59269,1.040397,93.9978,9.86016
"1883_011_Vis4AE_Home4A",3,59319,5.64573,92.0985,9.88257
"1883_011_Vis4AE_Home4A",3,59369,10.19364,90.1953,9.82926
"1883_011_Vis4AE_Home4A",3,59419,14.68413,88.2888,9.70023
"1883_011_Vis4AE_Home4A",3,59469,19.11723,86.3784,9.49548
"1883_011_Vis4AE_Home4A",3,59519,23.49288,84.4641,9.21498
"1883_011_Vis4AE_Home4A",3,59569,27.81111,82.5465,8.85876
"1883_011_Vis4AE_Home4A",3,59619,32.0718,80.625,8.42682
"1883_011_Vis4AE_Home4A",3,59669,36.2754,78.6999,7.91916
"1883_011_Vis4AE_Home4A",3,59719,40.4214,76.7712,7.33578
"1883_011_Vis4AE_Home4A",3,59769,44.5098,74.8386,6.67665
"1883_011_Vis4AE_Home4A",3,59819,48.5409,72.9027,5.9418
"1883_011_Vis4AE_Home4A",3,59869,52.5147,70.9629,5.13123
"1883_011_Vis4AE_Home4A",3,59919,56.4309,69.0195,4.24491
"1883_011_Vis4AE_Home4A",3,59969,60.2898,67.0722,3.2829
"1883_011_Vis4AE_Home4A",4,92219,-0.2387535,56.6253,6.0123
"1883_011_Vis4AE_Home4A",4,92269,-0.215724,49.9377,5.81355
"1883_011_Vis4AE_Home4A",4,92319,-0.1872201,43.3359,5.56605
"1883_011_Vis4AE_Home4A",4,92369,-0.1532418,36.8196,5.26983
"1883_011_Vis4AE_Home4A",4,92419,-0.1137885,30.3891,4.92486
"1883_011_Vis4AE_Home4A",4,92469,-0.0688602,24.04419,4.53114
"1883_011_Vis4AE_Home4A",4,92519,-0.01845768,17.78499,4.0887
"1883_011_Vis4AE_Home4A",4,92569,0.0374196,11.61144,3.59751
"1883_011_Vis4AE_Home4A",4,92619,0.0987714,5.5236,3.0576
"1883_011_Vis4AE_Home4A",4,92669,0.1655982,-0.478596,2.468928
"1883_011_Vis4AE_Home4A",4,92719,0.2378997,-6.39513,1.831527
"1883_011_Vis4AE_Home4A",5,106819,-0.0396468,57.7959,5.99025
"1883_011_Vis4AE_Home4A",5,106869,-0.0746403,51.0696,5.72283
"1883_011_Vis4AE_Home4A",5,106919,-0.0893898,44.4315,5.40963
"1883_011_Vis4AE_Home4A",5,106969,-0.0838956,37.8819,5.05062
"1883_011_Vis4AE_Home4A",5,107019,-0.0581571,31.4208,4.64586
"1883_011_Vis4AE_Home4A",5,107069,-0.01217478,25.04808,4.19529
"1883_011_Vis4AE_Home4A",5,107119,0.0540516,18.76386,3.69894
"1883_011_Vis4AE_Home4A",5,107169,0.1405218,12.56814,3.15681
"1883_011_Vis4AE_Home4A",5,107219,0.2472363,6.46083,2.568891
"1883_011_Vis4AE_Home4A",5,107269,0.374196,0.442029,1.935189
"1883_011_Vis4AE_Home4A",5,107319,-0.607428,7.25559,2.248362
"1883_011_Vis4AE_Home4A",5,107369,-1.383975,13.2147,2.357445
"1883_011_Vis4AE_Home4A",5,107419,-2.178486,19.09329,2.383218
"1883_011_Vis4AE_Home4A",5,107469,-2.990967,24.89142,2.325684
"1883_011_Vis4AE_Home4A",5,107519,-3.8214,30.609,2.184843
"1883_011_Vis4AE_Home4A",5,107569,-4.6698,36.2463,1.960692
"1883_011_Vis4AE_Home4A",5,107619,-5.53617,41.8029,1.653234
"1883_011_Vis4AE_Home4A",5,107669,-6.42051,47.2791,1.262466
"1883_011_Vis4AE_Home4A",5,107719,-7.32282,52.6746,0.788388
"1883_011_Vis4AE_Home4A",5,107769,-8.24307,57.99,0.2310045
"1883_011_Vis4AE_Home4A",5,107819,-9.10572,62.7063,0.807987
"1883_011_Vis4AE_Home4A",5,107869,-9.95352,67.2561,1.17678
"1883_011_Vis4AE_Home4A",5,107919,-10.81011,71.7612,1.442856
"1883_011_Vis4AE_Home4A",5,107969,-11.67549,76.2216,1.606221
"1883_011_Vis4AE_Home4A",5,108019,-12.54963,80.6373,1.666869
"1883_011_Vis4AE_Home4A",5,108069,-13.43256,85.0083,1.624803
"1883_011_Vis4AE_Home4A",5,108119,-14.32428,89.3346,1.48002
"1883_011_Vis4AE_Home4A",5,108169,-15.22479,93.6165,1.232526
"1883_011_Vis4AE_Home4A",5,108219,-16.13409,97.8534,0.882315
"1883_011_Vis4AE_Home4A",5,108269,-17.05215,102.0459,0.42939
