"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",1,1,1,"top",768,786,547,404,769,345,427,475,460,6730,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",1,2,1,"top",768,786,547,404,769,345,427,475,460,6730,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",1,3,1,"top",768,786,547,404,769,345,427,475,460,6730,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",2,4,1,"top",768,786,547,404,769,345,427,475,460,2245,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",2,5,1,"top",768,786,547,404,769,345,427,475,460,2245,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",2,6,1,"top",768,786,547,404,769,345,427,475,460,2245,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",3,7,1,"top",768,786,547,404,769,345,427,475,460,3617,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",3,8,1,"top",768,786,547,404,769,345,427,475,460,3617,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",3,9,1,"top",768,786,547,404,769,345,427,475,460,3617,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",4,10,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,345,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",4,11,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,345,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",4,12,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,345,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",4,13,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,345,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",5,14,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,404,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",5,15,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,404,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",5,16,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,404,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",5,17,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,404,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",5,18,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,404,NA,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",6,19,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,427,404,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",6,20,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,427,404,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",6,21,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,427,404,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",6,22,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,427,404,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",6,23,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,427,404,NA,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",7,24,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,769,427,404,NA
"1883_038_Vis3AE_Home3A","Home3A","Vis3AE",7,25,1,"bottom",8608,7977,3281,2245,3617,5504,6730,6706,6495,769,427,404,NA
