"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",2,4,1,"top",305,544,702,973,798,993,513,495,492,5818,NA,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",2,5,1,"top",305,544,702,973,798,993,513,495,492,5818,NA,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",3,6,1,"top",305,544,702,973,798,993,513,495,492,4393,NA,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",3,7,1,"top",305,544,702,973,798,993,513,495,492,4393,NA,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",3,8,1,"top",305,544,702,973,798,993,513,495,492,4393,NA,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",3,9,1,"top",305,544,702,973,798,993,513,495,492,4393,NA,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",3,10,1,"top",305,544,702,973,798,993,513,495,492,4393,NA,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",3,11,1,"top",305,544,702,973,798,993,513,495,492,4393,NA,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",4,12,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,993,NA,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",4,13,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,993,NA,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",4,14,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,993,NA,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",4,15,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,993,NA,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",5,16,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,495,993,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",5,17,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,495,993,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",5,18,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,495,993,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",5,19,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,495,993,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",5,20,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,495,993,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",5,21,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,495,993,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",5,22,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,495,993,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",5,23,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,495,993,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",5,24,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,495,NA,993,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",6,25,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,471,NA,993,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",7,26,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,702,471,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",7,27,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,702,471,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",7,28,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,702,471,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",7,29,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,702,471,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",7,30,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,702,471,NA,NA
"1884_025_Vis2AH_Home2A","Home2A","Vis2AH",7,31,1,"bottom",3525,5673,5625,9694,3407,5818,3532,4393,3442,702,471,NA,NA
