"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1883_039_Vis3AE_Home3A",1,7222,0.959238,57.0348,6.1809
"1883_039_Vis3AE_Home3A",1,7272,0.709764,50.2596,5.9145
"1883_039_Vis3AE_Home3A",1,7322,0.489054,43.5642,5.61915
"1883_039_Vis3AE_Home3A",1,7372,0.2971059,36.9492,5.29485
"1883_039_Vis3AE_Home3A",1,7422,0.1339197,30.414,4.9416
"1883_039_Vis3AE_Home3A",1,7472,-0.00050286,23.95872,4.5594
"1883_039_Vis3AE_Home3A",1,7522,-0.1061631,17.58354,4.14822
"1883_039_Vis3AE_Home3A",1,7572,-0.1830606,11.28837,3.70812
"1883_039_Vis3AE_Home3A",1,7622,-0.2311956,5.07318,3.23907
"1883_039_Vis3AE_Home3A",1,7672,-0.2505684,-1.062018,2.741073
"1883_039_Vis3AE_Home3A",1,7722,-0.2411781,-7.1172,2.21412
"1883_039_Vis3AE_Home3A",2,18572,1.485831,57.9615,6.20646
"1883_039_Vis3AE_Home3A",2,18622,1.228101,51.7095,5.76774
"1883_039_Vis3AE_Home3A",2,18672,1.000191,45.5133,5.28324
"1883_039_Vis3AE_Home3A",2,18722,0.802107,39.3735,4.75296
"1883_039_Vis3AE_Home3A",2,18772,0.633846,33.2898,4.17687
"1883_039_Vis3AE_Home3A",2,18822,0.495408,27.26217,3.55503
"1883_039_Vis3AE_Home3A",2,18872,0.386793,21.2907,2.887401
"1883_039_Vis3AE_Home3A",2,18922,0.307998,15.3753,2.173983
"1883_039_Vis3AE_Home3A",2,18972,0.2590293,9.51606,1.414785
"1883_039_Vis3AE_Home3A",2,19022,0.2398827,3.71292,0.609804
"1883_039_Vis3AE_Home3A",2,19072,0.2505588,-2.034075,-0.2409582
"1883_039_Vis3AE_Home3A",2,19122,0.2910579,-7.72497,-1.137504
"1883_039_Vis3AE_Home3A",3,35622,0.904899,57.2793,6.25044
"1883_039_Vis3AE_Home3A",3,35672,0.748587,50.5236,5.9688
"1883_039_Vis3AE_Home3A",3,35722,0.59973,43.8303,5.65311
"1883_039_Vis3AE_Home3A",3,35772,0.458334,37.1991,5.30337
"1883_039_Vis3AE_Home3A",3,35822,0.324396,30.6297,4.91958
"1883_039_Vis3AE_Home3A",3,35872,0.1979145,24.12258,4.50171
"1883_039_Vis3AE_Home3A",3,35922,0.078891,17.67747,4.04979
"1883_039_Vis3AE_Home3A",3,35972,-0.0326742,11.29446,3.56385
"1883_039_Vis3AE_Home3A",3,36022,-0.1367814,4.97355,3.04383
"1883_039_Vis3AE_Home3A",3,36072,-0.2334306,-1.285266,2.489757
"1883_039_Vis3AE_Home3A",3,36122,-1.208622,8.25909,4.44168
"1883_039_Vis3AE_Home3A",3,36172,-2.198721,15.00399,7.27398
"1883_039_Vis3AE_Home3A",3,36222,-3.1719,21.68814,10.03242
"1883_039_Vis3AE_Home3A",3,36272,-4.12815,28.31157,12.717
"1883_039_Vis3AE_Home3A",3,36322,-5.06751,34.8744,15.32775
"1883_039_Vis3AE_Home3A",3,36372,-5.98995,41.3763,17.86464
"1883_039_Vis3AE_Home3A",3,36422,-6.89544,47.8176,20.32773
"1883_039_Vis3AE_Home3A",3,36472,-7.78404,54.198,22.71696
"1883_039_Vis3AE_Home3A",3,36522,-8.65572,60.5181,25.03233
"1883_039_Vis3AE_Home3A",3,36572,-9.51051,66.777,27.27387
"1883_039_Vis3AE_Home3A",3,36622,-10.34835,72.9756,29.44155
"1883_039_Vis3AE_Home3A",3,36672,-11.1693,79.1133,31.5354
"1883_039_Vis3AE_Home3A",3,36722,-11.9733,85.1901,33.5553
"1883_039_Vis3AE_Home3A",3,36772,-12.76041,91.2063,35.5017
"1883_039_Vis3AE_Home3A",3,36822,-13.5306,97.1619,37.374
"1883_039_Vis3AE_Home3A",3,36872,-14.28387,103.0566,39.1725
"1883_039_Vis3AE_Home3A",3,36922,-15.02022,108.8907,40.8969
"1883_039_Vis3AE_Home3A",3,36972,-15.73965,114.6642,42.5478
"1883_039_Vis3AE_Home3A",3,37022,-16.44216,120.3768,44.1246
"1883_039_Vis3AE_Home3A",3,37072,-17.12778,126.0285,45.6279
"1883_039_Vis3AE_Home3A",3,37122,-17.79648,131.6199,47.0571
"1883_039_Vis3AE_Home3A",3,37172,-18.44823,137.1501,48.4125
"1883_039_Vis3AE_Home3A",3,37222,-19.08309,142.62,49.6941
"1883_039_Vis3AE_Home3A",3,37272,-19.70103,148.029,50.9019
"1883_039_Vis3AE_Home3A",3,37322,-20.30205,153.3774,52.0356
"1883_039_Vis3AE_Home3A",3,37372,-20.88618,158.6649,53.0958
"1883_039_Vis3AE_Home3A",3,37422,-21.45336,163.8918,54.0819
"1883_039_Vis3AE_Home3A",3,37472,-22.00365,169.0578,54.9942
"1883_039_Vis3AE_Home3A",3,37522,-22.53699,174.1632,55.8327
"1883_039_Vis3AE_Home3A",3,37572,-23.05344,179.208,56.5974
"1883_039_Vis3AE_Home3A",3,37622,-23.55297,184.1919,57.2883
"1883_039_Vis3AE_Home3A",3,37672,-24.03558,189.1152,57.9054
"1883_039_Vis3AE_Home3A",3,37722,-24.50127,193.9779,58.4484
"1883_039_Vis3AE_Home3A",3,37772,-24.95007,198.7797,58.9176
"1883_039_Vis3AE_Home3A",3,37822,-25.38192,203.5206,59.3133
"1883_039_Vis3AE_Home3A",3,37872,-25.79688,208.2009,59.6349
