"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",1,1,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",1,2,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",1,3,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",1,4,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",2,5,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",3,6,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",3,7,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",3,8,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",3,9,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",3,10,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",3,11,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",3,12,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",4,13,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",4,14,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",4,15,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",4,16,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",4,17,1,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",5,18,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",6,19,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",6,20,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",6,21,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",6,22,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",6,23,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",7,24,1,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",8,25,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",8,26,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",9,27,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",9,28,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",9,29,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",9,30,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",10,31,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",10,32,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",10,33,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",10,34,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",10,35,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",10,36,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",10,37,2,"top",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",NA,38,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",NA,39,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",NA,40,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",NA,41,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",NA,42,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",NA,43,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",NA,44,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",NA,45,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",NA,46,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",NA,47,0,"",8941,4642,4739,4366,4656,7265,6295,9936,5380,856,442,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",NA,48,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",NA,49,0,"",8941,4642,4739,4366,4656,7265,6295,9936,5380,856,442,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",NA,50,0,"",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"1883_015_Vis1AE_Home1A","Home1A","Vis1AE",14,51,2,"bottom",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
