"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_069_Vis4AU_Home4A",1,14018,-1.901298,54.8274,5.82234
"1884_069_Vis4AU_Home4A",1,14068,-1.774878,48.2703,5.49492
"1884_069_Vis4AU_Home4A",1,14118,-1.654122,41.7759,5.1204
"1884_069_Vis4AU_Home4A",1,14168,-1.539021,35.3439,4.69881
"1884_069_Vis4AU_Home4A",1,14218,-1.429584,28.97451,4.23012
"1884_069_Vis4AU_Home4A",1,14268,-1.325805,22.66758,3.71433
"1884_069_Vis4AU_Home4A",1,14318,-1.227687,16.42317,3.15147
"1884_069_Vis4AU_Home4A",1,14368,-1.13523,10.24128,2.541504
"1884_069_Vis4AU_Home4A",1,14418,-1.048434,4.12191,1.88445
"1884_069_Vis4AU_Home4A",1,14468,-0.967296,-1.934976,1.180302
"1884_069_Vis4AU_Home4A",1,14518,-0.891819,-7.92933,0.429066
"1884_069_Vis4AU_Home4A",2,29018,-1.782534,53.4768,5.6826
"1884_069_Vis4AU_Home4A",2,29068,-1.705893,46.7133,5.54331
"1884_069_Vis4AU_Home4A",2,29118,-1.634193,40.0314,5.3538
"1884_069_Vis4AU_Home4A",2,29168,-1.567434,33.4317,5.11413
"1884_069_Vis4AU_Home4A",2,29218,-1.505616,26.91375,4.82427
"1884_069_Vis4AU_Home4A",2,29268,-1.448739,20.47776,4.48422
"1884_069_Vis4AU_Home4A",2,29318,-1.3968,14.12373,4.09398
"1884_069_Vis4AU_Home4A",2,29368,-1.349805,7.85157,3.65358
"1884_069_Vis4AU_Home4A",2,29418,-1.307748,1.661361,3.16299
"1884_069_Vis4AU_Home4A",2,29468,-1.270635,-4.44699,2.622207
"1884_069_Vis4AU_Home4A",3,45918,-1.963065,54.4635,5.56449
"1884_069_Vis4AU_Home4A",3,45968,-1.710438,47.8638,5.28075
"1884_069_Vis4AU_Home4A",3,46018,-1.476732,41.3277,4.94598
"1884_069_Vis4AU_Home4A",3,46068,-1.26195,34.8552,4.56021
"1884_069_Vis4AU_Home4A",3,46118,-1.066089,28.44579,4.12344
"1884_069_Vis4AU_Home4A",3,46168,-0.889152,22.09995,3.63564
"1884_069_Vis4AU_Home4A",3,46218,-0.731133,15.8175,3.09687
"1884_069_Vis4AU_Home4A",3,46268,-0.592038,9.59847,2.50707
"1884_069_Vis4AU_Home4A",3,46318,-0.471867,3.44292,1.866273
"1884_069_Vis4AU_Home4A",3,46368,-0.370614,-2.649243,1.174473
"1884_069_Vis4AU_Home4A",4,64118,-1.860906,53.8683,5.61087
"1884_069_Vis4AU_Home4A",4,64168,-1.485993,47.1375,5.22348
"1884_069_Vis4AU_Home4A",4,64218,-1.127904,40.4787,4.7916
"1884_069_Vis4AU_Home4A",4,64268,-0.786639,33.8916,4.31514
"1884_069_Vis4AU_Home4A",4,64318,-0.462201,27.37641,3.79416
"1884_069_Vis4AU_Home4A",4,64368,-0.154587,20.93313,3.22863
"1884_069_Vis4AU_Home4A",4,64418,0.1362033,14.56173,2.618574
"1884_069_Vis4AU_Home4A",4,64468,0.410169,8.26221,1.963971
"1884_069_Vis4AU_Home4A",4,64518,0.667311,2.034588,1.26483
"1884_069_Vis4AU_Home4A",5,94718,-1.807377,53.5917,5.38464
"1884_069_Vis4AU_Home4A",5,94768,-1.461018,46.8453,5.25474
"1884_069_Vis4AU_Home4A",5,94818,-1.146237,40.1397,5.04372
"1884_069_Vis4AU_Home4A",5,94868,-0.863031,33.4752,4.75158
"1884_069_Vis4AU_Home4A",5,94918,-0.6114,26.85153,4.37832
"1884_069_Vis4AU_Home4A",5,94968,-0.391347,20.2689,3.92391
"1884_069_Vis4AU_Home4A",5,95018,-0.202872,13.72734,3.38841
"1884_069_Vis4AU_Home4A",5,95068,-0.0459729,7.22673,2.771769
"1884_069_Vis4AU_Home4A",5,95118,0.0793494,0.767136,2.074014
"1884_069_Vis4AU_Home4A",5,95168,0.1730952,-5.65146,1.295136
"1884_069_Vis4AU_Home4A",6,129268,-1.878357,57.7005,5.74833
"1884_069_Vis4AU_Home4A",6,129318,-1.651641,50.9688,5.40231
"1884_069_Vis4AU_Home4A",6,129368,-1.438038,44.3088,5.00202
"1884_069_Vis4AU_Home4A",6,129418,-1.237542,37.7202,4.54743
"1884_069_Vis4AU_Home4A",6,129468,-1.050156,31.2036,4.03854
"1884_069_Vis4AU_Home4A",6,129518,-0.875883,24.75867,3.47538
"1884_069_Vis4AU_Home4A",6,129568,-0.714717,18.38544,2.857929
"1884_069_Vis4AU_Home4A",6,129618,-0.566661,12.08394,2.18619
"1884_069_Vis4AU_Home4A",6,129668,-0.431715,5.85414,1.460163
"1884_069_Vis4AU_Home4A",6,129718,-0.309879,-0.303951,0.679848
"1884_069_Vis4AU_Home4A",6,129768,-0.2011539,-6.3903,-0.1547541
"1884_069_Vis4AU_Home4A",7,147568,-1.776726,56.7612,5.79888
"1884_069_Vis4AU_Home4A",7,147618,-1.541787,50.034,5.5785
"1884_069_Vis4AU_Home4A",7,147668,-1.32171,43.3716,5.31924
"1884_069_Vis4AU_Home4A",7,147718,-1.116486,36.7743,5.02104
"1884_069_Vis4AU_Home4A",7,147768,-0.926124,30.2415,4.68396
"1884_069_Vis4AU_Home4A",7,147818,-0.750618,23.77383,4.30794
"1884_069_Vis4AU_Home4A",7,147868,-0.589971,17.37084,3.89304
"1884_069_Vis4AU_Home4A",7,147918,-0.444183,11.03268,3.43923
"1884_069_Vis4AU_Home4A",7,147968,-0.313254,4.75935,2.946495
"1884_069_Vis4AU_Home4A",7,148018,-0.197181,-1.449153,2.414862
"1884_069_Vis4AU_Home4A",7,148068,-0.0959679,-7.59282,1.844322
"1884_069_Vis4AU_Home4A",8,166868,-1.654818,55.5909,5.85162
"1884_069_Vis4AU_Home4A",8,166918,-1.392327,48.7614,5.42706
"1884_069_Vis4AU_Home4A",8,166968,-1.140276,42.0015,4.96668
"1884_069_Vis4AU_Home4A",8,167018,-0.898671,35.3121,4.47045
"1884_069_Vis4AU_Home4A",8,167068,-0.667509,28.69281,3.9384
"1884_069_Vis4AU_Home4A",8,167118,-0.44679,22.14357,3.3705
"1884_069_Vis4AU_Home4A",8,167168,-0.2365119,15.66447,2.766747
"1884_069_Vis4AU_Home4A",8,167218,-0.0366777,9.25542,2.127162
"1884_069_Vis4AU_Home4A",8,167268,0.1527129,2.916552,1.451745
"1884_069_Vis4AU_Home4A",8,167318,0.331659,-3.3522,0.740487
"1884_069_Vis4AU_Home4A",9,187318,-1.611399,56.7192,5.65524
"1884_069_Vis4AU_Home4A",9,187368,-1.511211,49.8465,5.50992
"1884_069_Vis4AU_Home4A",9,187418,-1.403496,43.0596,5.30124
"1884_069_Vis4AU_Home4A",9,187468,-1.288257,36.3585,5.0292
"1884_069_Vis4AU_Home4A",9,187518,-1.165494,29.74281,4.69377
"1884_069_Vis4AU_Home4A",9,187568,-1.035204,23.21283,4.29501
"1884_069_Vis4AU_Home4A",9,187618,-0.89739,16.7685,3.83286
"1884_069_Vis4AU_Home4A",9,187668,-0.752049,10.40976,3.30738
"1884_069_Vis4AU_Home4A",9,187718,-0.599184,4.13664,2.718513
"1884_069_Vis4AU_Home4A",9,187768,-0.438795,-2.050815,2.066292
"1884_069_Vis4AU_Home4A",10,217618,-1.809705,56.2074,5.87046
"1884_069_Vis4AU_Home4A",10,217668,-1.529751,49.3626,5.49108
"1884_069_Vis4AU_Home4A",10,217718,-1.263807,42.5691,5.07894
"1884_069_Vis4AU_Home4A",10,217768,-1.011879,35.8269,4.63401
"1884_069_Vis4AU_Home4A",10,217818,-0.773964,29.13585,4.15629
"1884_069_Vis4AU_Home4A",10,217868,-0.550062,22.49619,3.64581
"1884_069_Vis4AU_Home4A",10,217918,-0.34017,15.90783,3.10254
"1884_069_Vis4AU_Home4A",10,217968,-0.1442931,9.37071,2.526513
"1884_069_Vis4AU_Home4A",10,218018,0.0375711,2.884908,1.917696
"1884_069_Vis4AU_Home4A",11,242968,-1.669806,53.1261,5.47395
"1884_069_Vis4AU_Home4A",11,243018,-1.310736,46.5546,5.21727
"1884_069_Vis4AU_Home4A",11,243068,-0.976413,40.0494,4.88973
"1884_069_Vis4AU_Home4A",11,243118,-0.66684,33.6105,4.4913
"1884_069_Vis4AU_Home4A",11,243168,-0.382014,27.23826,4.02204
"1884_069_Vis4AU_Home4A",11,243218,-0.121935,20.93235,3.48186
"1884_069_Vis4AU_Home4A",11,243268,0.1133946,14.69289,2.870856
"1884_069_Vis4AU_Home4A",11,243318,0.323976,8.51988,2.188968
"1884_069_Vis4AU_Home4A",11,243368,0.509811,2.413281,1.436211
"1884_069_Vis4AU_Home4A",11,243418,0.670896,-3.62688,0.612588
"1884_069_Vis4AU_Home4A",12,273968,-1.676859,57.5214,5.84541
"1884_069_Vis4AU_Home4A",12,274018,-1.360524,50.8017,5.55615
"1884_069_Vis4AU_Home4A",12,274068,-1.03839,44.1474,5.22
"1884_069_Vis4AU_Home4A",12,274118,-0.710457,37.5591,4.83699
"1884_069_Vis4AU_Home4A",12,274168,-0.376722,31.0365,4.40706
"1884_069_Vis4AU_Home4A",12,274218,-0.037188,24.57987,3.93027
"1884_069_Vis4AU_Home4A",12,274268,0.308145,18.189,3.40662
"1884_069_Vis4AU_Home4A",12,274318,0.659277,11.86395,2.83605
"1884_069_Vis4AU_Home4A",12,274368,1.016208,5.60475,2.218611
"1884_069_Vis4AU_Home4A",12,274418,1.378941,-0.588657,1.554291
"1884_069_Vis4AU_Home4A",12,274468,1.747473,-6.71625,0.843081
"1884_069_Vis4AU_Home4A",13,290418,-1.870548,56.4753,5.57904
"1884_069_Vis4AU_Home4A",13,290468,-1.575282,49.6683,5.30388
"1884_069_Vis4AU_Home4A",13,290518,-1.300986,42.9369,4.9758
"1884_069_Vis4AU_Home4A",13,290568,-1.047651,36.2817,4.59477
"1884_069_Vis4AU_Home4A",13,290618,-0.815286,29.70195,4.16085
"1884_069_Vis4AU_Home4A",13,290668,-0.603882,23.1981,3.67398
"1884_069_Vis4AU_Home4A",13,290718,-0.413445,16.77,3.13419
"1884_069_Vis4AU_Home4A",13,290768,-0.2439753,10.41774,2.541486
"1884_069_Vis4AU_Home4A",13,290818,-0.0954699,4.14126,1.895853
"1884_069_Vis4AU_Home4A",14,316168,-1.418412,53.4075,5.55657
"1884_069_Vis4AU_Home4A",14,316218,-1.178835,46.7238,5.34885
