"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",1,1,1,"top",305,953,423,753,959,626,892,963,435,6644,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",1,2,1,"top",305,953,423,753,959,626,892,963,435,6644,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",1,3,1,"top",305,953,423,753,959,626,892,963,435,6644,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",1,4,1,"top",305,953,423,753,959,626,892,963,435,6644,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",1,5,1,"top",305,953,423,753,959,626,892,963,435,6644,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",2,6,1,"top",305,953,423,753,959,626,892,963,435,2347,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",3,7,1,"top",305,953,423,753,959,626,892,963,435,7353,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",3,8,1,"top",305,953,423,753,959,626,892,963,435,7353,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",3,9,1,"top",305,953,423,753,959,626,892,963,435,7353,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",3,10,1,"top",305,953,423,753,959,626,892,963,435,7353,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",3,11,1,"top",305,953,423,753,959,626,892,963,435,7353,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",3,12,1,"top",305,953,423,753,959,626,892,963,435,7353,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",4,13,1,"bottom",5307,4215,3661,2347,6644,4361,7353,4923,2607,753,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",4,14,1,"bottom",5307,4215,3661,2347,6644,4361,7353,4923,2607,753,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",5,15,1,"bottom",5307,4215,3661,2347,6644,4361,7353,4923,2607,963,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",5,16,1,"bottom",5307,4215,3661,2347,6644,4361,7353,4923,2607,963,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",5,17,1,"bottom",5307,4215,3661,2347,6644,4361,7353,4923,2607,963,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",5,18,1,"bottom",5307,4215,3661,2347,6644,4361,7353,4923,2607,963,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",6,19,1,"bottom",5307,4215,3661,2347,6644,4361,7353,4923,2607,626,NA,NA,NA
"1884_096_Vis1AW_Home1A","Home1A","Vis1AW",6,20,1,"bottom",5307,4215,3661,2347,6644,4361,7353,4923,2607,626,NA,NA,NA
