"game_str","play_id","timestamp","ball_position_x","ball_position_y","ball_position_z"
"1884_055_Vis1AR_Home1A",1,37204,-0.949173,52.4403,5.88666
"1884_055_Vis1AR_Home1A",1,37254,-0.939006,45.9633,5.53782
"1884_055_Vis1AR_Home1A",1,37304,-0.924531,39.5433,5.16279
"1884_055_Vis1AR_Home1A",1,37354,-0.905745,33.18,4.7616
"1884_055_Vis1AR_Home1A",1,37404,-0.882654,26.87325,4.33425
"1884_055_Vis1AR_Home1A",1,37454,-0.855252,20.62347,3.88074
"1884_055_Vis1AR_Home1A",1,37504,-0.823542,14.43042,3.40104
"1884_055_Vis1AR_Home1A",1,37554,-0.787521,8.29419,2.895183
"1884_055_Vis1AR_Home1A",1,37604,-0.747192,2.214771,2.36316
"1884_055_Vis1AR_Home1A",1,37654,-0.702555,-3.80787,1.804968
"1884_055_Vis1AR_Home1A",2,48204,-1.082682,57.9768,5.88018
"1884_055_Vis1AR_Home1A",2,48254,-0.925989,51.2112,5.77863
"1884_055_Vis1AR_Home1A",2,48304,-0.775728,44.5362,5.63526
"1884_055_Vis1AR_Home1A",2,48354,-0.631893,37.9515,5.44998
"1884_055_Vis1AR_Home1A",2,48404,-0.494487,31.4574,5.22288
"1884_055_Vis1AR_Home1A",2,48454,-0.363507,25.05375,4.95387
"1884_055_Vis1AR_Home1A",2,48504,-0.2389578,18.74049,4.64301
"1884_055_Vis1AR_Home1A",2,48554,-0.1208367,12.51777,4.29027
"1884_055_Vis1AR_Home1A",2,48604,-0.00914367,6.3855,3.89568
"1884_055_Vis1AR_Home1A",2,48654,0.0961209,0.343689,3.45921
"1884_055_Vis1AR_Home1A",3,66154,-0.710616,53.634,5.75232
"1884_055_Vis1AR_Home1A",3,66204,-0.507324,47.0859,5.64042
"1884_055_Vis1AR_Home1A",3,66254,-0.293646,40.5879,5.48991
"1884_055_Vis1AR_Home1A",3,66304,-0.0695817,34.1397,5.30088
"1884_055_Vis1AR_Home1A",3,66354,0.1648692,27.74196,5.07324
"1884_055_Vis1AR_Home1A",3,66404,0.409707,21.39423,4.80702
"1884_055_Vis1AR_Home1A",3,66454,0.664929,15.0966,4.50225
