"game_str","play_id","at_bat","play_per_game","timestamp","player_position","event_code"
"1884_082_Vis2AO_Home2A",1,1,1,13243,1,1
"1884_082_Vis2AO_Home2A",1,1,1,13693,0,5
"1884_082_Vis2AO_Home2A",1,1,1,13693,2,2
"1884_082_Vis2AO_Home2A",2,1,2,27793,1,1
"1884_082_Vis2AO_Home2A",2,1,2,28193,10,4
"1884_082_Vis2AO_Home2A",2,1,2,28243,0,5
"1884_082_Vis2AO_Home2A",3,1,4,60993,1,1
"1884_082_Vis2AO_Home2A",3,1,4,61393,10,4
"1884_082_Vis2AO_Home2A",3,1,4,61443,0,5
"1884_082_Vis2AO_Home2A",4,1,5,81243,1,1
"1884_082_Vis2AO_Home2A",4,1,5,81643,10,4
"1884_082_Vis2AO_Home2A",4,1,5,87343,4,2
"1884_082_Vis2AO_Home2A",4,1,5,87643,0,5
"1884_082_Vis2AO_Home2A",5,2,6,114843,1,1
"1884_082_Vis2AO_Home2A",5,2,6,115343,0,5
"1884_082_Vis2AO_Home2A",5,2,6,115343,2,2
"1884_082_Vis2AO_Home2A",6,2,7,128243,1,1
"1884_082_Vis2AO_Home2A",6,2,7,128743,0,5
"1884_082_Vis2AO_Home2A",6,2,7,128743,2,2
"1884_082_Vis2AO_Home2A",7,2,8,143893,1,1
"1884_082_Vis2AO_Home2A",7,2,8,144393,2,2
"1884_082_Vis2AO_Home2A",7,2,8,144393,0,5
"1884_082_Vis2AO_Home2A",8,2,9,159643,1,1
"1884_082_Vis2AO_Home2A",8,2,9,160043,10,4
"1884_082_Vis2AO_Home2A",8,2,9,160443,255,16
"1884_082_Vis2AO_Home2A",8,2,9,161093,255,16
"1884_082_Vis2AO_Home2A",8,2,9,161693,255,16
"1884_082_Vis2AO_Home2A",8,2,9,161993,4,2
"1884_082_Vis2AO_Home2A",8,2,9,163093,4,3
"1884_082_Vis2AO_Home2A",8,2,9,163843,3,2
"1884_082_Vis2AO_Home2A",8,2,9,163893,0,5
"1884_082_Vis2AO_Home2A",9,3,10,194593,1,1
"1884_082_Vis2AO_Home2A",9,3,10,195093,2,2
"1884_082_Vis2AO_Home2A",9,3,10,195093,0,5
"1884_082_Vis2AO_Home2A",10,3,11,210493,1,1
"1884_082_Vis2AO_Home2A",10,3,11,210893,10,4
"1884_082_Vis2AO_Home2A",10,3,11,210993,0,5
"1884_082_Vis2AO_Home2A",11,3,13,252843,1,1
"1884_082_Vis2AO_Home2A",11,3,13,253243,10,4
"1884_082_Vis2AO_Home2A",11,3,13,257743,255,11
"1884_082_Vis2AO_Home2A",11,3,13,257993,0,5
"1884_082_Vis2AO_Home2A",12,4,14,299243,1,1
"1884_082_Vis2AO_Home2A",12,4,14,299743,2,2
"1884_082_Vis2AO_Home2A",12,4,14,299743,0,5
"1884_082_Vis2AO_Home2A",13,4,15,312593,1,1
"1884_082_Vis2AO_Home2A",13,4,15,313093,2,2
"1884_082_Vis2AO_Home2A",13,4,15,313093,0,5
"1884_082_Vis2AO_Home2A",14,4,16,327393,1,1
"1884_082_Vis2AO_Home2A",14,4,16,327893,0,5
"1884_082_Vis2AO_Home2A",14,4,16,327893,2,2
"1884_082_Vis2AO_Home2A",15,4,17,341243,1,1
"1884_082_Vis2AO_Home2A",15,4,17,341693,2,2
"1884_082_Vis2AO_Home2A",15,4,17,341693,0,5
"1884_082_Vis2AO_Home2A",16,4,18,359293,1,1
"1884_082_Vis2AO_Home2A",16,4,18,359693,10,4
"1884_082_Vis2AO_Home2A",16,4,18,359793,0,5
"1884_082_Vis2AO_Home2A",17,4,19,387843,1,1
"1884_082_Vis2AO_Home2A",17,4,19,388393,0,5
"1884_082_Vis2AO_Home2A",17,4,19,388393,2,2
"1884_082_Vis2AO_Home2A",18,4,20,404143,1,1
"1884_082_Vis2AO_Home2A",18,4,20,404593,2,2
"1884_082_Vis2AO_Home2A",18,4,20,404593,0,5
"1884_082_Vis2AO_Home2A",19,5,21,437743,1,1
"1884_082_Vis2AO_Home2A",19,5,21,438143,10,4
"1884_082_Vis2AO_Home2A",19,5,21,441443,9,2
"1884_082_Vis2AO_Home2A",19,5,21,445443,9,2
"1884_082_Vis2AO_Home2A",19,5,21,446193,9,3
"1884_082_Vis2AO_Home2A",19,5,21,447493,4,9
"1884_082_Vis2AO_Home2A",19,5,21,449793,255,16
"1884_082_Vis2AO_Home2A",19,5,21,450093,6,2
"1884_082_Vis2AO_Home2A",19,5,21,450843,0,5
"1884_082_Vis2AO_Home2A",20,6,22,498493,1,1
"1884_082_Vis2AO_Home2A",20,6,22,498993,2,2
"1884_082_Vis2AO_Home2A",20,6,22,498993,0,5
"1884_082_Vis2AO_Home2A",21,6,23,518793,1,1
"1884_082_Vis2AO_Home2A",21,6,23,519243,10,4
"1884_082_Vis2AO_Home2A",21,6,23,519543,0,5
"1884_082_Vis2AO_Home2A",22,6,24,545243,1,1
"1884_082_Vis2AO_Home2A",22,6,24,545793,0,5
"1884_082_Vis2AO_Home2A",22,6,24,545793,2,2
"1884_082_Vis2AO_Home2A",23,6,25,564743,1,1
"1884_082_Vis2AO_Home2A",23,6,25,565243,10,4
"1884_082_Vis2AO_Home2A",23,6,25,565293,255,16
"1884_082_Vis2AO_Home2A",23,6,25,566043,255,16
"1884_082_Vis2AO_Home2A",23,6,25,566693,255,16
"1884_082_Vis2AO_Home2A",23,6,25,566993,255,16
"1884_082_Vis2AO_Home2A",23,6,25,567093,5,2
"1884_082_Vis2AO_Home2A",23,6,25,567943,5,3
"1884_082_Vis2AO_Home2A",23,6,25,569193,3,2
"1884_082_Vis2AO_Home2A",23,6,25,569293,0,5
"1884_082_Vis2AO_Home2A",24,7,26,714893,1,1
