"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",1,1,1,"top",433,719,547,404,442,345,975,651,475,6449,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",1,2,1,"top",433,719,547,404,442,345,975,651,475,6449,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",1,3,1,"top",433,719,547,404,442,345,975,651,475,6449,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",1,4,1,"top",433,719,547,404,442,345,975,651,475,6449,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",2,5,1,"top",433,719,547,404,442,345,975,651,475,3820,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",2,6,1,"top",433,719,547,404,442,345,975,651,475,3820,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",3,7,1,"top",433,719,547,404,442,345,975,651,475,6140,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",3,8,1,"top",433,719,547,404,442,345,975,651,475,6140,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",3,9,1,"top",433,719,547,404,442,345,975,651,475,6140,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",4,10,1,"top",433,719,547,404,442,345,975,651,475,6854,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",4,11,1,"top",433,719,547,404,442,345,975,651,475,6854,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",4,12,1,"top",433,719,547,404,442,345,975,651,475,6854,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",4,13,1,"top",433,719,547,404,442,345,975,651,475,6854,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",4,14,1,"top",433,719,547,404,442,345,975,651,475,6854,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",5,15,1,"top",433,719,547,404,442,345,975,651,475,8795,6854,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",5,16,1,"top",433,719,547,404,442,345,975,651,475,8795,6854,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",5,17,1,"top",433,719,547,404,442,345,975,651,475,8795,6854,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",5,18,1,"top",433,719,547,404,442,345,975,651,475,8795,6854,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",5,19,1,"top",433,719,547,404,442,345,975,651,475,8795,NA,6854,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",5,20,1,"top",433,719,547,404,442,345,975,651,475,8795,NA,6854,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",5,21,1,"top",433,719,547,404,442,345,975,651,475,8795,NA,6854,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",6,22,1,"bottom",9840,8815,8795,6140,4249,8012,6449,3820,6854,879,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",6,23,1,"bottom",9840,8815,8795,6140,4249,8012,6449,3820,6854,879,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",6,24,1,"bottom",9840,8815,8795,6140,4249,8012,6449,3820,6854,879,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",6,25,1,"bottom",9840,8815,8795,6140,4249,8012,6449,3820,6854,879,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",6,26,1,"bottom",9840,8815,8795,6140,4249,8012,6449,3820,6854,879,NA,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",7,27,1,"bottom",9840,8815,8795,6140,4249,8012,6449,3820,6854,547,879,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",7,28,1,"bottom",9840,8815,8795,6140,4249,8012,6449,3820,6854,547,879,NA,NA
"1884_037_Vis3AK_Home3A","Home3A","Vis3AK",7,29,1,"bottom",9840,8815,8795,6140,4249,8012,6449,3820,6854,547,879,NA,NA
